ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMKR,SLAB,2021-12-22,0.63,3.43,4.01,59.97,5.07,0.115,1.12,0.172,-0.03,0.177,-0.13,2017-01-06,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2021-12-22,0.57,3.35,0.83,11.09,5.07,0.033,2.58,-0.164,7.16,-0.17,7.28,2017-01-06,semiconductors_and_semiconductor_equipment
AMKR,VECO,2021-12-22,0.61,2.22,0.78,4.66,5.07,-0.048,3.4,-0.018,2.67,-0.038,3.17,2017-01-06,semiconductors_and_semiconductor_equipment
AOSL,ASX,2021-12-22,0.67,-3.04,0.14,2.77,5.07,0.072,-1.77,0.007,-2.9,-0.112,-5.01,2017-01-06,semiconductors_and_semiconductor_equipment
AOSL,COHU,2021-12-22,0.55,-3.1,0.86,8.1,5.07,0.041,-2.44,-0.055,-3.98,-0.2,-6.32,2017-01-06,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-12-22,0.69,-2.87,1.26,9.26,5.07,0.096,-1.26,-0.009,-3.03,-0.077,-4.16,2017-01-06,semiconductors_and_semiconductor_equipment
AOSL,MU,2021-12-22,0.67,-2.4,1.44,30.51,5.07,0.046,-1.35,0.014,-2.09,-0.174,-6.34,2017-01-06,semiconductors_and_semiconductor_equipment
AOSL,VECO,2021-12-22,0.84,-2.65,0.45,7.32,5.07,0.125,0.68,0.032,-1.79,-0.057,-4.17,2017-01-06,semiconductors_and_semiconductor_equipment
ASML,DIOD,2021-12-22,0.96,2.1,0.1,19.35,5.07,0.041,0.77,0.034,1.0,0.025,1.28,2017-01-06,semiconductors_and_semiconductor_equipment
ASML,NVMI,2021-12-22,0.76,3.59,0.14,-1.1,5.07,0.007,3.29,0.008,3.25,0.018,2.86,2017-01-06,semiconductors_and_semiconductor_equipment
ASML,QRVO,2021-12-22,0.63,-2.23,0.19,45.37,5.07,0.019,-1.92,0.029,-1.77,-0.006,-2.32,2017-01-06,semiconductors_and_semiconductor_equipment
ASML,RMBS,2021-12-22,0.59,3.65,0.02,7.18,5.07,0.042,2.22,-0.006,3.84,-0.12,7.7,2017-01-06,semiconductors_and_semiconductor_equipment
ASML,SIMO,2021-12-22,0.86,3.56,0.06,22.51,5.07,-0.024,4.19,0.05,2.28,0.1,0.98,2017-01-06,semiconductors_and_semiconductor_equipment
ASML,TSEM,2021-12-22,0.53,2.41,0.02,13.02,5.07,-0.001,2.44,-0.216,7.25,-0.225,7.47,2017-01-06,semiconductors_and_semiconductor_equipment
ASX,NXPI,2021-12-22,0.61,2.27,25.88,-0.54,5.07,0.033,1.24,0.074,-0.01,0.081,-0.22,2017-01-06,semiconductors_and_semiconductor_equipment
ASX,SIMO,2021-12-22,0.96,4.55,7.65,6.81,5.07,0.001,4.51,0.092,2.11,0.133,1.04,2017-01-06,semiconductors_and_semiconductor_equipment
ASX,TSEM,2021-12-22,0.8,3.31,3.01,6.83,5.07,0.022,2.79,-0.159,7.02,-0.175,7.38,2017-01-06,semiconductors_and_semiconductor_equipment
ASX,VECO,2021-12-22,0.88,2.42,2.87,0.4,5.07,-0.055,3.93,-0.023,3.06,-0.054,3.9,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2021-12-22,0.71,-3.65,0.09,-2.02,5.07,0.049,-3.0,0.037,-3.16,0.094,-2.41,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,DIOD,2021-12-22,0.86,-2.32,0.2,-10.69,5.07,0.021,-1.36,-0.016,-3.03,-0.036,-3.97,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,ENPH,2021-12-22,0.57,-4.21,0.65,-143.05,5.07,0.021,-3.64,-0.007,-4.39,0.044,-3.0,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2021-12-22,0.51,-5.05,0.33,-41.24,5.07,0.076,-1.69,0.059,-2.46,0.035,-3.49,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,JKS,2021-12-22,0.59,-2.82,0.14,-15.31,5.07,0.102,-1.58,0.074,-1.92,0.11,-1.48,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,KLIC,2021-12-22,0.51,-3.12,0.14,-15.12,5.07,0.098,-0.77,0.045,-2.04,0.064,-1.58,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,LSCC,2021-12-22,0.71,-2.41,0.18,-29.89,5.07,-0.001,-2.43,-0.006,-2.63,-0.03,-3.53,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2021-12-22,0.98,-4.06,0.15,4.72,5.07,0.028,-2.58,-0.016,-4.91,-0.025,-5.36,2017-01-06,semiconductors_and_semiconductor_equipment
AVGO,TXN,2021-12-22,0.73,-5.72,0.31,26.75,5.07,0.07,-2.5,0.021,-4.73,0.019,-4.83,2017-01-06,semiconductors_and_semiconductor_equipment
CAMT,SIMO,2021-12-22,0.57,3.16,1.1,26.84,5.07,-0.024,3.79,0.034,2.25,0.061,1.52,2017-01-06,semiconductors_and_semiconductor_equipment
CCMP,OLED,2021-12-22,0.61,-2.84,0.98,49.04,5.07,-0.003,-2.88,-0.06,-3.62,0.033,-2.41,2017-01-06,semiconductors_and_semiconductor_equipment
COHU,MU,2021-12-22,0.53,2.17,1.54,20.2,5.07,-0.009,2.42,-0.061,3.92,0.012,1.83,2017-01-06,semiconductors_and_semiconductor_equipment
COHU,SIMO,2021-12-22,0.76,3.17,1.05,22.38,5.07,-0.022,3.49,0.066,2.2,0.1,1.68,2017-01-06,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2021-12-22,0.55,2.73,0.62,6.36,5.07,0.005,2.66,0.084,1.54,0.116,1.08,2017-01-06,semiconductors_and_semiconductor_equipment
CSIQ,MCHP,2021-12-22,0.82,3.27,1.14,22.88,5.07,0.042,2.67,0.088,2.01,0.126,1.46,2017-01-06,semiconductors_and_semiconductor_equipment
CSIQ,QCOM,2021-12-22,0.76,3.8,2.69,25.01,5.07,-0.015,4.0,0.027,3.42,0.146,1.76,2017-01-06,semiconductors_and_semiconductor_equipment
CSIQ,SMTC,2021-12-22,0.73,3.27,0.88,32.49,5.07,0.054,2.51,0.13,1.42,0.183,0.67,2017-01-06,semiconductors_and_semiconductor_equipment
CSIQ,WOLF,2021-12-22,0.67,2.74,1.96,14.22,5.07,0.034,2.27,0.052,2.03,0.073,1.74,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,ENPH,2021-12-22,0.76,-2.19,3.2,-101.5,5.07,-0.01,-2.43,0.011,-1.93,0.102,0.18,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,ENTG,2021-12-22,0.82,-2.33,1.61,-20.74,5.07,0.057,-0.04,0.084,1.03,0.085,1.07,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,QRVO,2021-12-22,0.65,-3.02,1.87,12.96,5.07,0.054,-2.09,0.054,-2.08,0.017,-2.73,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,RMBS,2021-12-22,0.51,2.01,0.22,3.27,5.07,0.008,1.71,-0.028,3.12,-0.123,6.82,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,SEDG,2021-12-22,0.61,-2.24,4.36,-83.54,5.07,0.024,-1.83,0.061,-1.19,0.155,0.45,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,SIMO,2021-12-22,0.61,2.26,0.61,11.82,5.07,-0.049,3.59,0.023,1.64,0.073,0.29,2017-01-06,semiconductors_and_semiconductor_equipment
DIOD,TXN,2021-12-22,0.65,-2.45,1.52,48.24,5.07,0.052,-0.73,0.036,-1.24,0.058,-0.52,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-12-22,0.71,2.11,0.42,19.35,5.07,0.013,2.01,0.075,1.53,-0.039,2.41,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,MCHP,2021-12-22,0.98,3.71,0.47,40.68,5.07,0.105,2.2,0.149,1.56,0.11,2.13,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,MKSI,2021-12-22,0.94,2.52,1.07,84.95,5.07,0.01,2.39,0.109,1.04,0.089,1.32,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,MU,2021-12-22,1.0,3.93,0.53,40.36,5.07,0.061,3.0,0.023,3.58,0.138,1.84,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,NXPI,2021-12-22,0.76,3.35,1.35,93.9,5.07,0.079,2.4,0.144,1.63,0.157,1.48,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,ON,2021-12-22,0.65,4.59,0.32,17.67,5.07,0.126,3.3,0.096,3.6,0.05,4.08,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,SIMO,2021-12-22,0.71,4.13,0.35,36.23,5.07,0.026,3.85,0.158,2.43,0.213,1.82,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,SLAB,2021-12-22,0.63,4.07,0.74,93.19,5.07,0.154,2.23,0.235,1.28,0.228,1.35,2017-01-06,semiconductors_and_semiconductor_equipment
DQ,SMTC,2021-12-22,0.61,3.31,0.35,46.72,5.07,0.107,1.92,0.186,0.9,0.177,1.02,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,KLAC,2021-12-22,0.76,2.77,1.21,108.61,5.07,-0.081,4.7,-0.012,3.05,0.088,0.67,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,LSCC,2021-12-22,0.57,2.54,0.26,10.82,5.07,0.039,1.76,0.01,2.35,0.106,0.42,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,MRVL,2021-12-22,0.75,5.1,0.22,18.77,5.07,0.023,4.58,0.076,3.33,0.127,2.17,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,MTSI,2021-12-22,0.67,2.61,0.26,15.56,5.07,-0.045,3.82,0.03,1.8,0.14,-1.19,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,NVMI,2021-12-22,0.59,3.38,0.41,22.03,5.07,-0.041,4.25,-0.005,3.48,0.106,1.1,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,QCOM,2021-12-22,1.0,2.5,0.48,61.89,5.07,-0.066,4.09,-0.038,3.41,0.099,0.14,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,SLAB,2021-12-22,0.67,3.41,0.36,86.52,5.07,0.054,2.36,0.12,1.08,0.19,-0.29,2017-01-06,semiconductors_and_semiconductor_equipment
ENPH,TER,2021-12-22,0.92,2.83,0.47,44.24,5.07,-0.061,4.4,0.08,0.8,0.169,-1.48,2017-01-06,semiconductors_and_semiconductor_equipment
ENTG,KLAC,2021-12-22,0.78,3.63,2.56,23.67,5.07,-0.007,4.02,0.06,0.14,0.071,-0.5,2017-01-06,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-12-22,0.82,5.59,0.45,3.86,5.07,0.076,2.92,0.13,1.04,0.106,1.87,2017-01-06,semiconductors_and_semiconductor_equipment
ENTG,QRVO,2021-12-22,0.57,-2.33,1.17,36.44,5.07,-0.005,-2.41,-0.035,-2.94,-0.079,-3.71,2017-01-06,semiconductors_and_semiconductor_equipment
ENTG,SWKS,2021-12-22,0.51,-2.12,1.06,47.55,5.07,0.009,-1.97,-0.033,-2.69,-0.058,-3.13,2017-01-06,semiconductors_and_semiconductor_equipment
ENTG,TER,2021-12-22,0.67,2.08,0.97,13.35,5.07,0.011,1.72,0.14,-2.45,0.142,-2.48,2017-01-06,semiconductors_and_semiconductor_equipment
ENTG,TSEM,2021-12-22,0.51,2.76,0.15,11.78,5.07,0.015,2.39,-0.169,7.07,-0.172,7.15,2017-01-06,semiconductors_and_semiconductor_equipment
FORM,QCOM,2021-12-22,0.86,2.0,3.15,13.18,5.07,0.026,1.42,0.01,1.78,0.065,0.58,2017-01-06,semiconductors_and_semiconductor_equipment
FORM,SIMO,2021-12-22,0.53,2.84,1.03,18.54,5.07,0.016,2.62,0.084,1.62,0.143,0.76,2017-01-06,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-12-22,0.53,4.4,0.52,-8.02,5.07,0.045,3.61,-0.038,5.05,-0.022,4.77,2017-01-06,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2021-12-22,0.57,3.25,0.5,13.28,5.07,-0.014,3.44,0.04,2.74,0.119,1.7,2017-01-06,semiconductors_and_semiconductor_equipment
FSLR,SMTC,2021-12-22,0.55,3.15,0.58,17.57,5.07,0.039,2.2,0.04,2.16,0.078,1.22,2017-01-06,semiconductors_and_semiconductor_equipment
HIMX,SIMO,2021-12-22,0.96,3.54,2.97,29.54,5.07,-0.014,3.8,0.096,1.69,0.144,0.77,2017-01-06,semiconductors_and_semiconductor_equipment
JKS,MCHP,2021-12-22,0.76,2.4,0.69,33.7,5.07,0.088,1.34,0.124,0.9,0.138,0.73,2017-01-06,semiconductors_and_semiconductor_equipment
JKS,NXPI,2021-12-22,0.53,2.22,1.97,74.48,5.07,0.064,1.57,0.118,1.01,0.182,0.35,2017-01-06,semiconductors_and_semiconductor_equipment
JKS,QCOM,2021-12-22,0.61,3.26,1.75,46.42,5.07,0.031,2.83,0.06,2.41,0.162,0.98,2017-01-06,semiconductors_and_semiconductor_equipment
JKS,SMTC,2021-12-22,0.59,2.7,0.56,40.09,5.07,0.091,1.48,0.159,0.56,0.195,0.07,2017-01-06,semiconductors_and_semiconductor_equipment
KLAC,POWI,2021-12-22,0.92,-3.91,0.24,9.7,5.07,-0.018,-4.52,0.076,-1.28,0.106,-0.26,2017-01-06,semiconductors_and_semiconductor_equipment
KLAC,RMBS,2021-12-22,0.55,2.33,0.05,5.14,5.07,0.061,-0.14,-0.006,2.59,-0.113,6.91,2017-01-06,semiconductors_and_semiconductor_equipment
KLAC,TXN,2021-12-22,0.71,-3.18,0.36,60.07,5.07,-0.001,-3.24,0.015,-2.57,0.046,-1.25,2017-01-06,semiconductors_and_semiconductor_equipment
KLIC,SIMO,2021-12-22,0.55,5.02,0.87,19.04,5.07,0.013,4.6,0.084,2.42,0.179,-0.49,2017-01-06,semiconductors_and_semiconductor_equipment
KLIC,SLAB,2021-12-22,0.61,3.32,1.65,62.9,5.07,0.117,0.89,0.154,0.1,0.195,-0.74,2017-01-06,semiconductors_and_semiconductor_equipment
KLIC,TSEM,2021-12-22,0.57,2.79,0.32,12.25,5.07,0.036,2.08,-0.184,6.44,-0.155,5.86,2017-01-06,semiconductors_and_semiconductor_equipment
LRCX,NVMI,2021-12-22,0.61,2.76,0.18,-7.52,5.07,0.018,2.14,-0.005,2.92,-0.019,3.42,2017-01-06,semiconductors_and_semiconductor_equipment
LRCX,QRVO,2021-12-22,0.8,-3.9,0.25,31.12,5.07,0.01,-3.64,0.048,-2.7,0.039,-2.92,2017-01-06,semiconductors_and_semiconductor_equipment
LRCX,RMBS,2021-12-22,0.59,3.0,0.03,6.28,5.07,0.05,1.5,-0.015,3.46,-0.145,7.35,2017-01-06,semiconductors_and_semiconductor_equipment
LRCX,SIMO,2021-12-22,0.71,2.96,0.07,20.54,5.07,-0.015,3.28,0.041,2.05,0.072,1.37,2017-01-06,semiconductors_and_semiconductor_equipment
LRCX,SWKS,2021-12-22,0.59,-3.17,0.22,43.3,5.07,0.022,-2.68,0.045,-2.16,0.052,-2.02,2017-01-06,semiconductors_and_semiconductor_equipment
LSCC,RMBS,2021-12-22,0.51,2.21,0.24,8.21,5.07,-0.014,2.68,-0.02,2.86,-0.126,6.42,2017-01-06,semiconductors_and_semiconductor_equipment
LSCC,SLAB,2021-12-22,0.69,2.22,1.39,71.96,5.07,0.027,1.53,0.102,-0.41,0.109,-0.6,2017-01-06,semiconductors_and_semiconductor_equipment
LSCC,TXN,2021-12-22,0.65,-2.37,1.68,82.19,5.07,0.083,0.25,0.029,-1.46,0.054,-0.67,2017-01-06,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-12-22,0.59,3.39,0.98,-17.46,5.07,0.028,2.6,0.045,2.15,0.035,2.43,2017-01-06,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2021-12-22,0.51,2.41,0.35,3.45,5.07,-0.023,3.2,-0.206,9.59,-0.198,9.28,2017-01-06,semiconductors_and_semiconductor_equipment
MCHP,TXN,2021-12-22,0.57,-2.34,2.12,18.62,5.07,0.043,-0.18,0.038,-0.42,0.046,-0.04,2017-01-06,semiconductors_and_semiconductor_equipment
MKSI,MTSI,2021-12-22,0.61,2.15,0.51,-22.72,5.07,0.054,0.94,0.05,1.02,0.058,0.85,2017-01-06,semiconductors_and_semiconductor_equipment
MKSI,MU,2021-12-22,0.73,2.21,0.47,1.22,5.07,0.035,0.99,-0.048,3.9,0.038,0.87,2017-01-06,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2021-12-22,0.61,3.12,0.12,1.97,5.07,0.079,1.56,0.008,2.95,-0.098,5.05,2017-01-06,semiconductors_and_semiconductor_equipment
MKSI,SIMO,2021-12-22,0.67,3.26,0.33,8.46,5.07,0.014,3.02,0.062,2.18,0.112,1.32,2017-01-06,semiconductors_and_semiconductor_equipment
MPWR,MRVL,2021-12-22,0.61,5.82,0.13,4.3,5.07,0.032,4.55,0.105,1.65,0.098,1.91,2017-01-06,semiconductors_and_semiconductor_equipment
MPWR,QRVO,2021-12-22,0.53,-2.01,0.31,41.54,5.07,0.047,-1.33,-0.008,-2.12,-0.07,-3.03,2017-01-06,semiconductors_and_semiconductor_equipment
MPWR,SWKS,2021-12-22,0.51,-2.01,0.28,51.16,5.07,0.058,-1.1,-0.006,-2.1,-0.05,-2.78,2017-01-06,semiconductors_and_semiconductor_equipment
MRVL,SEDG,2021-12-22,0.53,-3.88,5.58,-36.59,5.07,0.041,-3.16,0.107,-2.01,0.174,-0.84,2017-01-06,semiconductors_and_semiconductor_equipment
MRVL,TXN,2021-12-22,0.69,-4.22,1.92,65.43,5.07,0.064,-2.33,0.071,-2.12,0.075,-2.02,2017-01-06,semiconductors_and_semiconductor_equipment
MTSI,QRVO,2021-12-22,0.51,-3.47,2.16,40.62,5.07,0.027,-2.94,0.07,-2.08,0.04,-2.68,2017-01-06,semiconductors_and_semiconductor_equipment
MTSI,SIMO,2021-12-22,0.71,2.51,0.65,23.03,5.07,-0.026,3.06,0.026,1.98,0.071,1.03,2017-01-06,semiconductors_and_semiconductor_equipment
MTSI,SWKS,2021-12-22,0.8,-3.29,1.96,50.9,5.07,0.038,-2.52,0.067,-1.93,0.054,-2.2,2017-01-06,semiconductors_and_semiconductor_equipment
MU,SIMO,2021-12-22,0.76,2.59,0.7,7.63,5.07,-0.014,2.86,0.096,0.67,0.076,1.06,2017-01-06,semiconductors_and_semiconductor_equipment
MU,TSEM,2021-12-22,0.51,2.23,0.3,5.49,5.07,0.003,2.14,-0.144,6.07,-0.216,8.0,2017-01-06,semiconductors_and_semiconductor_equipment
NVDA,SWKS,2021-12-22,0.76,-2.62,0.47,73.74,5.07,0.068,-1.76,0.048,-2.01,-0.028,-2.98,2017-01-06,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2021-12-22,0.73,-3.49,1.28,48.84,5.07,0.024,-3.11,0.033,-2.95,0.011,-3.32,2017-01-06,semiconductors_and_semiconductor_equipment
NVMI,SWKS,2021-12-22,0.61,-3.34,1.16,58.46,5.07,0.035,-2.75,0.032,-2.8,0.026,-2.91,2017-01-06,semiconductors_and_semiconductor_equipment
NVMI,TSM,2021-12-22,0.59,-2.57,1.01,16.44,5.07,0.084,-0.73,0.077,-0.88,0.022,-2.09,2017-01-06,semiconductors_and_semiconductor_equipment
NXPI,RMBS,2021-12-22,0.76,3.09,0.1,2.33,5.07,0.036,1.77,-0.018,3.76,-0.133,7.98,2017-01-06,semiconductors_and_semiconductor_equipment
NXPI,SIMO,2021-12-22,0.71,3.13,0.28,8.75,5.07,-0.024,3.78,0.032,2.23,0.065,1.33,2017-01-06,semiconductors_and_semiconductor_equipment
NXPI,SLAB,2021-12-22,0.59,2.79,0.57,38.15,5.07,0.069,0.89,0.093,0.22,0.084,0.48,2017-01-06,semiconductors_and_semiconductor_equipment
NXPI,TSEM,2021-12-22,0.53,2.46,0.12,6.85,5.07,-0.005,2.6,-0.206,8.99,-0.226,9.62,2017-01-06,semiconductors_and_semiconductor_equipment
ON,VECO,2021-12-22,0.55,-2.53,0.4,4.43,5.07,0.108,0.69,0.059,-0.77,0.061,-0.72,2017-01-06,semiconductors_and_semiconductor_equipment
POWI,QCOM,2021-12-22,0.82,2.59,1.45,14.03,5.07,-0.004,2.68,0.053,1.48,0.115,0.21,2017-01-06,semiconductors_and_semiconductor_equipment
POWI,SIMO,2021-12-22,0.63,3.96,0.55,14.23,5.07,-0.012,4.21,0.112,1.73,0.179,0.39,2017-01-06,semiconductors_and_semiconductor_equipment
POWI,SMTC,2021-12-22,0.57,2.36,0.5,27.53,5.07,0.052,1.27,0.137,-0.53,0.153,-0.88,2017-01-06,semiconductors_and_semiconductor_equipment
POWI,TER,2021-12-22,0.9,3.18,1.45,-4.75,5.07,0.003,3.12,0.159,-0.83,0.176,-1.24,2017-01-06,semiconductors_and_semiconductor_equipment
POWI,TSEM,2021-12-22,0.51,3.75,0.23,8.77,5.07,0.008,3.57,-0.154,7.5,-0.144,7.27,2017-01-06,semiconductors_and_semiconductor_equipment
QCOM,SEDG,2021-12-22,0.78,-3.12,2.68,-104.7,5.07,-0.036,-4.01,0.007,-2.96,0.15,0.57,2017-01-06,semiconductors_and_semiconductor_equipment
QCOM,SWKS,2021-12-22,0.51,-2.85,1.0,21.73,5.07,0.008,-2.7,0.002,-2.8,0.027,-2.35,2017-01-06,semiconductors_and_semiconductor_equipment
QCOM,TSM,2021-12-22,0.94,-2.12,0.88,-16.32,5.07,0.052,-0.72,0.043,-0.97,0.024,-1.47,2017-01-06,semiconductors_and_semiconductor_equipment
QRVO,SIMO,2021-12-22,0.59,4.14,0.26,16.16,5.07,-0.004,4.2,0.087,2.81,0.114,2.39,2017-01-06,semiconductors_and_semiconductor_equipment
QRVO,SMTC,2021-12-22,0.53,2.71,0.23,30.08,5.07,0.066,1.7,0.116,0.93,0.09,1.34,2017-01-06,semiconductors_and_semiconductor_equipment
QRVO,SYNA,2021-12-22,0.59,4.15,1.05,-38.2,5.07,0.136,2.56,0.108,2.89,0.082,3.19,2017-01-06,semiconductors_and_semiconductor_equipment
QRVO,TER,2021-12-22,0.65,4.61,0.74,-6.26,5.07,0.012,4.34,0.123,1.78,0.083,2.69,2017-01-06,semiconductors_and_semiconductor_equipment
QRVO,TSM,2021-12-22,0.88,3.12,0.73,-15.25,5.07,-0.063,4.92,-0.044,4.37,-0.008,3.34,2017-01-06,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2021-12-22,0.8,-2.32,3.02,-19.75,5.07,0.06,-0.86,-0.003,-2.39,-0.144,-5.82,2017-01-06,semiconductors_and_semiconductor_equipment
SEDG,SMTC,2021-12-22,0.84,2.36,0.11,39.69,5.07,0.042,1.64,0.118,0.33,0.183,-0.79,2017-01-06,semiconductors_and_semiconductor_equipment
SEDG,TER,2021-12-22,0.75,3.45,0.32,28.92,5.07,-0.021,3.92,0.134,0.51,0.22,-1.38,2017-01-06,semiconductors_and_semiconductor_equipment
SPWR,WOLF,2021-12-22,0.65,2.45,2.07,41.71,5.07,0.059,1.59,0.041,1.85,0.019,2.18,2017-01-06,semiconductors_and_semiconductor_equipment
STM,SWKS,2021-12-22,0.71,-2.74,3.66,18.84,5.07,0.004,-2.65,0.017,-2.38,0.003,-2.69,2017-01-06,semiconductors_and_semiconductor_equipment
TER,TSM,2021-12-22,0.8,-3.07,0.93,-4.28,5.07,0.063,-0.9,0.15,2.05,0.082,-0.27,2017-01-06,semiconductors_and_semiconductor_equipment
TER,TXN,2021-12-22,0.53,-2.3,0.92,59.15,5.07,0.012,-1.91,0.077,0.24,0.101,1.05,2017-01-06,semiconductors_and_semiconductor_equipment
AMCX,ATHM,2021-12-22,0.51,-2.51,0.04,78.13,3.92,0.112,-2.35,-0.05,-2.58,0.079,-2.4,2017-01-06,media_and_entertainment
AMCX,FWONA,2021-12-22,0.53,3.06,0.12,33.16,3.92,0.069,2.42,0.027,2.81,-0.039,3.43,2017-01-06,media_and_entertainment
AMCX,YELP,2021-12-22,0.57,2.05,0.4,15.27,3.92,0.079,0.97,0.105,0.61,0.082,0.93,2017-01-06,media_and_entertainment
ANGI,ATHM,2021-12-22,0.55,-2.42,2.09,55.27,3.92,0.14,-2.07,0.106,-2.16,0.204,-1.92,2017-01-06,media_and_entertainment
ATVI,EA,2021-12-22,0.76,2.36,1.04,47.32,3.92,0.064,0.65,0.111,-0.59,0.111,-0.59,2017-01-06,media_and_entertainment
CABO,FWONA,2021-12-22,0.67,2.84,0.01,29.2,3.92,0.042,2.4,-0.013,2.97,-0.07,3.57,2017-01-06,media_and_entertainment
CABO,FWONK,2021-12-22,0.61,2.72,0.01,26.98,3.92,0.019,2.51,-0.032,3.08,-0.088,3.69,2017-01-06,media_and_entertainment
CCO,MANU,2021-12-22,0.94,-2.72,0.8,14.52,3.92,-0.015,-2.93,-0.063,-3.61,-0.026,-3.08,2017-01-06,media_and_entertainment
CCO,WWE,2021-12-22,0.55,-2.64,9.08,33.25,3.92,0.064,-1.82,0.096,-1.42,0.139,-0.87,2017-01-06,media_and_entertainment
CHTR,FWONA,2021-12-22,0.78,2.85,0.03,24.22,3.92,0.031,2.45,-0.01,2.98,-0.072,3.76,2017-01-06,media_and_entertainment
CHTR,FWONK,2021-12-22,0.8,2.79,0.04,21.55,3.92,0.011,2.64,-0.024,3.13,-0.087,4.02,2017-01-06,media_and_entertainment
CHTR,PERI,2021-12-22,0.51,2.21,0.04,-13.69,3.92,0.046,1.65,-0.001,2.22,-0.043,2.74,2017-01-06,media_and_entertainment
CMCSA,FWONA,2021-12-22,0.92,3.37,0.63,10.15,3.92,0.054,2.42,-0.014,3.62,-0.051,4.26,2017-01-06,media_and_entertainment
CMCSA,FWONK,2021-12-22,0.88,3.58,0.82,4.16,3.92,0.042,2.71,-0.025,4.1,-0.06,4.84,2017-01-06,media_and_entertainment
CMCSA,NXST,2021-12-22,0.76,2.02,3.45,-44.69,3.92,-0.02,2.52,-0.106,4.59,-0.151,5.69,2017-01-06,media_and_entertainment
CRTO,FWONA,2021-12-22,0.57,2.52,0.43,28.55,3.92,0.032,2.06,-0.02,2.81,-0.102,3.98,2017-01-06,media_and_entertainment
DIS,FWONA,2021-12-22,0.84,3.48,0.16,14.81,3.92,0.019,3.17,0.001,3.47,-0.065,4.52,2017-01-06,media_and_entertainment
DIS,FWONK,2021-12-22,0.84,3.65,0.21,10.54,3.92,0.001,3.63,-0.009,3.81,-0.077,5.07,2017-01-06,media_and_entertainment
DIS,LYV,2021-12-22,0.63,4.16,0.51,-4.51,3.92,0.004,4.09,0.002,4.12,-0.039,4.89,2017-01-06,media_and_entertainment
DIS,NXST,2021-12-22,0.9,2.19,0.9,-18.82,3.92,-0.083,3.86,-0.092,4.03,-0.184,5.88,2017-01-06,media_and_entertainment
DISH,FWONA,2021-12-22,0.63,3.99,0.76,11.88,3.92,0.035,3.45,-0.031,4.48,-0.052,4.8,2017-01-06,media_and_entertainment
DISH,SJR,2021-12-22,0.57,3.11,0.66,-2.91,3.92,-0.031,3.56,-0.065,4.05,-0.047,3.78,2017-01-06,media_and_entertainment
FWONA,GTN,2021-12-22,0.73,-2.35,0.39,2.96,3.92,0.058,-1.35,0.016,-2.07,0.056,-1.38,2017-01-06,media_and_entertainment
GOOG,TWTR,2021-12-22,0.57,-2.75,0.02,14.06,3.92,-0.031,-3.13,-0.045,-3.3,-0.032,-3.14,2017-01-06,media_and_entertainment
