ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
APTV,MGA,2021-10-26,0.69,-2.5,0.53,3.55,3.76,0.017,-1.97,0.023,-1.81,0.109,0.85,2016-11-08,automobiles_and_components
BWA,TTM,2021-10-26,0.73,4.78,0.75,-15.52,3.76,0.038,4.03,0.026,4.26,0.025,4.27,2016-11-08,automobiles_and_components
DAN,F,2021-10-26,0.69,3.68,0.5,0.67,3.76,-0.127,6.69,-0.17,7.71,-0.147,7.16,2016-11-08,automobiles_and_components
DAN,STLA,2021-10-26,0.51,2.37,0.72,0.85,3.76,0.081,0.48,0.047,1.27,0.03,1.67,2016-11-08,automobiles_and_components
DAN,TTM,2021-10-26,0.84,6.05,1.09,-5.28,3.76,0.042,5.06,0.038,5.15,0.029,5.37,2016-11-08,automobiles_and_components
F,GM,2021-10-26,0.57,-2.12,3.92,3.13,3.76,-0.103,-5.55,-0.161,-7.46,-0.175,-7.92,2016-11-08,automobiles_and_components
F,HOG,2021-10-26,0.67,-3.01,2.04,14.91,3.76,-0.083,-4.43,-0.133,-5.28,-0.141,-5.42,2016-11-08,automobiles_and_components
HMC,TTM,2021-10-26,0.71,4.63,1.6,-28.78,3.76,-0.016,5.04,-0.01,4.87,0.014,4.29,2016-11-08,automobiles_and_components
HOG,STLA,2021-10-26,0.61,3.25,0.49,-3.22,3.76,0.083,1.66,0.045,2.38,0.008,3.09,2016-11-08,automobiles_and_components
LEA,STLA,2021-10-26,0.75,2.26,0.13,-4.24,3.76,0.085,0.06,0.095,-0.21,0.048,1.01,2016-11-08,automobiles_and_components
LEA,TTM,2021-10-26,0.71,5.48,0.19,-12.5,3.76,0.05,4.27,0.085,3.44,0.046,4.37,2016-11-08,automobiles_and_components
STLA,TTM,2021-10-26,0.73,4.33,1.4,-5.05,3.76,-0.03,5.13,-0.004,4.44,0.002,4.28,2016-11-08,automobiles_and_components
TSLA,WGO,2021-10-26,0.76,-2.26,0.05,34.93,3.76,0.025,-1.94,0.024,-1.95,0.022,-1.98,2016-11-08,automobiles_and_components
ADI,CCMP,2021-10-26,0.84,-2.11,0.57,64.04,3.73,0.042,-1.59,0.307,1.64,0.269,1.18,2016-11-08,semiconductors_and_semiconductor_equipment
ADI,QCOM,2021-10-26,0.57,-2.11,1.15,-43.06,3.73,0.135,0.96,0.176,1.88,0.172,1.79,2016-11-08,semiconductors_and_semiconductor_equipment
AMAT,AMBA,2021-10-26,0.71,4.89,0.79,11.04,3.73,0.046,3.91,-0.015,5.2,0.177,1.15,2016-11-08,semiconductors_and_semiconductor_equipment
AMAT,UCTT,2021-10-26,0.57,-2.5,0.41,-2.93,3.73,0.08,-0.08,0.042,-1.21,0.049,-1.0,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,AMKR,2021-10-26,0.94,-4.31,0.18,1.4,3.73,0.018,-3.94,-0.065,-5.64,0.143,-1.41,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-10-26,0.61,-3.43,0.41,3.09,3.73,0.038,-2.7,-0.062,-4.64,0.137,-0.77,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,MCHP,2021-10-26,0.73,-4.23,0.43,24.43,3.73,0.066,-2.73,0.022,-3.72,0.139,-1.08,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,MU,2021-10-26,0.61,-4.31,0.46,24.2,3.73,0.112,-2.42,0.081,-2.95,0.23,-0.44,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,NXPI,2021-10-26,0.92,-3.93,1.26,45.55,3.73,0.058,-2.69,0.002,-3.9,0.144,-0.86,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,OLED,2021-10-26,0.55,-2.81,0.75,127.91,3.73,-0.086,-3.63,-0.109,-3.85,0.026,-2.56,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,SIMO,2021-10-26,0.92,-2.47,0.36,21.47,3.73,0.006,-2.35,0.1,-0.38,0.244,2.67,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,SLAB,2021-10-26,0.73,-2.75,0.65,67.57,3.73,0.157,1.16,0.128,0.43,0.126,0.39,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,UCTT,2021-10-26,0.51,-3.83,0.41,-1.26,3.73,0.124,-1.97,0.043,-3.19,0.22,-0.53,2016-11-08,semiconductors_and_semiconductor_equipment
AMBA,VECO,2021-10-26,0.57,-3.66,0.14,5.41,3.73,0.097,-1.53,0.015,-3.33,0.237,1.54,2016-11-08,semiconductors_and_semiconductor_equipment
AMD,CCMP,2021-10-26,0.88,-2.22,0.53,102.24,3.73,-0.039,-2.63,0.265,0.51,0.295,0.82,2016-11-08,semiconductors_and_semiconductor_equipment
AMD,FORM,2021-10-26,0.67,-2.05,0.32,8.64,3.73,-0.067,-3.07,-0.021,-2.37,0.107,-0.45,2016-11-08,semiconductors_and_semiconductor_equipment
AMD,QCOM,2021-10-26,0.86,-3.25,1.12,32.17,3.73,0.036,-2.42,0.071,-1.61,0.181,0.92,2016-11-08,semiconductors_and_semiconductor_equipment
AOSL,COHU,2021-10-26,0.55,-2.9,1.12,4.3,3.73,-0.145,-5.69,-0.371,-10.06,-0.154,-5.87,2016-11-08,semiconductors_and_semiconductor_equipment
AOSL,MU,2021-10-26,0.67,-2.69,1.82,24.28,3.73,-0.047,-3.76,-0.208,-7.44,-0.049,-3.81,2016-11-08,semiconductors_and_semiconductor_equipment
ASML,QRVO,2021-10-26,0.69,-2.54,0.21,36.91,3.73,-0.046,-3.53,-0.044,-3.48,-0.008,-2.71,2016-11-08,semiconductors_and_semiconductor_equipment
ASX,KLIC,2021-10-26,0.76,2.34,8.37,-12.17,3.73,-0.006,2.54,0.028,1.47,0.024,1.61,2016-11-08,semiconductors_and_semiconductor_equipment
ASX,SIMO,2021-10-26,1.0,2.62,7.2,8.43,3.73,0.023,1.97,-0.147,6.66,-0.127,6.11,2016-11-08,semiconductors_and_semiconductor_equipment
ASX,TSEM,2021-10-26,0.86,2.41,2.79,7.45,3.73,-0.052,3.71,-0.11,5.18,-0.036,3.3,2016-11-08,semiconductors_and_semiconductor_equipment
AVGO,CCMP,2021-10-26,0.59,-2.17,0.16,78.36,3.73,0.033,-1.79,0.207,0.25,0.216,0.34,2016-11-08,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2021-10-26,0.78,-2.07,0.11,-8.12,3.73,-0.017,-2.36,-0.234,-6.02,-0.154,-4.66,2016-11-08,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2021-10-26,0.96,-3.67,0.16,1.49,3.73,0.04,-1.59,-0.04,-5.79,-0.019,-4.68,2016-11-08,semiconductors_and_semiconductor_equipment
AVGO,QCOM,2021-10-26,0.59,-2.62,0.34,-14.84,3.73,0.13,0.6,0.023,-2.05,0.087,-0.45,2016-11-08,semiconductors_and_semiconductor_equipment
CAMT,KLIC,2021-10-26,0.67,-2.05,1.3,8.62,3.73,-0.008,-2.3,-0.016,-2.56,0.055,-0.35,2016-11-08,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-10-26,0.75,2.91,0.5,-12.07,3.73,-0.058,3.54,0.098,1.84,0.199,0.75,2016-11-08,semiconductors_and_semiconductor_equipment
CCMP,MCHP,2021-10-26,0.51,2.19,0.44,-5.48,3.73,-0.04,2.69,0.111,0.84,0.166,0.16,2016-11-08,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-10-26,0.65,2.66,0.61,30.09,3.73,-0.156,4.68,-0.051,3.32,0.117,1.14,2016-11-08,semiconductors_and_semiconductor_equipment
COHU,SIMO,2021-10-26,0.84,2.23,0.98,22.7,3.73,0.036,1.77,-0.167,4.37,-0.145,4.09,2016-11-08,semiconductors_and_semiconductor_equipment
CSIQ,SMTC,2021-10-26,0.73,2.82,0.81,33.39,3.73,-0.073,4.23,-0.139,5.51,-0.004,2.9,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,LRCX,2021-10-26,0.57,-2.75,8.57,-124.47,3.73,-0.011,-3.06,0.012,-2.43,0.074,-0.64,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,MCHP,2021-10-26,0.8,-2.4,0.77,11.34,3.73,-0.008,-2.7,0.009,-2.06,0.037,-1.06,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,QCOM,2021-10-26,0.94,-2.07,1.64,6.96,3.73,0.086,-0.34,0.084,-0.38,0.158,1.12,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,QRVO,2021-10-26,0.71,-3.29,2.32,-9.36,3.73,-0.122,-6.89,-0.138,-7.35,-0.045,-4.62,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,TER,2021-10-26,0.51,-2.5,1.66,-12.48,3.73,0.041,-1.52,0.083,-0.51,0.142,0.9,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,TSM,2021-10-26,0.9,-2.22,1.68,-21.81,3.73,-0.067,-4.06,-0.081,-4.45,0.073,-0.23,2016-11-08,semiconductors_and_semiconductor_equipment
DIOD,UCTT,2021-10-26,0.51,-2.31,0.74,-14.26,3.73,0.033,-1.63,0.026,-1.78,0.096,-0.3,2016-11-08,semiconductors_and_semiconductor_equipment
ENPH,LSCC,2021-10-26,0.53,2.56,0.25,10.78,3.73,0.082,1.01,-0.066,3.81,0.036,1.87,2016-11-08,semiconductors_and_semiconductor_equipment
ENPH,MPWR,2021-10-26,0.92,3.21,1.67,117.48,3.73,0.132,0.25,0.046,2.17,0.072,1.59,2016-11-08,semiconductors_and_semiconductor_equipment
ENPH,MRVL,2021-10-26,0.73,2.87,0.21,18.81,3.73,0.104,0.5,-0.192,7.26,-0.103,5.21,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,LRCX,2021-10-26,0.63,-4.46,5.15,-2.64,3.73,0.013,-3.93,0.108,0.04,0.107,0.02,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,MCHP,2021-10-26,0.98,-2.24,0.45,23.03,3.73,0.013,-1.8,0.089,0.79,0.06,-0.22,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,MPWR,2021-10-26,0.51,2.1,3.46,8.17,3.73,0.036,0.8,0.041,0.62,0.09,-1.17,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,QCOM,2021-10-26,0.9,-2.45,0.99,30.22,3.73,0.115,0.06,0.176,1.39,0.195,1.8,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,QRVO,2021-10-26,0.63,-3.91,1.38,24.68,3.73,-0.11,-7.49,-0.06,-5.87,-0.026,-4.76,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,SWKS,2021-10-26,0.51,-2.96,1.24,36.97,3.73,-0.093,-5.4,-0.058,-4.49,-0.006,-3.12,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,TER,2021-10-26,0.63,-3.28,1.0,11.12,3.73,0.069,-1.32,0.183,1.95,0.18,1.86,2016-11-08,semiconductors_and_semiconductor_equipment
ENTG,TSM,2021-10-26,0.76,-2.84,1.0,2.49,3.73,-0.05,-4.44,0.004,-2.72,0.105,0.54,2016-11-08,semiconductors_and_semiconductor_equipment
FORM,POWI,2021-10-26,0.55,2.55,1.92,5.76,3.73,0.044,1.71,0.135,0.01,0.175,-0.75,2016-11-08,semiconductors_and_semiconductor_equipment
HIMX,SIMO,2021-10-26,1.0,2.14,2.8,29.34,3.73,-0.013,2.36,-0.131,4.4,-0.154,4.8,2016-11-08,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-10-26,0.53,2.15,1.14,-26.76,3.73,-0.027,2.38,0.007,2.09,0.056,1.68,2016-11-08,semiconductors_and_semiconductor_equipment
KLAC,LRCX,2021-10-26,0.78,-3.24,2.0,-47.68,3.73,-0.026,-4.48,-0.019,-4.14,-0.025,-4.43,2016-11-08,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-10-26,0.9,-2.51,0.39,2.12,3.73,0.031,-1.54,0.06,-0.6,0.052,-0.86,2016-11-08,semiconductors_and_semiconductor_equipment
LRCX,NVMI,2021-10-26,0.67,3.75,0.16,-3.25,3.73,-0.052,5.82,-0.078,6.9,-0.041,5.41,2016-11-08,semiconductors_and_semiconductor_equipment
LRCX,POWI,2021-10-26,0.9,2.65,0.12,14.78,3.73,0.06,1.14,0.17,-1.64,0.165,-1.51,2016-11-08,semiconductors_and_semiconductor_equipment
LRCX,SMTC,2021-10-26,0.63,2.17,0.05,37.11,3.73,-0.026,2.64,-0.001,2.19,0.109,0.21,2016-11-08,semiconductors_and_semiconductor_equipment
LRCX,TXN,2021-10-26,0.57,3.05,0.19,64.86,3.73,0.08,-0.31,0.126,-2.26,0.088,-0.67,2016-11-08,semiconductors_and_semiconductor_equipment
LSCC,MCHP,2021-10-26,0.88,-2.65,0.84,29.12,3.73,0.007,-2.45,0.048,-1.31,0.111,0.44,2016-11-08,semiconductors_and_semiconductor_equipment
LSCC,QCOM,2021-10-26,0.73,-2.67,1.83,44.04,3.73,0.112,-0.61,0.133,-0.21,0.255,2.05,2016-11-08,semiconductors_and_semiconductor_equipment
LSCC,TXN,2021-10-26,0.65,-2.07,1.92,76.1,3.73,-0.072,-5.41,-0.077,-5.68,0.046,0.07,2016-11-08,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-10-26,0.65,3.07,0.89,-13.15,3.73,0.021,2.51,-0.07,4.92,0.005,2.95,2016-11-08,semiconductors_and_semiconductor_equipment
MCHP,SMTC,2021-10-26,0.51,2.33,0.67,20.18,3.73,-0.017,2.8,0.006,2.16,0.076,0.21,2016-11-08,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2021-10-26,0.51,2.02,0.32,4.64,3.73,-0.015,2.51,-0.053,3.75,-0.034,3.13,2016-11-08,semiconductors_and_semiconductor_equipment
MKSI,MTSI,2021-10-26,0.61,3.1,0.47,-19.04,3.73,-0.008,3.29,0.017,2.73,0.077,1.39,2016-11-08,semiconductors_and_semiconductor_equipment
MKSI,NXPI,2021-10-26,0.59,2.24,1.16,-2.85,3.73,-0.006,2.39,0.008,2.05,0.047,1.13,2016-11-08,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2021-10-26,0.61,2.41,0.11,2.35,3.73,-0.058,3.52,-0.078,3.9,0.002,2.38,2016-11-08,semiconductors_and_semiconductor_equipment
MKSI,SIMO,2021-10-26,0.75,2.3,0.3,11.22,3.73,0.044,1.61,-0.119,4.16,-0.101,3.88,2016-11-08,semiconductors_and_semiconductor_equipment
MPWR,QCOM,2021-10-26,0.9,-3.11,0.27,31.09,3.73,0.148,-0.1,0.21,1.15,0.272,2.41,2016-11-08,semiconductors_and_semiconductor_equipment
MPWR,QRVO,2021-10-26,0.55,-3.64,0.37,27.43,3.73,-0.065,-5.14,-0.015,-3.98,0.063,-2.22,2016-11-08,semiconductors_and_semiconductor_equipment
MPWR,SWKS,2021-10-26,0.51,-3.46,0.34,38.44,3.73,-0.05,-4.6,-0.014,-3.78,0.079,-1.66,2016-11-08,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-10-26,0.63,-3.18,0.27,3.93,3.73,-0.006,-3.32,0.048,-2.02,0.191,1.44,2016-11-08,semiconductors_and_semiconductor_equipment
MRVL,QCOM,2021-10-26,0.61,-3.15,2.23,20.94,3.73,0.124,-0.37,0.011,-2.91,0.125,-0.37,2016-11-08,semiconductors_and_semiconductor_equipment
MTSI,QRVO,2021-10-26,0.51,-2.8,2.48,30.75,3.73,-0.116,-6.37,-0.134,-6.93,-0.073,-5.04,2016-11-08,semiconductors_and_semiconductor_equipment
MTSI,SWKS,2021-10-26,0.86,-2.28,2.25,41.96,3.73,-0.097,-4.89,-0.127,-5.71,-0.049,-3.6,2016-11-08,semiconductors_and_semiconductor_equipment
MU,SIMO,2021-10-26,0.84,2.36,0.64,10.05,3.73,0.089,0.85,-0.063,3.42,-0.066,3.47,2016-11-08,semiconductors_and_semiconductor_equipment
MU,TSEM,2021-10-26,0.51,3.37,0.28,6.36,3.73,0.014,2.98,-0.017,3.83,0.03,2.53,2016-11-08,semiconductors_and_semiconductor_equipment
MU,VECO,2021-10-26,0.57,2.4,0.27,0.07,3.73,-0.002,2.45,0.051,1.23,-0.03,3.1,2016-11-08,semiconductors_and_semiconductor_equipment
NVDA,SWKS,2021-10-26,0.76,-3.71,0.67,55.59,3.73,-0.184,-7.61,-0.154,-6.97,-0.028,-4.3,2016-11-08,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2021-10-26,0.78,-2.82,1.6,33.94,3.73,-0.173,-7.67,-0.239,-9.49,-0.171,-7.61,2016-11-08,semiconductors_and_semiconductor_equipment
NVMI,SWKS,2021-10-26,0.61,-2.25,1.44,45.16,3.73,-0.152,-5.91,-0.227,-7.73,-0.143,-5.7,2016-11-08,semiconductors_and_semiconductor_equipment
POWI,QRVO,2021-10-26,0.67,-2.45,1.95,4.76,3.73,-0.055,-3.8,0.011,-2.19,0.031,-1.69,2016-11-08,semiconductors_and_semiconductor_equipment
POWI,TER,2021-10-26,0.9,-2.4,1.43,-4.23,3.73,0.116,0.46,0.244,3.61,0.23,3.26,2016-11-08,semiconductors_and_semiconductor_equipment
QCOM,SEDG,2021-10-26,0.78,2.22,2.79,-114.09,3.73,0.149,-1.52,0.264,-4.42,0.29,-5.06,2016-11-08,semiconductors_and_semiconductor_equipment
QCOM,SMTC,2021-10-26,0.88,2.52,0.28,29.3,3.73,0.038,1.77,0.046,1.62,0.163,-0.71,2016-11-08,semiconductors_and_semiconductor_equipment
QCOM,TXN,2021-10-26,0.69,2.37,0.91,43.34,3.73,0.149,-1.4,0.171,-1.95,0.157,-1.6,2016-11-08,semiconductors_and_semiconductor_equipment
QRVO,SMTC,2021-10-26,0.53,2.48,0.21,31.83,3.73,-0.101,4.44,-0.102,4.46,0.026,1.99,2016-11-08,semiconductors_and_semiconductor_equipment
QRVO,SYNA,2021-10-26,0.59,3.22,0.92,-28.74,3.73,-0.336,9.6,-0.372,10.27,-0.126,5.62,2016-11-08,semiconductors_and_semiconductor_equipment
STM,SWKS,2021-10-26,0.71,-2.33,4.14,7.69,3.73,-0.076,-4.52,-0.09,-4.95,-0.06,-4.08,2016-11-08,semiconductors_and_semiconductor_equipment
TSM,TXN,2021-10-26,0.73,2.07,0.97,63.76,3.73,0.028,1.15,0.042,0.69,0.087,-0.81,2016-11-08,semiconductors_and_semiconductor_equipment
AMCX,ATHM,2021-10-26,0.51,-2.21,-0.02,83.05,2.99,-0.175,-2.63,-0.38,-3.13,-0.302,-2.94,2016-11-08,media_and_entertainment
AMCX,FWONA,2021-10-26,0.53,2.6,0.1,32.43,2.99,-0.121,3.81,-0.147,4.07,-0.02,2.8,2016-11-08,media_and_entertainment
AMCX,GTN,2021-10-26,0.76,2.23,0.15,11.17,2.99,0.067,1.52,0.066,1.54,0.091,1.27,2016-11-08,media_and_entertainment
AMCX,IPG,2021-10-26,0.51,2.56,0.2,13.3,2.99,0.046,2.2,-0.064,3.06,0.004,2.52,2016-11-08,media_and_entertainment
AMCX,YELP,2021-10-26,0.51,2.22,0.39,15.04,2.99,0.058,1.32,-0.008,2.35,0.088,0.86,2016-11-08,media_and_entertainment
ANGI,ATHM,2021-10-26,0.55,-2.34,1.43,64.8,2.99,-0.053,-2.53,-0.185,-3.01,-0.097,-2.69,2016-11-08,media_and_entertainment
ANGI,IPG,2021-10-26,0.53,2.21,0.35,17.86,2.99,0.026,2.05,-0.068,2.66,-0.021,2.35,2016-11-08,media_and_entertainment
ATHM,FWONA,2021-10-26,0.61,2.08,-0.06,41.98,2.99,-0.129,3.19,-0.134,3.24,-0.0,2.09,2016-11-08,media_and_entertainment
CABO,FWONA,2021-10-26,0.67,2.4,0.01,28.42,2.99,-0.108,3.65,-0.127,3.87,-0.044,2.91,2016-11-08,media_and_entertainment
CABO,FWONK,2021-10-26,0.65,2.28,0.01,26.51,2.99,-0.08,3.24,-0.109,3.59,-0.065,3.06,2016-11-08,media_and_entertainment
CABO,NYT,2021-10-26,0.61,2.72,0.02,10.71,2.99,0.104,0.75,0.074,1.32,0.13,0.27,2016-11-08,media_and_entertainment
CCO,IPG,2021-10-26,0.51,2.19,0.19,21.68,2.99,0.059,1.85,-0.041,2.43,0.023,2.06,2016-11-08,media_and_entertainment
CHTR,PERI,2021-10-26,0.51,3.68,0.04,-11.08,2.99,0.031,3.16,0.025,3.26,0.07,2.51,2016-11-08,media_and_entertainment
CHTR,ZNGA,2021-10-26,0.53,-2.4,0.01,0.92,2.99,-0.021,-2.7,0.001,-2.39,0.21,0.58,2016-11-08,media_and_entertainment
CMCSA,FWONA,2021-10-26,0.98,2.33,0.56,12.09,2.99,-0.095,4.35,-0.115,4.76,-0.045,3.28,2016-11-08,media_and_entertainment
CMCSA,FWONK,2021-10-26,0.96,2.37,0.76,6.27,2.99,-0.075,4.35,-0.101,5.06,-0.057,3.89,2016-11-08,media_and_entertainment
CRTO,FWONA,2021-10-26,0.53,2.17,0.33,29.8,2.99,-0.072,3.11,-0.098,3.44,-0.018,2.4,2016-11-08,media_and_entertainment
DIS,FWONA,2021-10-26,0.86,2.5,0.16,14.89,2.99,-0.127,5.19,-0.134,5.34,-0.087,4.35,2016-11-08,media_and_entertainment
DIS,FWONK,2021-10-26,0.88,2.57,0.21,10.62,2.99,-0.11,5.4,-0.123,5.74,-0.106,5.29,2016-11-08,media_and_entertainment
DIS,LYV,2021-10-26,0.63,3.02,0.48,-1.27,2.99,-0.117,6.25,-0.154,7.29,-0.12,6.34,2016-11-08,media_and_entertainment
DISH,FWONA,2021-10-26,0.63,2.08,0.8,9.3,2.99,-0.165,6.2,-0.182,6.64,-0.125,5.21,2016-11-08,media_and_entertainment
GOOG,PERI,2021-10-26,0.61,3.49,0.01,-8.45,2.99,0.092,1.04,0.104,0.72,0.141,-0.29,2016-11-08,media_and_entertainment
GOOGL,PERI,2021-10-26,0.63,3.34,0.01,-8.82,2.99,0.09,0.9,0.104,0.53,0.14,-0.45,2016-11-08,media_and_entertainment
LBRDA,PERI,2021-10-26,0.53,3.55,0.18,-14.48,2.99,0.024,3.11,0.032,2.97,0.066,2.37,2016-11-08,media_and_entertainment
LBRDA,ZNGA,2021-10-26,0.53,-2.45,0.06,-0.08,2.99,-0.015,-2.68,-0.01,-2.6,0.194,0.41,2016-11-08,media_and_entertainment
LBRDK,PERI,2021-10-26,0.53,3.68,0.18,-14.02,2.99,0.028,3.17,0.028,3.17,0.067,2.47,2016-11-08,media_and_entertainment
LBRDK,ZNGA,2021-10-26,0.51,-2.43,0.06,0.12,2.99,-0.019,-2.72,-0.005,-2.51,0.196,0.45,2016-11-08,media_and_entertainment
NTES,NYT,2021-10-26,0.55,2.38,0.29,16.31,2.99,0.157,-0.82,0.083,0.69,0.198,-1.67,2016-11-08,media_and_entertainment
NWS,NWSA,2021-10-26,0.86,-2.87,1.1,-1.53,2.99,0.0,-2.83,-0.001,-2.98,0.004,-2.33,2016-11-08,media_and_entertainment
NYT,ZNGA,2021-10-26,0.63,-3.43,0.22,-0.61,2.99,0.044,-2.68,0.033,-2.86,0.261,1.01,2016-11-08,media_and_entertainment
PSO,SSP,2021-10-26,0.53,2.07,1.99,-2.79,2.99,-0.046,2.82,-0.04,2.73,-0.036,2.66,2016-11-08,media_and_entertainment
AAT,IVT,2021-10-26,0.8,3.03,0.17,7.42,3.98,0.016,2.89,-0.104,3.96,-0.086,3.8,2016-11-08,real_estate
AAT,LAMR,2021-10-26,0.53,2.13,0.78,51.74,3.98,-0.002,2.15,-0.042,2.51,0.037,1.79,2016-11-08,real_estate
AAT,LTC,2021-10-26,0.59,-2.06,0.4,23.03,3.98,0.011,-1.86,0.026,-1.6,0.08,-0.64,2016-11-08,real_estate
AAT,REG,2021-10-26,0.51,2.41,1.18,13.29,3.98,-0.038,3.27,-0.042,3.36,-0.03,3.09,2016-11-08,real_estate
ACC,LTC,2021-10-26,0.69,-2.52,0.37,22.05,3.98,-0.01,-2.68,-0.024,-2.88,0.056,-1.65,2016-11-08,real_estate
ACC,NHI,2021-10-26,0.65,-2.78,0.86,28.73,3.98,-0.022,-3.12,-0.03,-3.26,0.031,-2.29,2016-11-08,real_estate
ACC,WELL,2021-10-26,0.53,-2.66,2.03,-13.61,3.98,0.022,-1.75,-0.023,-3.61,0.038,-1.11,2016-11-08,real_estate
ADC,HTA,2021-10-26,0.69,3.57,0.34,4.18,3.98,-0.03,4.86,-0.011,4.03,-0.017,4.33,2016-11-08,real_estate
ADC,STAG,2021-10-26,0.59,2.62,0.75,-17.96,3.98,-0.003,2.7,-0.035,3.56,-0.022,3.22,2016-11-08,real_estate
AKR,IRM,2021-10-26,0.59,2.3,0.25,24.92,3.98,-0.024,2.49,-0.138,3.37,0.015,2.19,2016-11-08,real_estate
AKR,IVT,2021-10-26,0.92,3.14,0.27,8.0,3.98,0.022,2.94,-0.102,4.06,-0.089,3.94,2016-11-08,real_estate
AKR,MMI,2021-10-26,0.67,3.02,0.46,25.63,3.98,-0.012,3.21,-0.076,4.19,0.013,2.82,2016-11-08,real_estate
AKR,REG,2021-10-26,0.67,2.56,1.52,24.34,3.98,-0.029,3.15,-0.034,3.24,-0.026,3.08,2016-11-08,real_estate
ALEX,BFS,2021-10-26,0.84,-2.02,1.83,6.12,3.98,0.099,1.06,0.07,0.13,0.088,0.71,2016-11-08,real_estate
ALEX,HHC,2021-10-26,0.59,-3.08,5.24,0.79,3.98,0.018,-2.76,0.033,-2.49,0.046,-2.24,2016-11-08,real_estate
ALEX,HPP,2021-10-26,0.55,-2.44,0.82,12.55,3.98,-0.002,-2.48,-0.056,-3.64,-0.05,-3.5,2016-11-08,real_estate
ALEX,INN,2021-10-26,0.98,-2.68,0.49,0.44,3.98,-0.009,-2.89,-0.012,-2.95,0.022,-2.17,2016-11-08,real_estate
ALEX,IVT,2021-10-26,0.84,2.68,0.28,8.38,3.98,0.018,2.52,-0.087,3.46,-0.084,3.43,2016-11-08,real_estate
ALEX,MMI,2021-10-26,0.67,2.32,0.81,20.51,3.98,-0.015,2.65,-0.053,3.48,0.003,2.25,2016-11-08,real_estate
ALX,IRM,2021-10-26,0.55,2.33,0.0,29.7,3.98,-0.027,2.52,-0.149,3.34,0.03,2.13,2016-11-08,real_estate
ALX,IVT,2021-10-26,0.78,3.21,0.05,-0.04,3.98,0.005,3.15,-0.103,4.38,-0.077,4.08,2016-11-08,real_estate
ALX,LAMR,2021-10-26,0.51,2.16,0.06,61.77,3.98,0.0,2.16,-0.043,2.5,0.054,1.73,2016-11-08,real_estate
ALX,MMI,2021-10-26,0.55,2.87,0.07,17.37,3.98,-0.02,3.19,-0.082,4.18,0.011,2.7,2016-11-08,real_estate
ALX,REG,2021-10-26,0.57,2.01,0.22,-3.78,3.98,-0.039,2.69,-0.052,2.92,-0.022,2.39,2016-11-08,real_estate
AMH,DRE,2021-10-26,0.88,3.62,1.19,2.33,3.98,-0.037,6.54,-0.057,8.16,-0.039,6.73,2016-11-08,real_estate
AMH,FR,2021-10-26,0.86,2.19,1.2,6.21,3.98,-0.023,3.71,-0.036,4.54,-0.041,4.88,2016-11-08,real_estate
AMH,PLD,2021-10-26,0.53,2.79,3.26,-0.03,3.98,-0.023,3.99,-0.044,5.1,-0.051,5.49,2016-11-08,real_estate
AMH,STAG,2021-10-26,0.9,2.77,0.84,5.61,3.98,0.011,2.18,-0.007,3.12,0.012,2.11,2016-11-08,real_estate
AMT,CSR,2021-10-26,0.67,2.51,0.3,-1.82,3.98,-0.036,3.51,-0.028,3.27,-0.006,2.68,2016-11-08,real_estate
