ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMAT,MCHP,2021-06-04,0.55,-2.01,0.46,21.37,4.58,-0.023,-2.83,-0.037,-3.36,0.021,-1.25,2016-06-17,semiconductors_and_semiconductor_equipment
AMAT,NXPI,2021-06-04,0.63,-2.05,1.27,40.58,4.58,0.011,-1.52,0.019,-1.14,0.046,0.11,2016-06-17,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2021-06-04,0.67,-2.29,0.11,6.95,4.58,0.12,0.98,0.145,1.65,0.154,1.91,2016-06-17,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-06-04,0.53,2.81,0.37,5.46,4.58,-0.005,2.92,-0.002,2.85,-0.08,4.53,2016-06-17,semiconductors_and_semiconductor_equipment
AMD,CAMT,2021-06-04,0.59,3.86,0.24,1.68,4.58,0.08,2.74,0.119,2.2,0.049,3.18,2016-06-17,semiconductors_and_semiconductor_equipment
AMD,KLIC,2021-06-04,0.63,2.71,0.24,14.89,4.58,0.008,2.63,0.122,1.43,-0.18,4.61,2016-06-17,semiconductors_and_semiconductor_equipment
AMKR,UCTT,2021-06-04,0.57,2.64,2.7,-8.68,4.58,0.07,-0.34,0.199,-5.88,0.237,-7.54,2016-06-17,semiconductors_and_semiconductor_equipment
AOSL,ASX,2021-06-04,0.71,2.23,0.15,2.41,4.58,-0.018,2.79,-0.156,6.97,-0.103,5.35,2016-06-17,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-06-04,0.59,2.81,1.12,9.33,4.58,-0.056,4.4,-0.072,4.85,-0.253,10.01,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,CCMP,2021-06-04,0.71,-2.91,0.16,81.24,4.58,-0.029,-3.47,-0.084,-4.55,-0.171,-6.23,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,DIOD,2021-06-04,1.0,-2.49,0.1,16.51,4.58,0.017,-1.92,-0.014,-2.95,0.017,-1.92,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,ENTG,2021-06-04,0.57,-2.08,0.19,-0.32,4.58,0.005,-1.84,-0.052,-4.76,-0.115,-8.0,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,FORM,2021-06-04,0.55,-4.48,0.07,2.45,4.58,0.01,-4.25,-0.053,-5.69,-0.096,-6.71,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,MPWR,2021-06-04,0.67,-2.9,0.59,22.92,4.58,0.048,-1.54,0.073,-0.81,0.064,-1.07,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,POWI,2021-06-04,0.63,-3.2,0.12,12.91,4.58,0.011,-2.82,0.026,-2.26,0.045,-1.61,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,QCOM,2021-06-04,0.82,-2.34,0.21,23.75,4.58,0.023,-1.86,-0.034,-3.06,-0.094,-4.33,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,QRVO,2021-06-04,0.82,-2.44,0.27,21.27,4.58,0.024,-1.47,-0.058,-4.76,-0.128,-7.58,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,SEDG,2021-06-04,0.76,-3.0,0.61,-57.59,4.58,0.048,-2.17,-0.026,-3.44,-0.089,-4.52,2016-06-17,semiconductors_and_semiconductor_equipment
ASML,TSM,2021-06-04,0.59,-2.4,0.2,-1.78,4.58,0.002,-2.34,-0.09,-5.4,-0.134,-6.87,2016-06-17,semiconductors_and_semiconductor_equipment
ASX,TSEM,2021-06-04,0.94,-2.58,3.28,5.56,4.58,0.033,-1.61,-0.031,-3.5,-0.023,-3.28,2016-06-17,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2021-06-04,0.9,-2.2,0.14,-15.15,4.58,0.045,-1.16,0.003,-2.13,-0.039,-3.11,2016-06-17,semiconductors_and_semiconductor_equipment
AVGO,KLIC,2021-06-04,0.55,2.11,0.1,-2.01,4.58,-0.023,2.59,0.016,1.78,-0.181,5.81,2016-06-17,semiconductors_and_semiconductor_equipment
CAMT,CCMP,2021-06-04,0.55,-3.23,2.85,91.15,4.58,-0.011,-3.43,-0.041,-3.94,-0.106,-5.07,2016-06-17,semiconductors_and_semiconductor_equipment
CAMT,DIOD,2021-06-04,0.88,-3.61,1.95,22.3,4.58,0.037,-2.52,0.035,-2.58,0.089,-1.02,2016-06-17,semiconductors_and_semiconductor_equipment
CAMT,MCHP,2021-06-04,0.65,-2.69,1.68,26.33,4.58,-0.015,-3.2,-0.055,-4.49,-0.044,-4.13,2016-06-17,semiconductors_and_semiconductor_equipment
CAMT,MPWR,2021-06-04,0.61,-3.62,10.85,56.8,4.58,0.07,-1.98,0.127,-0.65,0.145,-0.24,2016-06-17,semiconductors_and_semiconductor_equipment
CAMT,QCOM,2021-06-04,0.82,-2.92,3.81,36.2,4.58,0.045,-2.1,0.019,-2.57,-0.015,-3.2,2016-06-17,semiconductors_and_semiconductor_equipment
CAMT,SMTC,2021-06-04,0.88,-2.03,1.04,39.75,4.58,0.005,-1.94,-0.068,-3.3,0.069,-0.74,2016-06-17,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-06-04,0.92,2.42,0.52,-19.07,4.58,-0.041,3.3,-0.076,4.03,-0.189,6.43,2016-06-17,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-06-04,0.57,3.43,0.26,-7.38,4.58,-0.047,4.13,-0.012,3.61,-0.259,7.27,2016-06-17,semiconductors_and_semiconductor_equipment
CCMP,MCHP,2021-06-04,0.51,3.0,0.44,-8.47,4.58,0.01,2.78,0.015,2.68,-0.052,4.15,2016-06-17,semiconductors_and_semiconductor_equipment
CCMP,TXN,2021-06-04,0.69,3.51,0.94,-0.59,4.58,-0.024,4.1,-0.022,4.06,-0.047,4.7,2016-06-17,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-06-04,0.65,3.56,0.84,7.57,4.58,-0.047,4.55,-0.025,4.09,-0.254,8.94,2016-06-17,semiconductors_and_semiconductor_equipment
COHU,SIMO,2021-06-04,0.98,2.17,0.79,25.51,4.58,0.032,1.6,-0.173,5.26,-0.113,4.18,2016-06-17,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2021-06-04,0.65,2.28,0.27,27.08,4.58,0.073,1.5,-0.16,4.0,-0.085,3.19,2016-06-17,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-06-04,0.63,3.17,0.59,11.57,4.58,0.005,3.1,0.02,2.91,-0.268,6.65,2016-06-17,semiconductors_and_semiconductor_equipment
CSIQ,MCHP,2021-06-04,0.88,2.55,0.99,24.13,4.58,0.082,0.96,0.056,1.47,-0.014,2.84,2016-06-17,semiconductors_and_semiconductor_equipment
DIOD,KLIC,2021-06-04,0.65,2.67,0.52,1.04,4.58,-0.011,2.91,0.054,1.54,-0.093,4.63,2016-06-17,semiconductors_and_semiconductor_equipment
DIOD,TXN,2021-06-04,0.61,2.02,1.72,37.63,4.58,0.011,1.57,0.042,0.35,0.112,-2.46,2016-06-17,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-06-04,0.92,2.36,0.3,19.47,4.58,-0.086,3.97,-0.081,3.88,-0.319,8.31,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,ENTG,2021-06-04,0.61,3.07,0.44,32.34,4.58,0.127,0.17,0.104,0.7,0.079,1.28,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,KLAC,2021-06-04,0.75,2.18,1.16,104.43,4.58,0.146,-0.64,0.069,0.85,0.058,1.05,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,KLIC,2021-06-04,0.73,3.0,0.13,19.4,4.58,0.064,2.16,0.109,1.58,-0.201,5.63,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,LRCX,2021-06-04,0.55,3.36,2.38,160.81,4.58,0.165,0.24,0.149,0.54,0.156,0.4,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,MCHP,2021-06-04,0.88,2.23,0.21,37.43,4.58,0.152,-0.85,0.155,-0.92,0.08,0.61,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,NVMI,2021-06-04,0.51,4.17,0.35,24.15,4.58,0.144,1.31,0.177,0.65,0.114,1.9,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,TER,2021-06-04,0.73,2.32,0.52,39.87,4.58,0.166,-1.35,0.172,-1.49,0.163,-1.28,2016-06-17,semiconductors_and_semiconductor_equipment
ENPH,TSM,2021-06-04,0.78,2.52,0.51,33.09,4.58,0.142,-1.42,0.163,-2.0,0.105,-0.41,2016-06-17,semiconductors_and_semiconductor_equipment
ENTG,FORM,2021-06-04,0.53,-4.03,0.39,2.55,4.58,0.005,-3.9,0.006,-3.87,0.034,-3.14,2016-06-17,semiconductors_and_semiconductor_equipment
ENTG,POWI,2021-06-04,0.63,-2.05,0.65,13.35,4.58,0.006,-1.8,0.081,1.19,0.164,4.51,2016-06-17,semiconductors_and_semiconductor_equipment
ENTG,QCOM,2021-06-04,1.0,-2.07,1.15,22.73,4.58,0.019,-1.58,0.017,-1.61,0.019,-1.57,2016-06-17,semiconductors_and_semiconductor_equipment
ENTG,SEDG,2021-06-04,0.67,-2.92,3.35,-60.66,4.58,0.044,-1.99,0.038,-2.11,0.053,-1.8,2016-06-17,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-06-04,0.61,3.66,0.7,9.31,4.58,-0.023,4.0,0.032,3.19,-0.212,6.79,2016-06-17,semiconductors_and_semiconductor_equipment
FORM,LRCX,2021-06-04,0.59,5.44,13.0,-26.91,4.58,0.041,4.36,0.046,4.22,0.101,2.76,2016-06-17,semiconductors_and_semiconductor_equipment
FORM,POWI,2021-06-04,0.65,3.39,1.62,10.85,4.58,-0.003,3.5,-0.088,6.38,-0.156,8.68,2016-06-17,semiconductors_and_semiconductor_equipment
FORM,QRVO,2021-06-04,0.78,3.62,3.53,18.93,4.58,-0.019,4.13,0.012,3.31,0.049,2.33,2016-06-17,semiconductors_and_semiconductor_equipment
FORM,TSM,2021-06-04,0.86,3.37,2.65,-3.97,4.58,0.008,3.18,0.047,2.26,0.05,2.18,2016-06-17,semiconductors_and_semiconductor_equipment
FSLR,KLIC,2021-06-04,0.63,3.11,0.37,3.54,4.58,0.04,2.64,0.075,2.22,-0.155,4.95,2016-06-17,semiconductors_and_semiconductor_equipment
FSLR,MCHP,2021-06-04,0.57,2.68,0.68,7.2,4.58,0.117,0.54,0.117,0.54,0.097,0.9,2016-06-17,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-06-04,0.8,2.21,0.36,1.11,4.58,0.084,0.95,-0.024,2.56,-0.005,2.28,2016-06-17,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2021-06-04,0.73,2.32,0.24,28.45,4.58,0.096,1.38,-0.127,3.58,-0.054,2.86,2016-06-17,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-06-04,0.67,2.88,0.83,-15.15,4.58,-0.035,3.35,-0.028,3.25,-0.224,5.83,2016-06-17,semiconductors_and_semiconductor_equipment
INTC,SIMO,2021-06-04,0.53,2.35,0.85,0.85,4.58,0.03,1.92,-0.154,4.61,-0.104,3.88,2016-06-17,semiconductors_and_semiconductor_equipment
JKS,KLIC,2021-06-04,0.67,2.94,0.32,18.12,4.58,0.026,2.71,0.071,2.3,-0.246,5.16,2016-06-17,semiconductors_and_semiconductor_equipment
JKS,MCHP,2021-06-04,0.59,2.37,0.61,33.14,4.58,0.123,0.81,0.126,0.78,0.058,1.64,2016-06-17,semiconductors_and_semiconductor_equipment
JKS,NXPI,2021-06-04,0.71,2.55,1.58,75.97,4.58,0.077,1.68,0.046,2.03,0.022,2.29,2016-06-17,semiconductors_and_semiconductor_equipment
JKS,SIMO,2021-06-04,0.61,2.31,0.19,38.17,4.58,0.093,1.52,-0.159,3.65,-0.096,3.12,2016-06-17,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2021-06-04,0.63,2.28,0.11,7.32,4.58,-0.035,3.0,0.047,1.33,-0.194,6.23,2016-06-17,semiconductors_and_semiconductor_equipment
KLAC,LRCX,2021-06-04,0.65,3.48,2.03,-50.95,4.58,0.016,2.4,0.061,-0.66,0.074,-1.58,2016-06-17,semiconductors_and_semiconductor_equipment
KLIC,MU,2021-06-04,0.98,-2.08,1.59,10.26,4.58,-0.039,-3.32,-0.011,-2.42,-0.244,-9.75,2016-06-17,semiconductors_and_semiconductor_equipment
LRCX,POWI,2021-06-04,0.96,-2.8,0.12,15.89,4.58,0.037,-1.47,0.116,1.38,0.221,5.14,2016-06-17,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2021-06-04,0.84,-2.23,0.2,28.28,4.58,0.05,-1.13,0.055,-1.02,0.08,-0.48,2016-06-17,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-06-04,0.69,-2.39,0.21,6.88,4.58,0.006,-2.11,-0.011,-2.89,0.001,-2.35,2016-06-17,semiconductors_and_semiconductor_equipment
LRCX,TSM,2021-06-04,0.69,-2.03,0.2,3.1,4.58,0.03,-1.0,0.002,-1.95,0.048,-0.36,2016-06-17,semiconductors_and_semiconductor_equipment
MRVL,TXN,2021-06-04,0.51,2.1,2.42,50.28,4.58,0.067,-0.34,0.095,-1.38,0.1,-1.57,2016-06-17,semiconductors_and_semiconductor_equipment
NVDA,SWKS,2021-06-04,0.61,-2.24,0.88,40.12,4.58,-0.023,-2.91,-0.023,-2.91,-0.091,-4.9,2016-06-17,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2021-06-04,0.88,-3.22,1.81,27.0,4.58,0.038,-1.57,0.053,-0.96,0.014,-2.6,2016-06-17,semiconductors_and_semiconductor_equipment
NVMI,TSM,2021-06-04,0.73,-3.1,1.34,2.46,4.58,0.017,-2.49,0.029,-2.08,0.019,-2.43,2016-06-17,semiconductors_and_semiconductor_equipment
NXPI,UCTT,2021-06-04,0.9,2.18,0.35,-18.25,4.58,0.05,0.03,0.115,-2.79,0.116,-2.81,2016-06-17,semiconductors_and_semiconductor_equipment
POWI,TER,2021-06-04,0.88,2.04,1.74,-19.15,4.58,0.032,0.19,0.128,-5.3,0.224,-10.77,2016-06-17,semiconductors_and_semiconductor_equipment
QCOM,TER,2021-06-04,0.8,2.16,0.94,-13.47,4.58,0.045,0.87,0.065,0.3,0.081,-0.16,2016-06-17,semiconductors_and_semiconductor_equipment
QCOM,TXN,2021-06-04,0.73,2.74,0.8,50.88,4.58,0.015,2.3,0.027,1.95,0.028,1.9,2016-06-17,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2021-06-04,0.65,3.07,3.53,-26.17,4.58,0.157,-1.1,0.236,-3.19,0.222,-2.81,2016-06-17,semiconductors_and_semiconductor_equipment
SEDG,TER,2021-06-04,0.69,2.79,0.32,27.48,4.58,0.075,1.2,0.096,0.77,0.128,0.1,2016-06-17,semiconductors_and_semiconductor_equipment
SEDG,TSM,2021-06-04,0.9,2.7,0.3,21.55,4.58,0.047,1.66,0.082,0.89,0.07,1.16,2016-06-17,semiconductors_and_semiconductor_equipment
SEDG,TXN,2021-06-04,0.69,3.09,0.27,86.31,4.58,0.031,2.39,0.041,2.16,0.052,1.92,2016-06-17,semiconductors_and_semiconductor_equipment
STM,UMC,2021-06-04,0.51,2.1,0.28,-3.27,4.58,0.022,1.74,-0.005,2.19,-0.005,2.19,2016-06-17,semiconductors_and_semiconductor_equipment
SWKS,UCTT,2021-06-04,0.71,3.41,0.32,-13.5,4.58,0.113,0.69,0.143,-0.04,0.136,0.15,2016-06-17,semiconductors_and_semiconductor_equipment
TSEM,VECO,2021-06-04,0.61,3.36,0.81,-3.46,4.58,0.062,1.69,0.079,1.21,0.061,1.71,2016-06-17,semiconductors_and_semiconductor_equipment
AMC,AMCX,2021-06-04,0.51,-5.92,2.06,26.23,4.59,-0.056,-6.86,0.111,-4.04,-0.076,-7.21,2016-06-17,media_and_entertainment
AMC,CCO,2021-06-04,0.75,-7.38,0.22,0.9,4.59,-0.026,-7.65,0.316,-4.1,0.081,-6.54,2016-06-17,media_and_entertainment
AMC,MANU,2021-06-04,0.57,-6.27,0.25,14.99,4.59,-0.039,-6.84,0.179,-3.62,0.095,-4.87,2016-06-17,media_and_entertainment
AMC,SCHL,2021-06-04,0.86,-6.42,0.84,24.34,4.59,0.0,-6.42,0.175,-3.56,0.016,-6.16,2016-06-17,media_and_entertainment
AMC,TRIP,2021-06-04,0.69,-6.28,1.56,21.42,4.59,-0.044,-6.86,0.198,-3.65,-0.01,-6.42,2016-06-17,media_and_entertainment
AMCX,CCO,2021-06-04,0.82,-2.77,0.1,-1.42,4.59,0.068,-2.16,0.216,-0.84,0.249,-0.55,2016-06-17,media_and_entertainment
AMCX,DISH,2021-06-04,0.53,2.14,0.11,28.23,4.59,0.054,1.5,0.029,1.79,-0.05,2.73,2016-06-17,media_and_entertainment
AMCX,IPG,2021-06-04,0.71,3.07,0.11,15.09,4.59,0.019,2.84,-0.095,4.19,-0.152,4.86,2016-06-17,media_and_entertainment
AMCX,MANU,2021-06-04,0.53,-2.75,0.11,12.16,4.59,0.001,-2.74,0.108,-1.17,0.173,-0.23,2016-06-17,media_and_entertainment
AMCX,SJR,2021-06-04,0.51,3.51,0.06,15.12,4.59,0.027,3.21,-0.001,3.53,-0.035,3.91,2016-06-17,media_and_entertainment
AMCX,TRIP,2021-06-04,0.76,-2.78,0.77,0.83,4.59,0.021,-2.29,0.1,-0.48,0.093,-0.65,2016-06-17,media_and_entertainment
ANGI,GTN,2021-06-04,0.69,2.11,0.19,14.5,4.59,0.006,2.06,0.034,1.81,0.0,2.11,2016-06-17,media_and_entertainment
ANGI,IPG,2021-06-04,0.73,3.47,0.24,17.05,4.59,0.031,3.17,-0.065,4.11,-0.129,4.75,2016-06-17,media_and_entertainment
ANGI,SJR,2021-06-04,0.51,3.79,0.11,16.27,4.59,0.035,3.43,0.024,3.54,-0.013,3.92,2016-06-17,media_and_entertainment
ATHM,GTN,2021-06-04,0.63,2.31,0.05,12.94,4.59,-0.012,2.42,-0.0,2.32,-0.025,2.54,2016-06-17,media_and_entertainment
ATHM,IPG,2021-06-04,0.84,3.92,0.09,12.03,4.59,0.001,3.91,-0.113,5.18,-0.162,5.72,2016-06-17,media_and_entertainment
ATHM,SJR,2021-06-04,0.63,3.97,0.04,14.48,4.59,0.021,3.75,-0.002,4.0,-0.033,4.32,2016-06-17,media_and_entertainment
ATHM,TWTR,2021-06-04,0.69,3.25,0.54,-7.83,4.59,-0.188,5.52,-0.258,6.36,-0.204,5.71,2016-06-17,media_and_entertainment
BIDU,DISH,2021-06-04,0.53,2.42,0.02,30.57,4.59,0.068,1.71,0.064,1.75,-0.02,2.63,2016-06-17,media_and_entertainment
BIDU,SJR,2021-06-04,0.53,3.75,0.02,15.01,4.59,0.033,3.38,0.016,3.57,-0.018,3.94,2016-06-17,media_and_entertainment
CABO,GTN,2021-06-04,0.78,2.12,-0.0,17.48,4.59,0.011,2.04,0.056,1.7,0.019,1.98,2016-06-17,media_and_entertainment
CABO,NXST,2021-06-04,0.55,2.1,0.02,61.62,4.59,0.023,1.89,0.031,1.81,0.031,1.81,2016-06-17,media_and_entertainment
CCO,DISH,2021-06-04,0.53,2.62,0.54,31.66,4.59,0.074,1.88,0.079,1.84,-0.007,2.69,2016-06-17,media_and_entertainment
CCO,GTN,2021-06-04,0.63,2.41,0.67,14.89,4.59,0.016,2.27,0.056,1.92,0.03,2.14,2016-06-17,media_and_entertainment
CCO,IPG,2021-06-04,0.71,3.42,0.18,19.61,4.59,0.04,3.07,-0.053,3.89,-0.117,4.45,2016-06-17,media_and_entertainment
CMCSA,IPG,2021-06-04,0.57,2.51,0.41,3.26,4.59,0.03,1.87,-0.023,3.0,-0.034,3.24,2016-06-17,media_and_entertainment
CMCSA,SJR,2021-06-04,0.71,3.01,0.3,5.37,4.59,0.031,2.39,0.03,2.42,0.031,2.4,2016-06-17,media_and_entertainment
CNK,DISH,2021-06-04,0.53,2.79,0.14,29.38,4.59,0.066,2.09,0.051,2.24,-0.024,3.06,2016-06-17,media_and_entertainment
CNK,GTN,2021-06-04,0.65,2.62,0.14,13.14,4.59,0.004,2.58,0.009,2.53,-0.005,2.67,2016-06-17,media_and_entertainment
CNK,IPG,2021-06-04,0.69,3.47,0.05,18.9,4.59,0.037,3.13,-0.063,4.04,-0.123,4.58,2016-06-17,media_and_entertainment
CRTO,PARA,2021-06-04,0.69,-2.77,1.3,15.19,4.59,-0.04,-3.15,-0.005,-2.82,0.07,-2.09,2016-06-17,media_and_entertainment
DIS,SJR,2021-06-04,0.57,3.46,0.08,7.59,4.59,0.021,3.07,0.015,3.18,0.007,3.33,2016-06-17,media_and_entertainment
EA,NWS,2021-06-04,0.67,2.09,0.12,1.03,4.59,0.01,1.95,0.018,1.85,0.061,1.27,2016-06-17,media_and_entertainment
EA,NWSA,2021-06-04,0.55,2.14,0.13,-0.66,4.59,0.009,2.03,0.026,1.8,0.079,1.11,2016-06-17,media_and_entertainment
FB,SJR,2021-06-04,0.69,2.92,0.03,10.39,4.59,0.048,2.15,0.049,2.13,0.037,2.33,2016-06-17,media_and_entertainment
FWONA,SJR,2021-06-04,0.8,3.84,0.31,6.52,4.59,0.058,2.92,0.033,3.32,0.051,3.04,2016-06-17,media_and_entertainment
FWONK,SJR,2021-06-04,0.78,3.83,0.31,5.88,4.59,0.065,2.71,0.043,3.09,0.051,2.95,2016-06-17,media_and_entertainment
GOOG,GOOGL,2021-06-04,0.61,-4.65,0.97,36.47,4.59,-0.002,-6.13,0.01,2.56,0.011,3.13,2016-06-17,media_and_entertainment
GOOG,SJR,2021-06-04,0.53,2.4,0.01,9.47,4.59,0.046,1.5,0.059,1.25,0.057,1.3,2016-06-17,media_and_entertainment
GOOGL,SJR,2021-06-04,0.53,2.49,0.01,9.3,4.59,0.045,1.62,0.065,1.22,0.063,1.26,2016-06-17,media_and_entertainment
GTN,IPG,2021-06-04,0.63,2.69,0.84,5.89,4.59,0.02,2.31,-0.055,3.72,-0.084,4.27,2016-06-17,media_and_entertainment
GTN,SJR,2021-06-04,0.71,3.14,0.54,8.52,4.59,0.024,2.75,0.007,3.03,-0.009,3.29,2016-06-17,media_and_entertainment
IAC,IPG,2021-06-04,0.51,2.64,0.07,15.25,4.59,0.023,2.26,-0.071,3.84,-0.122,4.7,2016-06-17,media_and_entertainment
LBRDA,SJR,2021-06-04,0.57,3.4,0.05,12.43,4.59,0.047,2.78,0.049,2.75,0.034,2.95,2016-06-17,media_and_entertainment
LBRDK,SJR,2021-06-04,0.51,3.39,0.05,12.4,4.59,0.05,2.73,0.053,2.69,0.036,2.91,2016-06-17,media_and_entertainment
LGF-A,MANU,2021-06-04,0.53,-2.76,0.34,12.91,4.59,-0.037,-3.31,0.097,-1.3,0.18,-0.06,2016-06-17,media_and_entertainment
LGF-A,WB,2021-06-04,0.55,-2.48,2.46,17.99,4.59,0.084,-1.41,0.232,0.49,0.227,0.43,2016-06-17,media_and_entertainment
LYV,SJR,2021-06-04,0.67,3.12,0.16,7.8,4.59,0.011,2.9,-0.013,3.37,-0.011,3.33,2016-06-17,media_and_entertainment
MGNI,SJR,2021-06-04,0.55,3.6,0.13,16.08,4.59,0.058,2.84,0.034,3.16,0.007,3.51,2016-06-17,media_and_entertainment
MSGS,SJR,2021-06-04,0.61,3.87,0.02,14.33,4.59,0.033,3.52,0.02,3.66,0.002,3.85,2016-06-17,media_and_entertainment
NWS,YY,2021-06-04,0.67,-2.65,2.85,30.76,4.59,-0.045,-3.16,-0.114,-3.92,0.015,-2.48,2016-06-17,media_and_entertainment
NWSA,YY,2021-06-04,0.78,-2.66,2.54,35.56,4.59,-0.049,-3.18,-0.112,-3.85,0.029,-2.35,2016-06-17,media_and_entertainment
NXST,SJR,2021-06-04,0.67,3.2,0.1,7.88,4.59,0.026,2.6,0.019,2.76,0.005,3.09,2016-06-17,media_and_entertainment
NYT,ZNGA,2021-06-04,0.61,2.5,0.25,-1.95,4.59,-0.015,2.93,0.086,0.08,0.21,-3.45,2016-06-17,media_and_entertainment
OMC,SJR,2021-06-04,0.55,3.39,0.2,4.8,4.59,0.012,3.17,-0.024,3.83,-0.035,4.05,2016-06-17,media_and_entertainment
PSO,TRIP,2021-06-04,1.0,-2.76,6.21,-19.63,4.59,0.004,-2.65,0.005,-2.63,0.011,-2.5,2016-06-17,media_and_entertainment
SBGI,SJR,2021-06-04,0.82,3.82,0.08,15.14,4.59,0.032,3.47,0.021,3.59,-0.012,3.95,2016-06-17,media_and_entertainment
SIRI,SJR,2021-06-04,0.55,3.69,1.11,10.88,4.59,0.034,3.27,0.026,3.37,-0.005,3.75,2016-06-17,media_and_entertainment
WLY,YELP,2021-06-04,1.0,-2.25,0.75,0.59,4.59,0.05,-1.19,0.026,-1.71,0.06,-0.99,2016-06-17,media_and_entertainment
AAT,GNL,2021-06-04,0.59,2.4,0.09,11.45,3.94,0.045,1.71,0.064,1.43,0.109,0.75,2016-06-17,real_estate
AAT,HIW,2021-06-04,0.61,2.26,0.38,25.23,3.94,0.024,1.75,0.014,1.95,0.015,1.94,2016-06-17,real_estate
AAT,IRM,2021-06-04,0.57,4.18,0.11,23.65,3.94,0.053,3.52,0.031,3.78,-0.084,5.23,2016-06-17,real_estate
AAT,LAMR,2021-06-04,0.67,2.52,0.58,53.01,3.94,-0.023,2.78,-0.039,2.95,-0.103,3.67,2016-06-17,real_estate
AAT,REG,2021-06-04,0.71,2.48,1.11,14.81,3.94,0.01,2.21,0.005,2.34,-0.016,2.94,2016-06-17,real_estate
AAT,UMH,2021-06-04,0.61,3.33,-0.01,13.46,3.94,-0.003,3.36,-0.06,3.84,-0.13,4.44,2016-06-17,real_estate
ACC,IRM,2021-06-04,0.63,3.86,0.51,7.89,3.94,0.04,2.98,0.03,3.19,-0.032,4.58,2016-06-17,real_estate
ACC,LTC,2021-06-04,0.71,-3.39,0.71,9.74,3.94,-0.001,-3.41,-0.048,-5.24,-0.089,-6.82,2016-06-17,real_estate
ACC,NHI,2021-06-04,0.63,-3.66,1.47,6.75,3.94,0.01,-3.27,-0.0,-3.68,-0.074,-6.57,2016-06-17,real_estate
ADC,CPT,2021-06-04,0.57,3.19,1.24,19.17,3.94,-0.037,4.37,-0.071,5.45,-0.092,6.1,2016-06-17,real_estate
ADC,IRM,2021-06-04,0.61,3.9,0.2,15.84,3.94,0.046,3.19,0.041,3.27,-0.061,4.85,2016-06-17,real_estate
ADC,LAMR,2021-06-04,0.94,2.03,1.06,9.33,3.94,-0.013,2.27,-0.002,2.06,-0.056,3.06,2016-06-17,real_estate
ADC,STAG,2021-06-04,0.67,2.13,0.38,4.39,3.94,-0.024,2.74,-0.051,3.4,-0.082,4.17,2016-06-17,real_estate
ADC,UMH,2021-06-04,0.59,3.0,0.16,3.88,3.94,-0.001,3.01,-0.024,3.34,-0.066,3.95,2016-06-17,real_estate
AKR,FRT,2021-06-04,0.96,2.48,3.1,39.47,3.94,0.006,2.2,-0.004,2.65,-0.038,4.23,2016-06-17,real_estate
AKR,HIW,2021-06-04,0.71,2.42,0.46,28.92,3.94,0.031,1.81,0.018,2.08,0.001,2.41,2016-06-17,real_estate
AKR,IRM,2021-06-04,0.61,4.25,0.16,24.33,3.94,0.056,3.55,0.032,3.85,-0.091,5.37,2016-06-17,real_estate
AKR,REG,2021-06-04,0.86,3.39,1.41,24.28,3.94,0.021,2.79,0.009,3.13,-0.044,4.67,2016-06-17,real_estate
ALEX,BDN,2021-06-04,0.75,2.58,0.35,5.52,3.94,0.014,2.18,0.055,0.92,0.046,1.21,2016-06-17,real_estate
