ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKI,PEGA,2021-04-22,0.78,3.18,1.92,-39.94,4.41,0.023,2.44,-0.016,3.67,0.012,2.79,2016-05-05,software_and_services
BKI,PRGS,2021-04-22,0.61,2.06,0.13,29.97,4.41,0.053,1.2,0.027,1.63,0.028,1.61,2016-05-05,software_and_services
BLKB,DOX,2021-04-22,0.53,2.37,0.07,57.11,4.41,-0.001,2.38,-0.014,2.55,-0.002,2.39,2016-05-05,software_and_services
BLKB,IBM,2021-04-22,0.71,2.78,0.27,90.76,4.41,-0.032,3.48,-0.028,3.4,-0.007,2.93,2016-05-05,software_and_services
BLKB,PRGS,2021-04-22,0.59,2.18,0.02,36.63,4.41,0.064,1.38,0.028,1.84,0.018,1.96,2016-05-05,software_and_services
BOX,IBM,2021-04-22,0.65,2.02,0.62,99.54,4.41,-0.027,2.52,-0.029,2.55,-0.001,2.03,2016-05-05,software_and_services
BR,ENV,2021-04-22,0.55,-2.03,0.46,11.46,4.41,-0.015,-2.36,0.037,-1.25,-0.015,-2.35,2016-05-05,software_and_services
BR,GWRE,2021-04-22,0.57,-2.31,0.54,36.93,4.41,-0.039,-3.2,0.04,-1.41,0.025,-1.74,2016-05-05,software_and_services
CDK,CRGE,2021-04-22,0.69,2.55,0.01,0.37,4.41,-0.074,2.87,-0.363,4.1,-0.216,3.47,2016-05-05,software_and_services
CDK,IBM,2021-04-22,0.65,2.18,0.54,84.24,4.41,-0.036,3.0,-0.051,3.34,-0.026,2.78,2016-05-05,software_and_services
CDK,MARA,2021-04-22,0.69,2.46,0.25,-7.11,4.41,0.216,1.48,0.064,2.17,0.096,2.02,2016-05-05,software_and_services
CDK,PRGS,2021-04-22,0.57,2.08,0.12,32.43,4.41,0.055,1.32,0.015,1.87,0.004,2.03,2016-05-05,software_and_services
CDNS,ENV,2021-04-22,0.53,-2.07,0.27,45.93,4.41,0.013,-1.85,0.065,-0.91,0.014,-1.83,2016-05-05,software_and_services
CDNS,MMS,2021-04-22,0.53,2.26,0.17,55.93,4.41,-0.011,2.51,-0.008,2.45,0.046,1.2,2016-05-05,software_and_services
CDNS,MTLS,2021-04-22,0.73,-2.5,0.4,-6.91,4.41,0.012,-2.35,-0.064,-3.32,-0.14,-4.29,2016-05-05,software_and_services
CDNS,ORCL,2021-04-22,0.8,3.22,0.2,36.98,4.41,-0.073,5.79,-0.049,4.94,-0.151,8.57,2016-05-05,software_and_services
CDNS,SNPS,2021-04-22,0.51,-2.3,1.84,8.6,4.41,0.048,0.81,0.062,1.7,0.055,1.27,2016-05-05,software_and_services
CHKP,IBM,2021-04-22,0.57,2.03,0.3,76.94,4.41,-0.032,2.73,-0.039,2.88,0.003,1.96,2016-05-05,software_and_services
CHKP,PRGS,2021-04-22,0.55,2.04,0.21,14.37,4.41,0.038,1.25,0.014,1.75,0.027,1.47,2016-05-05,software_and_services
CRM,IT,2021-04-22,0.71,2.35,0.13,121.76,4.41,-0.166,4.33,-0.19,4.61,-0.264,5.49,2016-05-05,software_and_services
CRM,SPLK,2021-04-22,0.9,-2.63,0.73,13.47,4.41,-0.034,-3.21,-0.013,-2.85,-0.021,-2.98,2016-05-05,software_and_services
CSGS,IBM,2021-04-22,0.75,2.18,0.73,80.13,4.41,-0.037,3.07,-0.037,3.07,-0.011,2.45,2016-05-05,software_and_services
CSGS,PRGS,2021-04-22,0.71,2.28,0.42,20.17,4.41,0.035,1.51,0.019,1.87,0.006,2.16,2016-05-05,software_and_services
CTSH,WIT,2021-04-22,0.59,2.69,0.09,-1.7,4.41,-0.074,4.66,-0.121,5.94,-0.15,6.71,2016-05-05,software_and_services
CYBR,IT,2021-04-22,0.57,2.22,0.4,101.45,4.41,-0.173,4.95,-0.186,5.14,-0.243,6.05,2016-05-05,software_and_services
CYBR,MMS,2021-04-22,0.51,3.02,0.2,48.07,4.41,-0.018,3.48,-0.011,3.31,0.039,2.03,2016-05-05,software_and_services
DSGX,ENV,2021-04-22,0.67,-2.52,0.82,32.34,4.41,0.013,-2.2,0.027,-1.89,-0.026,-3.13,2016-05-05,software_and_services
DSGX,EPAM,2021-04-22,0.8,3.35,7.54,-103.93,4.41,-0.079,6.95,-0.054,5.81,-0.056,5.94,2016-05-05,software_and_services
DSGX,IT,2021-04-22,0.63,2.12,0.58,119.12,4.41,-0.171,4.28,-0.183,4.43,-0.247,5.24,2016-05-05,software_and_services
DSGX,ORCL,2021-04-22,0.76,3.09,0.52,29.89,4.41,-0.067,5.25,-0.022,3.79,-0.115,6.81,2016-05-05,software_and_services
DSGX,SPLK,2021-04-22,0.53,-3.0,2.43,37.55,4.41,-0.009,-3.13,-0.007,-3.1,-0.036,-3.53,2016-05-05,software_and_services
DXC,IBM,2021-04-22,0.71,2.31,0.07,108.48,4.41,-0.033,2.86,-0.044,3.04,-0.004,2.37,2016-05-05,software_and_services
DXC,IDCC,2021-04-22,0.59,2.36,0.3,48.78,4.41,0.032,1.9,-0.017,2.6,0.113,0.74,2016-05-05,software_and_services
DXC,MARA,2021-04-22,0.53,2.47,-0.05,7.9,4.41,0.335,1.49,0.115,2.14,0.184,1.94,2016-05-05,software_and_services
DXC,WIT,2021-04-22,0.61,3.0,0.01,3.99,4.41,-0.038,3.31,-0.108,3.89,-0.144,4.19,2016-05-05,software_and_services
EBIX,IBM,2021-04-22,0.65,2.45,0.13,106.11,4.41,-0.038,3.11,-0.043,3.2,-0.008,2.58,2016-05-05,software_and_services
EBIX,MARA,2021-04-22,0.67,2.5,-0.02,6.34,4.41,0.335,1.49,0.12,2.14,0.19,1.92,2016-05-05,software_and_services
EBIX,MNDT,2021-04-22,0.59,2.01,0.06,13.28,4.41,-0.076,2.68,-0.018,2.17,-0.02,2.19,2016-05-05,software_and_services
EEFT,IBM,2021-04-22,0.55,2.01,0.15,93.3,4.41,-0.031,2.68,-0.043,2.96,-0.021,2.47,2016-05-05,software_and_services
EEFT,IT,2021-04-22,0.61,2.94,0.51,81.66,4.41,-0.134,5.61,-0.168,6.29,-0.255,8.04,2016-05-05,software_and_services
EEFT,PRGS,2021-04-22,0.59,2.08,0.09,27.45,4.41,0.053,1.03,0.016,1.76,-0.007,2.22,2016-05-05,software_and_services
EEFT,VRNT,2021-04-22,0.61,2.95,0.13,10.97,4.41,0.039,2.5,0.035,2.55,0.051,2.37,2016-05-05,software_and_services
ENV,IBM,2021-04-22,0.59,2.13,0.24,95.24,4.41,-0.037,2.85,-0.033,2.77,-0.003,2.18,2016-05-05,software_and_services
ENV,PRGS,2021-04-22,0.94,2.35,0.23,23.18,4.41,0.038,1.58,0.039,1.58,0.022,1.9,2016-05-05,software_and_services
ENV,SSNC,2021-04-22,0.65,2.68,0.62,15.18,4.41,-0.036,3.61,0.017,2.25,-0.019,3.18,2016-05-05,software_and_services
EPAM,GLOB,2021-04-22,0.76,-3.79,0.64,-24.19,4.41,-0.063,-7.35,-0.093,-9.01,-0.122,-10.65,2016-05-05,software_and_services
EPAM,MTLS,2021-04-22,0.55,-3.24,0.14,-6.14,4.41,-0.102,-4.52,-0.19,-5.63,-0.271,-6.66,2016-05-05,software_and_services
EPAM,NICE,2021-04-22,0.92,-4.35,0.58,37.55,4.41,-0.058,-6.39,-0.091,-7.57,-0.023,-5.16,2016-05-05,software_and_services
EPAM,NOW,2021-04-22,0.71,-3.88,1.45,3.35,4.41,-0.101,-8.3,-0.088,-7.73,-0.102,-8.36,2016-05-05,software_and_services
EPAM,PAYC,2021-04-22,0.71,-2.9,1.06,12.67,4.41,-0.104,-5.58,-0.119,-5.97,-0.132,-6.3,2016-05-05,software_and_services
EPAM,PCTY,2021-04-22,0.69,-3.09,0.51,4.69,4.41,-0.097,-6.33,-0.102,-6.51,-0.103,-6.54,2016-05-05,software_and_services
EPAM,PEGA,2021-04-22,0.71,-4.06,0.31,16.43,4.41,-0.065,-6.64,-0.049,-6.0,-0.096,-7.87,2016-05-05,software_and_services
EPAY,PTC,2021-04-22,0.63,2.99,0.9,45.71,4.41,0.027,2.73,0.002,2.97,-0.062,3.63,2016-05-05,software_and_services
EPAY,UIS,2021-04-22,0.53,2.59,0.27,0.73,4.41,-0.049,3.02,-0.095,3.43,0.021,2.4,2016-05-05,software_and_services
EVTC,ORCL,2021-04-22,0.55,3.05,1.05,20.86,4.41,-0.008,3.3,-0.002,3.12,-0.112,6.63,2016-05-05,software_and_services
FICO,GWRE,2021-04-22,0.69,-2.09,0.09,71.34,4.41,-0.031,-2.69,0.067,-0.77,0.056,-1.0,2016-05-05,software_and_services
FICO,ORCL,2021-04-22,0.73,3.11,0.06,33.77,4.41,-0.062,5.02,-0.051,4.69,-0.145,7.57,2016-05-05,software_and_services
FIS,IT,2021-04-22,0.69,2.38,0.23,116.1,4.41,-0.16,4.3,-0.198,4.76,-0.274,5.66,2016-05-05,software_and_services
FIS,ORCL,2021-04-22,0.69,3.07,0.29,16.29,4.41,-0.04,4.14,-0.047,4.33,-0.15,7.08,2016-05-05,software_and_services
FISV,IT,2021-04-22,0.63,2.12,0.48,97.73,4.41,-0.162,4.41,-0.204,5.0,-0.268,5.91,2016-05-05,software_and_services
FIVN,FTNT,2021-04-22,0.67,2.79,0.65,49.6,4.41,-0.038,3.67,-0.106,5.24,-0.181,6.97,2016-05-05,software_and_services
FIVN,IT,2021-04-22,0.55,2.22,0.11,135.13,4.41,-0.172,4.17,-0.201,4.5,-0.277,5.37,2016-05-05,software_and_services
FIVN,MTLS,2021-04-22,0.71,-2.64,0.27,1.85,4.41,-0.059,-3.36,-0.141,-4.38,-0.208,-5.2,2016-05-05,software_and_services
FIVN,ORCL,2021-04-22,0.73,2.93,0.12,42.27,4.41,-0.048,4.2,-0.025,3.6,-0.143,6.71,2016-05-05,software_and_services
FIVN,SPLK,2021-04-22,0.61,-2.38,0.52,98.42,4.41,-0.067,-3.04,-0.006,-2.43,-0.018,-2.56,2016-05-05,software_and_services
FORTY,ORCL,2021-04-22,0.69,3.44,0.27,36.2,4.41,-0.055,4.83,-0.052,4.75,-0.179,7.99,2016-05-05,software_and_services
G,MMS,2021-04-22,0.61,2.89,1.11,29.72,4.41,0.006,2.7,0.007,2.65,0.065,0.66,2016-05-05,software_and_services
G,ORCL,2021-04-22,0.94,3.1,0.98,17.57,4.41,-0.041,4.27,-0.025,3.82,-0.103,6.03,2016-05-05,software_and_services
GLOB,MTLS,2021-04-22,0.57,-2.33,0.22,-0.96,4.41,-0.031,-2.68,-0.092,-3.38,-0.146,-3.99,2016-05-05,software_and_services
GLOB,NICE,2021-04-22,0.84,-2.82,0.91,59.04,4.41,0.002,-2.72,-0.004,-2.98,0.103,1.53,2016-05-05,software_and_services
GLOB,ORCL,2021-04-22,0.75,3.04,0.11,40.09,4.41,-0.057,4.8,-0.041,4.31,-0.159,7.93,2016-05-05,software_and_services
GLOB,QTWO,2021-04-22,0.55,-2.1,0.36,38.04,4.41,-0.021,-2.57,0.023,-1.6,0.001,-2.07,2016-05-05,software_and_services
GLOB,SHOP,2021-04-22,0.57,-2.53,6.9,-271.5,4.41,0.085,0.26,0.161,2.78,0.177,3.31,2016-05-05,software_and_services
GPN,MMS,2021-04-22,0.57,2.51,0.16,43.47,4.41,-0.016,2.94,-0.028,3.25,0.006,2.37,2016-05-05,software_and_services
GPN,ORCL,2021-04-22,0.76,3.1,0.17,25.57,4.41,-0.072,5.25,-0.069,5.15,-0.182,8.55,2016-05-05,software_and_services
GWRE,IBM,2021-04-22,0.57,2.32,0.29,82.05,4.41,-0.045,3.32,-0.025,2.87,0.012,2.05,2016-05-05,software_and_services
GWRE,OTEX,2021-04-22,0.57,3.28,0.31,7.13,4.41,0.004,3.16,0.007,3.07,0.01,2.96,2016-05-05,software_and_services
GWRE,PRGS,2021-04-22,0.53,2.74,0.21,16.64,4.41,0.019,2.3,0.041,1.76,0.044,1.69,2016-05-05,software_and_services
GWRE,SSNC,2021-04-22,0.57,2.59,0.46,9.63,4.41,-0.052,3.75,0.018,2.19,0.008,2.4,2016-05-05,software_and_services
GWRE,WNS,2021-04-22,0.86,2.31,0.6,-2.79,4.41,-0.048,3.48,-0.018,2.75,-0.021,2.82,2016-05-05,software_and_services
HUBS,INFY,2021-04-22,0.92,-2.6,0.03,5.26,4.41,0.052,-0.63,0.052,-0.63,0.068,-0.01,2016-05-05,software_and_services
HUBS,MTLS,2021-04-22,0.55,-3.92,0.11,-0.15,4.41,-0.025,-4.23,-0.152,-5.85,-0.186,-6.29,2016-05-05,software_and_services
HUBS,SPLK,2021-04-22,0.59,-2.3,0.18,103.71,4.41,-0.051,-2.72,-0.02,-2.46,-0.015,-2.42,2016-05-05,software_and_services
HUBS,ZEN,2021-04-22,0.82,-2.34,0.24,33.9,4.41,-0.011,-2.7,-0.049,-4.0,-0.056,-4.25,2016-05-05,software_and_services
IBM,MARA,2021-04-22,0.75,2.1,0.27,-24.72,4.41,0.173,0.94,0.082,1.55,0.092,1.49,2016-05-05,software_and_services
IDCC,MARA,2021-04-22,0.69,2.32,0.28,-11.58,4.41,0.195,1.3,0.091,1.84,0.076,1.92,2016-05-05,software_and_services
INFY,RAMP,2021-04-22,0.65,-2.4,2.83,17.11,4.41,-0.032,-2.8,-0.128,-4.03,-0.179,-4.67,2016-05-05,software_and_services
INTU,LPSN,2021-04-22,0.71,-2.35,0.23,-25.05,4.41,-0.051,-3.78,-0.06,-4.04,-0.121,-5.75,2016-05-05,software_and_services
INTU,MTLS,2021-04-22,0.59,-2.53,0.2,-29.76,4.41,-0.097,-3.99,-0.196,-5.5,-0.302,-7.1,2016-05-05,software_and_services
INTU,ORCL,2021-04-22,0.71,3.04,0.1,24.42,4.41,-0.012,3.58,0.03,1.7,-0.036,4.66,2016-05-05,software_and_services
INTU,QTWO,2021-04-22,0.9,-3.18,0.35,-13.63,4.41,-0.075,-5.73,-0.087,-6.12,-0.157,-8.48,2016-05-05,software_and_services
INTU,SPLK,2021-04-22,0.55,-2.41,0.38,37.35,4.41,-0.093,-3.55,-0.077,-3.35,-0.131,-4.0,2016-05-05,software_and_services
LPSN,ORCL,2021-04-22,0.78,4.0,0.38,38.37,4.41,-0.049,5.26,-0.011,4.28,-0.135,7.47,2016-05-05,software_and_services
MA,ORCL,2021-04-22,0.65,3.1,0.1,24.3,4.41,-0.051,4.89,-0.038,4.45,-0.141,8.11,2016-05-05,software_and_services
MA,SPLK,2021-04-22,0.51,-2.62,0.45,20.97,4.41,-0.032,-3.08,0.023,-2.3,0.021,-2.32,2016-05-05,software_and_services
MANH,ORCL,2021-04-22,0.82,3.28,0.25,33.56,4.41,-0.017,3.87,0.013,2.81,-0.097,6.66,2016-05-05,software_and_services
MSFT,NICE,2021-04-22,0.65,-2.31,1.02,4.82,4.41,-0.0,-2.32,-0.027,-3.27,0.037,-0.97,2016-05-05,software_and_services
MSFT,RNG,2021-04-22,0.82,-2.55,2.01,-124.02,4.41,-0.066,-4.78,-0.057,-4.48,-0.137,-7.2,2016-05-05,software_and_services
MSFT,SPLK,2021-04-22,0.75,-3.07,0.55,56.92,4.41,-0.039,-3.6,-0.001,-3.08,-0.037,-3.56,2016-05-05,software_and_services
MTLS,ORCL,2021-04-22,0.9,4.08,0.34,44.11,4.41,-0.071,5.36,-0.077,5.47,-0.233,8.31,2016-05-05,software_and_services
MTLS,SSNC,2021-04-22,0.55,2.03,0.37,47.79,4.41,-0.051,2.76,-0.053,2.79,-0.093,3.36,2016-05-05,software_and_services
NEWR,PTC,2021-04-22,0.78,2.99,0.19,74.92,4.41,0.089,2.27,0.072,2.41,-0.014,3.1,2016-05-05,software_and_services
NICE,NOW,2021-04-22,0.96,2.08,2.42,-76.51,4.41,0.045,0.11,-0.007,2.37,0.08,-1.45,2016-05-05,software_and_services
NICE,ORCL,2021-04-22,0.75,3.71,0.11,34.69,4.41,-0.054,5.16,-0.042,4.84,-0.108,6.59,2016-05-05,software_and_services
NOW,ORCL,2021-04-22,0.67,3.22,0.04,38.09,4.41,-0.077,5.36,-0.039,4.31,-0.15,7.35,2016-05-05,software_and_services
NOW,SPLK,2021-04-22,0.57,-2.83,0.21,73.7,4.41,-0.001,-2.84,0.02,-2.56,0.0,-2.82,2016-05-05,software_and_services
PAYX,VRNT,2021-04-22,0.61,2.01,0.5,-10.41,4.41,0.042,1.11,0.058,0.77,0.124,-0.62,2016-05-05,software_and_services
PRO,WEX,2021-04-22,0.51,2.02,1.76,103.94,4.41,0.074,0.94,0.116,0.32,0.084,0.79,2016-05-05,software_and_services
PYPL,SPLK,2021-04-22,0.75,-2.46,0.41,86.38,4.41,-0.051,-2.98,-0.022,-2.69,-0.045,-2.92,2016-05-05,software_and_services
QTWO,RPD,2021-04-22,0.84,2.59,0.7,-3.34,4.41,-0.038,3.71,-0.083,5.05,-0.191,8.26,2016-05-05,software_and_services
QTWO,V,2021-04-22,0.71,2.03,1.14,80.54,4.41,-0.029,2.77,-0.014,2.4,-0.044,3.15,2016-05-05,software_and_services
RAMP,SSNC,2021-04-22,0.59,2.73,0.49,33.04,4.41,-0.027,3.19,-0.035,3.34,-0.076,4.04,2016-05-05,software_and_services
RAMP,VRNT,2021-04-22,0.61,3.67,0.36,9.75,4.41,0.035,3.26,0.019,3.45,0.042,3.18,2016-05-05,software_and_services
SPLK,SSNC,2021-04-22,0.96,2.54,0.14,36.41,4.41,-0.051,3.29,-0.009,2.67,-0.031,2.99,2016-05-05,software_and_services
VMW,VRNT,2021-04-22,0.78,2.81,0.12,12.37,4.41,0.035,2.47,0.03,2.51,0.071,2.12,2016-05-05,software_and_services
AAP,PAG,2021-04-22,0.65,2.39,0.35,-5.63,4.31,-0.017,2.7,0.07,1.13,0.045,1.58,2016-05-05,retailing
AAP,SSTK,2021-04-22,0.59,2.08,0.4,-11.87,4.31,0.036,1.61,-0.019,2.32,-0.03,2.47,2016-05-05,retailing
ABG,GPI,2021-04-22,0.59,-3.35,0.87,2.66,4.31,0.037,-1.68,0.099,1.11,0.065,-0.43,2016-05-05,retailing
ABG,SNBR,2021-04-22,0.96,-2.46,0.75,-20.77,4.31,-0.011,-2.77,0.111,0.63,-0.02,-3.01,2016-05-05,retailing
AMZN,GPC,2021-04-22,0.75,2.25,0.0,80.32,4.31,-0.093,3.56,-0.041,2.82,-0.047,2.91,2016-05-05,retailing
AMZN,LOW,2021-04-22,0.9,2.93,0.04,17.41,4.31,0.011,2.57,0.053,1.29,0.053,1.28,2016-05-05,retailing
AMZN,PAG,2021-04-22,0.57,3.1,0.01,24.66,4.31,-0.016,3.31,0.107,1.66,0.054,2.37,2016-05-05,retailing
AMZN,WSM,2021-04-22,0.73,3.24,0.04,-11.46,4.31,0.005,3.15,0.071,1.96,0.089,1.64,2016-05-05,retailing
AZO,PAG,2021-04-22,0.71,2.69,0.03,16.7,4.31,-0.01,2.84,0.072,1.67,0.05,1.99,2016-05-05,retailing
BABA,BBY,2021-04-22,0.59,3.06,0.41,-6.18,4.31,-0.021,3.57,-0.006,3.2,0.004,2.96,2016-05-05,retailing
BABA,KMX,2021-04-22,0.53,2.55,0.28,27.92,4.31,0.037,2.04,0.033,2.09,-0.05,3.23,2016-05-05,retailing
BABA,PAG,2021-04-22,0.73,3.66,0.12,22.35,4.31,-0.027,3.97,0.075,2.77,0.011,3.53,2016-05-05,retailing
BABA,SNBR,2021-04-22,0.55,2.21,0.33,-17.34,4.31,0.018,2.06,-0.012,2.3,0.044,1.85,2016-05-05,retailing
BBBY,BBWI,2021-04-22,0.71,3.4,1.26,3.28,4.31,-0.021,3.78,0.003,3.35,-0.054,4.36,2016-05-05,retailing
BBBY,SSTK,2021-04-22,0.73,2.83,2.11,16.05,4.31,0.024,2.38,0.008,2.67,-0.022,3.25,2016-05-05,retailing
BBY,PAG,2021-04-22,0.65,3.11,0.41,14.86,4.31,-0.015,3.39,0.061,1.98,0.001,3.09,2016-05-05,retailing
BIG,PAG,2021-04-22,0.53,2.72,0.65,24.08,4.31,-0.013,2.96,0.102,0.8,-0.0,2.72,2016-05-05,retailing
BIG,SSTK,2021-04-22,0.75,2.19,1.03,11.6,4.31,0.043,1.25,0.002,2.16,-0.09,4.14,2016-05-05,retailing
DBI,GPC,2021-04-22,0.51,2.7,0.26,86.09,4.31,-0.095,3.89,-0.051,3.34,-0.069,3.56,2016-05-05,retailing
DBI,PAG,2021-04-22,0.59,3.53,-0.07,47.58,4.31,-0.011,3.62,0.127,2.55,0.039,3.23,2016-05-05,retailing
DBI,SSTK,2021-04-22,0.65,3.17,-0.32,52.3,4.31,0.089,2.63,-0.04,3.4,-0.099,3.76,2016-05-05,retailing
DDS,PAG,2021-04-22,0.76,2.9,0.29,29.56,4.31,0.078,1.95,0.264,-0.31,0.24,-0.01,2016-05-05,retailing
DDS,SSTK,2021-04-22,0.65,2.56,0.29,30.04,4.31,0.147,1.28,0.129,1.44,0.118,1.53,2016-05-05,retailing
DG,GPC,2021-04-22,0.71,2.35,0.06,81.69,4.31,-0.096,3.65,-0.048,3.01,-0.054,3.08,2016-05-05,retailing
DG,HD,2021-04-22,0.8,2.77,0.94,74.76,4.31,-0.007,3.02,0.013,2.33,0.006,2.56,2016-05-05,retailing
DG,LOW,2021-04-22,0.88,2.59,0.66,18.67,4.31,0.006,2.45,0.027,1.98,0.032,1.89,2016-05-05,retailing
DG,PAG,2021-04-22,0.53,3.14,0.12,27.87,4.31,-0.018,3.36,0.095,2.03,0.04,2.68,2016-05-05,retailing
DG,POOL,2021-04-22,0.78,2.77,1.78,-45.63,4.31,-0.047,4.2,-0.064,4.7,-0.027,3.59,2016-05-05,retailing
DG,WSM,2021-04-22,0.8,3.11,0.54,-8.69,4.31,0.0,3.11,0.047,2.42,0.068,2.1,2016-05-05,retailing
DLTR,GPC,2021-04-22,0.53,2.02,0.6,32.6,4.31,-0.085,4.22,-0.08,4.09,-0.092,4.41,2016-05-05,retailing
DLTR,PAG,2021-04-22,0.69,3.08,0.54,-5.28,4.31,-0.03,3.58,0.019,2.77,-0.037,3.71,2016-05-05,retailing
EBAY,PAG,2021-04-22,0.63,2.9,0.72,17.16,4.31,-0.005,2.97,0.107,1.19,0.089,1.48,2016-05-05,retailing
ETSY,PAG,2021-04-22,0.55,2.7,0.15,33.84,4.31,-0.063,3.77,0.048,1.87,0.015,2.44,2016-05-05,retailing
ETSY,SSTK,2021-04-22,0.53,2.16,0.24,27.04,4.31,-0.014,2.42,-0.078,3.66,-0.08,3.7,2016-05-05,retailing
ETSY,WSM,2021-04-22,0.76,2.81,0.49,31.8,4.31,-0.057,4.17,-0.009,3.02,0.035,1.98,2016-05-05,retailing
FIVE,PAG,2021-04-22,0.75,2.82,0.31,8.64,4.31,-0.039,3.84,0.069,1.01,0.018,2.34,2016-05-05,retailing
FL,PAG,2021-04-22,0.57,3.12,0.51,25.5,4.31,0.007,3.03,0.1,1.92,0.03,2.76,2016-05-05,retailing
FL,SSTK,2021-04-22,0.69,2.69,0.59,22.73,4.31,0.08,1.96,-0.02,2.87,-0.072,3.35,2016-05-05,retailing
GES,PAG,2021-04-22,0.73,2.87,1.34,23.27,4.31,-0.012,3.05,0.072,1.83,-0.04,3.44,2016-05-05,retailing
GES,SSTK,2021-04-22,0.69,2.41,1.5,21.12,4.31,0.056,1.84,-0.041,2.83,-0.136,3.81,2016-05-05,retailing
GPC,PAG,2021-04-22,0.73,2.33,0.86,-30.95,4.31,0.051,0.9,0.086,-0.1,0.052,0.86,2016-05-05,retailing
GPS,PAG,2021-04-22,0.59,2.75,0.98,27.24,4.31,-0.013,2.92,0.082,1.68,-0.008,2.86,2016-05-05,retailing
GPS,QRTEB,2021-04-22,0.51,-2.31,0.52,-0.59,4.31,0.054,-1.42,0.05,-1.49,0.069,-1.18,2016-05-05,retailing
GPS,SSTK,2021-04-22,0.63,2.29,1.3,21.71,4.31,0.054,1.72,-0.035,2.66,-0.109,3.44,2016-05-05,retailing
HD,PAG,2021-04-22,0.67,2.46,0.18,7.98,4.31,-0.013,2.69,0.066,1.28,0.03,1.91,2016-05-05,retailing
HD,RH,2021-04-22,0.57,2.08,3.07,-438.09,4.31,0.019,1.53,-0.027,2.84,0.0,2.07,2016-05-05,retailing
HD,WSM,2021-04-22,0.78,2.17,0.63,-63.04,4.31,0.005,2.03,0.025,1.51,0.048,0.87,2016-05-05,retailing
JWN,PAG,2021-04-22,0.59,3.53,0.09,43.48,4.31,-0.008,3.6,0.118,2.56,0.03,3.28,2016-05-05,retailing
JWN,SBH,2021-04-22,0.57,2.32,0.19,8.39,4.31,-0.056,3.05,-0.085,3.42,-0.09,3.48,2016-05-05,retailing
JWN,SSTK,2021-04-22,0.67,3.11,0.02,46.53,4.31,0.088,2.55,-0.038,3.35,-0.102,3.75,2016-05-05,retailing
KMX,WSM,2021-04-22,0.55,2.5,1.38,-45.02,4.31,-0.033,3.36,-0.007,2.69,0.061,0.95,2016-05-05,retailing
KSS,PAG,2021-04-22,0.67,3.46,0.13,40.51,4.31,-0.015,3.59,0.11,2.49,0.022,3.27,2016-05-05,retailing
KSS,SSTK,2021-04-22,0.65,3.06,0.08,43.53,4.31,0.081,2.53,-0.038,3.31,-0.104,3.74,2016-05-05,retailing
LAD,PAG,2021-04-22,0.69,2.73,0.1,31.06,4.31,-0.025,3.28,0.041,1.86,0.02,2.31,2016-05-05,retailing
LKQ,PAG,2021-04-22,0.63,2.66,1.87,-10.98,4.31,0.065,0.24,0.105,-1.23,0.084,-0.46,2016-05-05,retailing
LOW,PAG,2021-04-22,0.59,2.28,0.27,15.0,4.31,-0.023,2.74,0.058,1.11,0.015,1.98,2016-05-05,retailing
LOW,RH,2021-04-22,0.98,2.04,4.29,-280.93,4.31,0.007,1.77,-0.042,3.62,-0.024,2.95,2016-05-05,retailing
LOW,WSM,2021-04-22,0.88,2.04,0.88,-30.44,4.31,-0.006,2.24,0.015,1.57,0.03,1.09,2016-05-05,retailing
M,PAG,2021-04-22,0.63,3.53,-0.02,46.74,4.31,-0.01,3.6,0.125,2.54,0.036,3.24,2016-05-05,retailing
M,SBH,2021-04-22,0.51,2.18,0.24,10.76,4.31,-0.058,2.75,-0.06,2.77,-0.063,2.79,2016-05-05,retailing
M,SSTK,2021-04-22,0.69,3.12,-0.16,49.95,4.31,0.089,2.58,-0.042,3.37,-0.105,3.76,2016-05-05,retailing
MELI,PAG,2021-04-22,0.61,3.16,0.02,34.29,4.31,-0.036,3.68,0.087,1.91,0.032,2.7,2016-05-05,retailing
MELI,WSM,2021-04-22,0.86,3.55,0.06,30.63,4.31,-0.022,3.96,0.04,2.8,0.059,2.43,2016-05-05,retailing
MNRO,PAG,2021-04-22,0.73,3.53,-0.02,47.47,4.31,-0.009,3.6,0.127,2.54,0.037,3.24,2016-05-05,retailing
MNRO,SSTK,2021-04-22,0.67,3.27,-0.3,65.96,4.31,0.126,2.63,-0.03,3.42,-0.11,3.83,2016-05-05,retailing
MUSA,PAG,2021-04-22,0.71,3.1,0.27,19.1,4.31,-0.009,3.24,0.064,2.21,0.028,2.71,2016-05-05,retailing
MUSA,POOL,2021-04-22,0.59,2.24,3.11,-89.95,4.31,-0.028,3.03,-0.096,4.95,-0.043,3.44,2016-05-05,retailing
MUSA,RH,2021-04-22,0.63,3.28,5.21,-299.62,4.31,0.03,2.69,-0.054,4.32,-0.009,3.46,2016-05-05,retailing
MUSA,TGT,2021-04-22,0.57,2.0,1.61,-53.12,4.31,-0.052,3.36,-0.113,4.95,-0.115,5.02,2016-05-05,retailing
MUSA,WSM,2021-04-22,0.78,3.15,1.03,-30.82,4.31,0.013,2.91,0.01,2.97,0.049,2.27,2016-05-05,retailing
