ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKI,PRGS,2021-09-28,0.76,2.32,0.17,28.07,5.25,-0.005,2.4,0.012,2.14,0.039,1.73,2016-10-11,software_and_services
BKI,WNS,2021-09-28,0.65,2.24,0.56,24.41,5.25,-0.011,2.4,-0.014,2.43,0.011,2.08,2016-10-11,software_and_services
BLKB,PRGS,2021-09-28,0.65,2.1,0.1,32.49,5.25,-0.017,2.31,0.013,1.93,0.016,1.9,2016-10-11,software_and_services
BR,EXLS,2021-09-28,0.53,2.72,0.73,-18.58,5.25,0.045,1.31,-0.006,2.92,-0.032,3.72,2016-10-11,software_and_services
BR,PANW,2021-09-28,0.82,2.73,2.93,-108.84,5.25,0.027,2.02,-0.045,3.92,-0.038,3.74,2016-10-11,software_and_services
CDK,CRGE,2021-09-28,0.55,2.25,0.03,-0.27,5.25,0.065,1.97,0.017,2.18,0.009,2.22,2016-10-11,software_and_services
CDK,PRGS,2021-09-28,0.61,2.5,0.27,26.8,5.25,-0.017,2.74,-0.011,2.66,-0.006,2.58,2016-10-11,software_and_services
CDNS,DSGX,2021-09-28,0.94,2.89,0.39,12.32,5.25,0.038,1.2,0.057,0.35,0.098,-1.45,2016-10-11,software_and_services
CDNS,EXLS,2021-09-28,0.57,2.36,0.45,32.68,5.25,0.032,1.71,0.035,1.66,-0.02,2.76,2016-10-11,software_and_services
CDNS,GDDY,2021-09-28,0.55,-2.06,0.15,59.88,5.25,-0.031,-2.54,-0.078,-3.29,0.072,-0.93,2016-10-11,software_and_services
CDNS,GLOB,2021-09-28,0.92,2.19,1.94,-33.98,5.25,0.007,1.86,0.14,-4.38,0.081,-1.61,2016-10-11,software_and_services
CDNS,ORCL,2021-09-28,0.73,2.17,0.31,29.76,5.25,-0.014,2.5,0.043,1.21,0.096,-0.0,2016-10-11,software_and_services
CDNS,PCTY,2021-09-28,0.78,3.38,1.47,2.33,5.25,0.004,3.26,0.121,-0.47,0.19,-2.67,2016-10-11,software_and_services
CDNS,WIX,2021-09-28,0.55,-2.92,1.95,10.99,5.25,-0.077,-3.99,-0.188,-5.54,-0.239,-6.26,2016-10-11,software_and_services
CHKP,PRGS,2021-09-28,0.57,2.34,0.29,6.26,5.25,-0.001,2.37,-0.017,2.7,0.005,2.23,2016-10-11,software_and_services
CRGE,DLB,2021-09-28,0.69,-2.23,12.37,57.92,5.25,0.016,-1.86,-0.012,-2.52,0.044,-1.22,2016-10-11,software_and_services
CRM,PANW,2021-09-28,0.71,2.09,1.45,-11.98,5.25,0.019,1.71,-0.045,2.98,-0.129,4.63,2016-10-11,software_and_services
CRM,SPSC,2021-09-28,0.73,3.64,0.57,-36.67,5.25,0.022,3.04,0.089,1.24,0.026,2.93,2016-10-11,software_and_services
CSGS,PRGS,2021-09-28,0.86,2.02,0.52,16.89,5.25,-0.001,2.04,0.028,1.44,0.068,0.64,2016-10-11,software_and_services
CTXS,PANW,2021-09-28,0.51,3.02,0.94,153.87,5.25,-0.048,3.4,-0.138,4.1,-0.171,4.36,2016-10-11,software_and_services
CTXS,QLYS,2021-09-28,0.55,2.08,0.52,34.27,5.25,-0.075,3.27,-0.183,4.95,-0.207,5.33,2016-10-11,software_and_services
CYBR,IT,2021-09-28,0.53,2.46,1.25,15.77,5.25,0.011,2.31,0.006,2.38,-0.017,2.7,2016-10-11,software_and_services
DLB,PANW,2021-09-28,0.59,4.38,4.47,-62.32,5.25,-0.03,5.2,-0.085,6.72,-0.075,6.45,2016-10-11,software_and_services
DSGX,FICO,2021-09-28,0.65,-3.89,6.41,66.07,5.25,-0.007,-4.04,-0.078,-5.44,0.025,-3.39,2016-10-11,software_and_services
DSGX,FIVN,2021-09-28,0.82,-2.94,3.54,-67.86,5.25,-0.008,-3.13,-0.063,-4.44,-0.07,-4.61,2016-10-11,software_and_services
DSGX,GDDY,2021-09-28,0.53,-2.53,0.36,55.99,5.25,-0.008,-2.66,-0.042,-3.22,0.12,-0.54,2016-10-11,software_and_services
DSGX,MSFT,2021-09-28,0.88,-2.45,4.1,-17.16,5.25,0.067,0.78,0.061,0.5,0.088,1.76,2016-10-11,software_and_services
DSGX,NICE,2021-09-28,0.78,-2.06,3.81,1.44,5.25,0.002,-1.97,-0.013,-2.53,0.054,-0.15,2016-10-11,software_and_services
DSGX,NOW,2021-09-28,0.88,-2.21,9.64,-90.5,5.25,0.04,-0.63,0.012,-1.73,0.023,-1.3,2016-10-11,software_and_services
DSGX,PEGA,2021-09-28,0.75,-3.2,2.0,-1.82,5.25,-0.013,-3.59,-0.063,-5.07,-0.065,-5.14,2016-10-11,software_and_services
DSGX,QTWO,2021-09-28,0.55,-2.77,1.11,31.49,5.25,-0.029,-3.13,-0.029,-3.13,-0.03,-3.15,2016-10-11,software_and_services
DSGX,RNG,2021-09-28,0.69,-2.98,5.2,-37.44,5.25,0.039,-2.54,-0.001,-2.99,-0.042,-3.45,2016-10-11,software_and_services
DSGX,SNPS,2021-09-28,0.73,-2.48,4.76,-50.54,5.25,0.028,-1.05,0.044,-0.21,0.096,2.43,2016-10-11,software_and_services
EEFT,IT,2021-09-28,0.59,3.25,0.79,58.87,5.25,-0.071,3.9,-0.085,4.03,-0.09,4.08,2016-10-11,software_and_services
EEFT,PRGS,2021-09-28,0.75,2.63,0.11,24.77,5.25,-0.038,3.31,-0.036,3.27,-0.018,2.95,2016-10-11,software_and_services
EGHT,IT,2021-09-28,0.8,3.23,4.07,72.12,5.25,-0.058,3.78,-0.066,3.86,-0.136,4.53,2016-10-11,software_and_services
EGHT,PRGS,2021-09-28,0.8,2.45,0.51,28.25,5.25,-0.025,2.89,-0.016,2.74,-0.054,3.42,2016-10-11,software_and_services
EPAM,EXLS,2021-09-28,0.76,2.11,0.13,38.83,5.25,0.057,0.33,0.001,2.1,-0.033,3.14,2016-10-11,software_and_services
EPAM,PANW,2021-09-28,0.51,2.18,0.51,121.68,5.25,0.034,1.3,-0.047,3.39,-0.04,3.2,2016-10-11,software_and_services
EVTC,EXLS,2021-09-28,0.55,2.03,2.72,-16.11,5.25,-0.024,2.96,-0.069,4.66,-0.041,3.59,2016-10-11,software_and_services
EVTC,GDDY,2021-09-28,0.55,-2.04,0.73,49.3,5.25,0.008,-1.91,-0.001,-2.05,0.091,-0.55,2016-10-11,software_and_services
EVTC,IT,2021-09-28,0.61,2.08,6.29,-46.42,5.25,-0.055,3.26,-0.077,3.75,-0.008,2.26,2016-10-11,software_and_services
EVTC,PANW,2021-09-28,0.75,2.0,10.69,-90.72,5.25,-0.044,3.22,-0.108,5.02,-0.049,3.36,2016-10-11,software_and_services
EXLS,GDDY,2021-09-28,0.53,-2.18,0.23,56.67,5.25,-0.009,-2.31,-0.046,-2.86,0.077,-1.04,2016-10-11,software_and_services
EXLS,OTEX,2021-09-28,0.53,-2.03,0.27,20.77,5.25,0.002,-1.97,-0.034,-3.09,-0.084,-4.65,2016-10-11,software_and_services
EXLS,SSNC,2021-09-28,0.57,-2.28,0.44,27.64,5.25,0.045,-1.24,0.059,-0.92,0.038,-1.41,2016-10-11,software_and_services
FICO,GLOB,2021-09-28,0.53,3.88,0.59,-79.29,5.25,-0.049,4.66,-0.006,3.97,-0.015,4.12,2016-10-11,software_and_services
FICO,MA,2021-09-28,0.65,3.06,0.55,88.64,5.25,0.017,2.31,-0.01,3.48,0.01,2.61,2016-10-11,software_and_services
FICO,MANH,2021-09-28,0.69,3.44,0.28,-15.7,5.25,-0.109,5.26,-0.075,4.7,0.015,3.2,2016-10-11,software_and_services
FICO,NICE,2021-09-28,0.65,3.4,0.5,-4.14,5.25,-0.01,3.6,-0.062,4.72,-0.042,4.3,2016-10-11,software_and_services
FICO,ORCL,2021-09-28,0.71,3.53,0.09,24.28,5.25,-0.053,4.34,-0.059,4.44,0.033,3.03,2016-10-11,software_and_services
FICO,OTEX,2021-09-28,0.92,2.56,0.05,22.27,5.25,-0.007,2.74,-0.021,3.12,0.04,1.49,2016-10-11,software_and_services
FICO,PAYC,2021-09-28,0.94,4.48,0.89,-51.18,5.25,-0.06,5.77,-0.002,4.53,0.11,2.13,2016-10-11,software_and_services
FICO,PCTY,2021-09-28,0.78,4.93,0.46,-35.9,5.25,-0.045,5.73,-0.009,5.1,0.116,2.87,2016-10-11,software_and_services
FICO,PEGA,2021-09-28,0.65,2.49,0.27,-8.21,5.25,0.009,2.29,-0.008,2.67,0.105,0.1,2016-10-11,software_and_services
FICO,PRGS,2021-09-28,0.76,2.62,0.03,27.45,5.25,-0.017,2.95,-0.028,3.16,0.014,2.36,2016-10-11,software_and_services
FICO,V,2021-09-28,0.65,3.55,0.29,76.64,5.25,0.02,2.72,0.03,2.33,0.046,1.7,2016-10-11,software_and_services
FICO,WNS,2021-09-28,0.61,2.63,0.09,28.06,5.25,-0.031,3.21,-0.075,4.04,-0.035,3.28,2016-10-11,software_and_services
FIS,ORCL,2021-09-28,0.65,3.3,0.4,6.02,5.25,-0.065,4.17,-0.057,4.05,-0.025,3.64,2016-10-11,software_and_services
FIS,OTEX,2021-09-28,0.9,2.67,0.27,6.03,5.25,-0.027,3.25,-0.029,3.3,-0.025,3.22,2016-10-11,software_and_services
FIS,PAYC,2021-09-28,0.65,3.46,4.55,-299.11,5.25,-0.076,4.61,-0.013,3.66,0.01,3.3,2016-10-11,software_and_services
FIS,PRGS,2021-09-28,0.73,2.79,0.17,18.32,5.25,-0.03,3.34,-0.032,3.36,-0.031,3.36,2016-10-11,software_and_services
FISV,PRFT,2021-09-28,0.55,3.81,1.01,-56.57,5.25,-0.067,4.71,-0.124,5.48,-0.087,4.98,2016-10-11,software_and_services
FISV,PRGS,2021-09-28,0.82,2.37,0.24,15.39,5.25,-0.043,3.38,-0.033,3.14,-0.016,2.75,2016-10-11,software_and_services
FIVN,GLOB,2021-09-28,0.78,3.16,1.22,18.28,5.25,-0.054,4.33,0.012,2.9,-0.123,5.82,2016-10-11,software_and_services
FIVN,NOW,2021-09-28,0.98,2.32,2.53,113.55,5.25,-0.063,4.09,-0.089,4.8,-0.111,5.41,2016-10-11,software_and_services
FIVN,ORCL,2021-09-28,0.67,2.94,0.19,38.22,5.25,-0.056,3.93,-0.052,3.85,-0.032,3.51,2016-10-11,software_and_services
FIVN,PANW,2021-09-28,0.53,3.64,1.23,136.46,5.25,-0.034,4.24,-0.123,5.83,-0.182,6.89,2016-10-11,software_and_services
FIVN,PAYC,2021-09-28,0.57,2.48,1.69,110.24,5.25,-0.067,3.73,0.019,2.13,0.025,2.01,2016-10-11,software_and_services
FIVN,PCTY,2021-09-28,0.78,4.02,0.92,42.15,5.25,-0.05,5.01,0.007,3.88,0.033,3.36,2016-10-11,software_and_services
FIVN,SNPS,2021-09-28,0.67,2.74,1.23,51.88,5.25,-0.047,4.06,-0.132,6.48,-0.209,8.66,2016-10-11,software_and_services
FIVN,SPSC,2021-09-28,0.63,6.28,0.47,23.32,5.25,-0.035,7.14,0.047,5.13,0.019,5.82,2016-10-11,software_and_services
FIVN,VRNS,2021-09-28,0.55,2.14,0.28,5.23,5.25,-0.034,2.89,0.04,1.26,0.05,1.03,2016-10-11,software_and_services
FIVN,WIX,2021-09-28,0.63,-2.02,1.31,54.96,5.25,-0.017,-2.25,-0.037,-2.5,-0.022,-2.31,2016-10-11,software_and_services
FLT,PRGS,2021-09-28,0.76,2.5,0.09,16.28,5.25,-0.015,2.83,-0.062,3.83,-0.053,3.65,2016-10-11,software_and_services
FORTY,ORCL,2021-09-28,0.69,2.2,0.45,27.27,5.25,-0.017,2.47,0.051,1.39,0.098,0.63,2016-10-11,software_and_services
FORTY,SPNS,2021-09-28,0.75,-2.03,0.35,-0.79,5.25,0.037,-0.89,-0.009,-2.3,-0.057,-3.81,2016-10-11,software_and_services
G,ORCL,2021-09-28,0.73,2.46,1.64,-4.89,5.25,-0.016,2.86,0.002,2.41,0.067,0.79,2016-10-11,software_and_services
GDDY,PRGS,2021-09-28,0.59,2.88,0.35,13.8,5.25,-0.015,3.18,-0.014,3.17,0.057,1.73,2016-10-11,software_and_services
GDDY,SSNC,2021-09-28,0.71,2.23,0.98,-12.03,5.25,-0.045,3.32,-0.093,4.46,-0.012,2.51,2016-10-11,software_and_services
GIB,IT,2021-09-28,0.67,3.24,3.84,-123.46,5.25,-0.011,3.48,-0.045,4.22,-0.033,3.96,2016-10-11,software_and_services
GLOB,PCTY,2021-09-28,0.88,2.55,0.76,28.16,5.25,-0.003,2.64,-0.003,2.65,0.12,-2.08,2016-10-11,software_and_services
GLOB,PEGA,2021-09-28,0.96,-2.49,0.41,36.08,5.25,-0.053,-3.8,-0.005,-2.62,-0.112,-5.27,2016-10-11,software_and_services
GLOB,QTWO,2021-09-28,0.63,-2.47,0.23,52.65,5.25,-0.068,-3.19,0.03,-2.15,-0.067,-3.19,2016-10-11,software_and_services
GLOB,SHOP,2021-09-28,0.65,-2.27,6.51,-231.14,5.25,-0.043,-3.41,0.128,1.09,-0.049,-3.56,2016-10-11,software_and_services
GPN,ORCL,2021-09-28,0.69,3.19,0.23,20.11,5.25,-0.078,4.16,-0.087,4.27,-0.036,3.64,2016-10-11,software_and_services
GPN,OTEX,2021-09-28,0.9,2.55,0.15,15.45,5.25,-0.037,3.36,-0.061,3.87,-0.037,3.36,2016-10-11,software_and_services
GPN,PRGS,2021-09-28,0.75,3.01,0.11,21.38,5.25,-0.041,3.85,-0.062,4.28,-0.045,3.94,2016-10-11,software_and_services
GPN,WNS,2021-09-28,0.51,2.77,0.29,14.76,5.25,-0.062,3.86,-0.114,4.77,-0.113,4.74,2016-10-11,software_and_services
HUBS,ZEN,2021-09-28,0.67,-2.82,0.16,52.92,5.25,-0.067,-3.88,-0.199,-5.97,-0.058,-3.74,2016-10-11,software_and_services
IDCC,VG,2021-09-28,0.51,2.08,0.16,1.29,5.25,0.002,2.06,-0.173,4.68,-0.146,4.26,2016-10-11,software_and_services
INFY,IT,2021-09-28,0.71,2.3,9.12,45.38,5.25,-0.022,2.74,-0.029,2.88,0.004,2.22,2016-10-11,software_and_services
INFY,PANW,2021-09-28,1.0,2.71,15.92,59.62,5.25,-0.007,2.96,-0.063,4.79,-0.041,4.08,2016-10-11,software_and_services
INFY,ZEN,2021-09-28,0.61,-2.29,5.81,22.5,5.25,0.003,-2.23,-0.104,-4.13,-0.137,-4.72,2016-10-11,software_and_services
INTU,QTWO,2021-09-28,0.76,-2.19,0.14,40.01,5.25,-0.095,-3.17,-0.126,-3.48,-0.12,-3.42,2016-10-11,software_and_services
JKHY,PANW,2021-09-28,0.51,2.76,2.17,-67.18,5.25,-0.022,3.03,-0.105,4.08,-0.101,4.02,2016-10-11,software_and_services
LPSN,ORCL,2021-09-28,0.75,2.69,0.61,32.43,5.25,-0.069,3.8,-0.111,4.48,-0.1,4.3,2016-10-11,software_and_services
LPSN,PCTY,2021-09-28,0.55,4.03,3.16,4.74,5.25,-0.067,5.48,-0.083,5.82,-0.07,5.54,2016-10-11,software_and_services
LPSN,QTWO,2021-09-28,0.75,-2.19,1.17,35.91,5.25,-0.0,-2.19,0.131,-0.21,0.15,0.07,2016-10-11,software_and_services
MA,ORCL,2021-09-28,0.65,2.95,0.17,7.79,5.25,-0.056,4.07,-0.045,3.84,0.022,2.52,2016-10-11,software_and_services
MA,PAYC,2021-09-28,0.71,2.7,1.56,-174.83,5.25,-0.064,4.24,0.009,2.49,0.08,0.77,2016-10-11,software_and_services
MA,PCTY,2021-09-28,0.57,3.74,0.82,-105.12,5.25,-0.051,4.87,0.001,3.7,0.085,1.84,2016-10-11,software_and_services
MANH,ORCL,2021-09-28,0.8,2.13,0.35,26.54,5.25,0.024,1.37,-0.006,2.33,0.021,1.45,2016-10-11,software_and_services
MMS,ORCL,2021-09-28,0.84,3.05,1.18,-28.2,5.25,-0.035,4.04,-0.05,4.47,-0.014,3.44,2016-10-11,software_and_services
MNDT,PRGS,2021-09-28,0.76,2.14,0.78,26.85,5.25,-0.017,2.42,-0.005,2.22,-0.001,2.16,2016-10-11,software_and_services
MSFT,PANW,2021-09-28,0.55,2.59,1.12,61.3,5.25,0.035,1.84,-0.006,2.73,-0.03,3.22,2016-10-11,software_and_services
MSFT,PCTY,2021-09-28,0.71,2.98,0.86,-17.56,5.25,0.033,2.02,0.119,-0.47,0.172,-1.99,2016-10-11,software_and_services
MSFT,RNG,2021-09-28,0.61,-2.55,1.3,-20.86,5.25,-0.049,-3.09,-0.085,-3.5,-0.167,-4.4,2016-10-11,software_and_services
MTLS,ORCL,2021-09-28,0.69,2.81,0.24,51.6,5.25,-0.056,3.26,-0.013,2.92,0.027,2.6,2016-10-11,software_and_services
MTLS,PRGS,2021-09-28,0.63,2.31,0.11,36.74,5.25,-0.01,2.43,0.011,2.18,0.007,2.23,2016-10-11,software_and_services
MTLS,WNS,2021-09-28,0.51,2.11,0.36,53.26,5.25,-0.023,2.31,-0.025,2.32,-0.059,2.63,2016-10-11,software_and_services
NICE,ORCL,2021-09-28,0.71,2.13,0.18,25.46,5.25,-0.042,2.92,-0.015,2.42,0.055,1.09,2016-10-11,software_and_services
NICE,PCTY,2021-09-28,0.88,3.85,0.92,-33.05,5.25,-0.031,4.95,0.043,2.35,0.136,-0.92,2016-10-11,software_and_services
NICE,QTWO,2021-09-28,0.61,-2.64,0.31,27.34,5.25,-0.032,-3.12,-0.016,-2.89,-0.089,-3.98,2016-10-11,software_and_services
NOW,ORCL,2021-09-28,0.67,2.06,0.07,31.17,5.25,-0.016,2.35,0.004,1.99,0.034,1.43,2016-10-11,software_and_services
NOW,PANW,2021-09-28,0.51,2.66,0.47,87.68,5.25,0.01,2.45,-0.052,3.7,-0.09,4.47,2016-10-11,software_and_services
NOW,PCTY,2021-09-28,0.55,3.82,0.37,-1.31,5.25,0.005,3.63,0.072,1.26,0.11,-0.09,2016-10-11,software_and_services
NOW,PEGA,2021-09-28,0.51,-2.48,0.21,16.78,5.25,-0.061,-5.02,-0.086,-6.07,-0.101,-6.69,2016-10-11,software_and_services
NOW,QTWO,2021-09-28,0.57,-2.57,0.12,39.42,5.25,-0.075,-3.56,-0.046,-3.18,-0.059,-3.35,2016-10-11,software_and_services
NOW,WIX,2021-09-28,0.53,-3.04,0.49,5.45,5.25,-0.078,-4.2,-0.122,-4.85,-0.132,-5.0,2016-10-11,software_and_services
ORCL,PRFT,2021-09-28,0.53,2.48,1.68,-51.09,5.25,0.019,1.78,-0.05,4.32,-0.066,4.9,2016-10-11,software_and_services
ORCL,SSNC,2021-09-28,0.69,-2.02,0.65,22.43,5.25,0.012,-1.73,0.063,-0.53,0.115,0.69,2016-10-11,software_and_services
OTEX,PCTY,2021-09-28,0.8,3.03,8.3,-204.14,5.25,-0.024,3.7,0.015,2.6,0.042,1.84,2016-10-11,software_and_services
OTEX,RPD,2021-09-28,0.69,2.51,3.54,-82.74,5.25,-0.047,4.01,-0.055,4.29,-0.034,3.6,2016-10-11,software_and_services
PANW,SSNC,2021-09-28,1.0,-2.91,0.11,30.92,5.25,0.029,-2.18,0.026,-2.24,0.033,-2.08,2016-10-11,software_and_services
PAYC,PCTY,2021-09-28,0.76,3.28,0.53,-13.89,5.25,0.011,2.68,-0.008,3.69,0.008,2.85,2016-10-11,software_and_services
PAYC,PEGA,2021-09-28,0.63,-2.12,0.28,15.22,5.25,-0.063,-3.67,-0.001,-2.13,0.006,-1.96,2016-10-11,software_and_services
PAYC,QTWO,2021-09-28,0.67,-3.23,0.17,35.41,5.25,-0.077,-4.35,0.036,-2.7,0.045,-2.58,2016-10-11,software_and_services
PAYC,RNG,2021-09-28,0.51,-3.26,0.79,-11.5,5.25,-0.019,-3.49,0.084,-2.24,0.052,-2.63,2016-10-11,software_and_services
PCTY,PEGA,2021-09-28,0.67,-3.55,0.52,24.11,5.25,-0.049,-4.76,-0.01,-3.78,0.013,-3.22,2016-10-11,software_and_services
PCTY,QTWO,2021-09-28,0.61,-3.31,0.3,44.18,5.25,-0.063,-4.1,0.024,-3.01,0.047,-2.73,2016-10-11,software_and_services
PCTY,RNG,2021-09-28,0.59,-3.4,1.36,26.6,5.25,0.0,-3.39,0.069,-2.67,0.055,-2.82,2016-10-11,software_and_services
PCTY,SNPS,2021-09-28,0.69,-2.94,1.23,10.85,5.25,-0.005,-3.13,0.106,0.97,0.186,3.93,2016-10-11,software_and_services
PCTY,SSNC,2021-09-28,0.75,-2.2,0.15,39.4,5.25,0.025,-1.68,0.115,0.2,0.177,1.49,2016-10-11,software_and_services
PCTY,V,2021-09-28,0.69,-2.52,0.51,115.79,5.25,-0.05,-3.85,-0.043,-3.67,0.037,-1.52,2016-10-11,software_and_services
PEGA,SNPS,2021-09-28,0.65,2.56,2.19,-29.2,5.25,-0.047,4.03,-0.122,6.38,-0.184,8.33,2016-10-11,software_and_services
PRFT,SSNC,2021-09-28,0.67,-2.37,0.34,44.26,5.25,0.034,-1.76,0.034,-1.77,0.079,-0.97,2016-10-11,software_and_services
QTWO,RPD,2021-09-28,0.8,3.37,0.75,-1.0,5.25,-0.1,4.49,-0.073,4.18,-0.047,3.89,2016-10-11,software_and_services
QTWO,V,2021-09-28,0.59,2.15,1.16,87.76,5.25,0.011,1.97,0.076,0.86,0.007,2.03,2016-10-11,software_and_services
QTWO,WNS,2021-09-28,0.59,2.6,0.39,29.13,5.25,-0.043,3.24,-0.04,3.19,-0.074,3.7,2016-10-11,software_and_services
RNG,SPNS,2021-09-28,0.69,2.32,0.07,7.37,5.25,-0.077,3.62,-0.126,4.44,-0.155,4.94,2016-10-11,software_and_services
RNG,WNS,2021-09-28,0.53,2.17,0.07,46.75,5.25,-0.011,2.29,-0.028,2.47,-0.086,3.12,2016-10-11,software_and_services
SHOP,SNPS,2021-09-28,0.63,2.07,0.14,77.61,5.25,-0.037,3.42,-0.021,2.84,-0.139,7.17,2016-10-11,software_and_services
SPSC,SSNC,2021-09-28,0.9,-3.3,0.3,38.43,5.25,0.03,-2.63,0.134,-0.3,0.162,0.31,2016-10-11,software_and_services
SPSC,WIX,2021-09-28,0.61,-4.34,2.31,23.73,5.25,-0.048,-4.96,0.01,-4.21,-0.009,-4.45,2016-10-11,software_and_services
WDAY,WK,2021-09-28,0.59,2.39,0.7,-74.2,5.25,0.046,1.46,0.06,1.15,0.07,0.95,2016-10-11,software_and_services
ABG,BOOT,2021-09-28,0.76,2.51,0.43,-7.43,4.41,-0.021,3.0,-0.237,8.03,-0.212,7.47,2016-10-11,retailing
ABG,DKS,2021-09-28,0.61,2.99,0.51,-7.18,4.41,0.028,2.43,-0.086,4.69,0.026,2.47,2016-10-11,retailing
ABG,GPI,2021-09-28,0.76,3.11,0.86,2.39,4.41,0.053,0.73,-0.089,7.1,-0.048,5.26,2016-10-11,retailing
ABG,PAG,2021-09-28,0.63,4.35,0.36,11.37,4.41,0.008,4.06,-0.067,6.93,-0.065,6.84,2016-10-11,retailing
AEO,ANF,2021-09-28,1.0,3.7,1.22,-1.74,4.41,-0.028,4.6,0.019,3.09,0.032,2.7,2016-10-11,retailing
AMZN,LOW,2021-09-28,0.69,2.05,0.05,7.79,4.41,-0.062,3.73,-0.09,4.46,-0.119,5.26,2016-10-11,retailing
AMZN,WSM,2021-09-28,0.51,2.56,0.05,-35.32,4.41,0.036,1.98,-0.014,2.78,0.079,1.31,2016-10-11,retailing
AN,PAG,2021-09-28,0.86,2.13,0.67,13.12,4.41,-0.0,2.14,0.03,0.69,-0.039,4.05,2016-10-11,retailing
ANF,DDS,2021-09-28,0.53,2.36,3.84,-10.5,4.41,-0.078,3.66,-0.445,9.81,-0.232,6.24,2016-10-11,retailing
ANF,PAG,2021-09-28,0.53,2.62,1.57,18.96,4.41,-0.012,2.87,-0.008,2.78,-0.062,3.87,2016-10-11,retailing
BABA,BBY,2021-09-28,0.53,2.88,0.38,5.42,4.41,-0.017,3.06,-0.076,3.69,-0.032,3.22,2016-10-11,retailing
BABA,PAG,2021-09-28,0.51,3.34,0.09,33.99,4.41,0.025,3.17,0.006,3.3,-0.035,3.59,2016-10-11,retailing
BBBY,BBWI,2021-09-28,0.71,3.42,1.81,-2.52,4.41,-0.166,5.61,-0.102,4.77,-0.144,5.32,2016-10-11,retailing
BBBY,LKQ,2021-09-28,0.55,2.74,0.96,17.54,4.41,-0.155,5.32,-0.106,4.5,-0.199,6.05,2016-10-11,retailing
BBBY,PAG,2021-09-28,0.63,4.59,1.96,20.19,4.41,-0.112,6.55,-0.01,4.77,-0.107,6.47,2016-10-11,retailing
BBBY,SSTK,2021-09-28,0.67,3.75,2.77,9.66,4.41,-0.149,6.09,-0.009,3.89,-0.099,5.31,2016-10-11,retailing
BBWI,PAG,2021-09-28,0.61,2.09,1.02,24.66,4.41,0.016,1.59,0.058,0.25,0.005,1.95,2016-10-11,retailing
BIG,SSTK,2021-09-28,0.61,3.66,1.3,5.64,4.41,-0.042,4.24,0.001,3.64,-0.016,3.88,2016-10-11,retailing
BKE,PAG,2021-09-28,0.94,3.79,1.74,16.93,4.41,-0.015,4.24,0.061,1.89,0.028,2.9,2016-10-11,retailing
BKE,SSTK,2021-09-28,0.59,2.12,2.41,6.2,4.41,-0.032,2.91,0.072,0.34,0.055,0.75,2016-10-11,retailing
BOOT,ROST,2021-09-28,0.94,-2.72,0.57,79.91,4.41,-0.035,-3.49,-0.115,-5.24,-0.1,-4.9,2016-10-11,retailing
DBI,M,2021-09-28,0.84,3.38,0.96,1.49,4.41,-0.07,4.46,-0.143,5.57,-0.056,4.24,2016-10-11,retailing
DG,HD,2021-09-28,0.9,2.25,1.24,28.4,4.41,-0.053,4.04,-0.095,5.48,-0.096,5.5,2016-10-11,retailing
DG,KMX,2021-09-28,0.78,2.04,0.47,14.13,4.41,0.035,1.41,0.008,1.9,0.088,0.44,2016-10-11,retailing
DG,MUSA,2021-09-28,1.0,3.22,0.58,12.35,4.41,0.014,2.76,-0.024,4.0,-0.076,5.67,2016-10-11,retailing
DG,WSM,2021-09-28,0.59,2.4,0.88,-57.76,4.41,0.037,1.84,-0.016,2.65,0.093,1.0,2016-10-11,retailing
DLTR,GPC,2021-09-28,0.53,2.61,0.69,28.02,4.41,0.02,2.33,0.16,0.36,0.117,0.96,2016-10-11,retailing
ETSY,WSM,2021-09-28,0.55,2.02,0.63,23.07,4.41,0.089,0.32,0.108,-0.04,0.09,0.3,2016-10-11,retailing
FIVE,PAG,2021-09-28,0.65,4.58,0.44,-7.74,4.41,0.02,4.01,0.055,3.03,0.018,4.07,2016-10-11,retailing
GES,PAG,2021-09-28,0.51,3.42,2.28,11.43,4.41,-0.033,3.85,0.008,3.32,0.004,3.36,2016-10-11,retailing
GME,SIG,2021-09-28,0.59,2.04,0.23,20.12,4.41,-0.029,2.38,-0.111,3.35,-0.039,2.5,2016-10-11,retailing
GME,SSTK,2021-09-28,0.65,2.02,0.28,41.82,4.41,-0.016,2.24,0.059,1.2,-0.032,2.46,2016-10-11,retailing
GPC,PAG,2021-09-28,0.51,3.39,1.05,-48.2,4.41,0.047,1.9,0.051,1.78,0.067,1.29,2016-10-11,retailing
GPI,SNBR,2021-09-28,0.73,-2.43,0.72,-10.76,4.41,-0.003,-2.5,-0.094,-4.35,-0.092,-4.31,2016-10-11,retailing
LKQ,PAG,2021-09-28,0.61,3.41,1.93,-11.89,4.41,0.031,2.09,0.068,0.54,0.064,0.69,2016-10-11,retailing
LOW,WSM,2021-09-28,0.67,2.02,1.05,-49.74,4.41,0.093,-0.92,0.075,-0.37,0.185,-3.87,2016-10-11,retailing
MELI,MUSA,2021-09-28,0.53,2.02,0.04,70.04,4.41,-0.029,2.6,-0.129,4.58,-0.191,5.82,2016-10-11,retailing
