ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADBE,SHOP,2021-08-30,0.51,-2.56,3.87,-789.67,4.63,0.034,-1.06,0.003,-2.43,-0.016,-3.26,2016-09-13,software_and_services
ADP,IT,2021-08-30,0.59,3.4,1.63,-95.81,4.63,-0.022,4.14,0.007,3.18,0.042,2.02,2016-09-13,software_and_services
ADP,RPD,2021-08-30,0.73,2.09,0.79,-62.01,4.63,0.006,1.93,0.015,1.68,0.054,0.59,2016-09-13,software_and_services
ADSK,ATEN,2021-08-30,0.51,4.01,0.02,2.51,4.63,0.001,4.0,0.014,3.69,-0.132,7.07,2016-09-13,software_and_services
ADSK,CDNS,2021-08-30,0.63,2.59,0.54,-22.85,4.63,-0.006,2.86,-0.009,3.0,-0.153,9.56,2016-09-13,software_and_services
ADSK,DSGX,2021-08-30,0.73,2.91,0.21,4.2,4.63,-0.05,5.13,-0.024,3.98,-0.113,7.9,2016-09-13,software_and_services
ADSK,GLOB,2021-08-30,0.67,5.21,1.01,-72.6,4.63,0.024,4.22,0.019,4.42,-0.003,5.34,2016-09-13,software_and_services
ADSK,MTLS,2021-08-30,0.57,-2.08,0.15,-6.29,4.63,0.032,-1.85,0.047,-1.74,0.151,-1.0,2016-09-13,software_and_services
ADSK,SPSC,2021-08-30,0.84,5.38,0.38,-10.69,4.63,-0.142,12.51,-0.135,12.16,-0.103,10.55,2016-09-13,software_and_services
AKAM,APPF,2021-08-30,0.73,-2.01,1.83,-53.2,4.63,0.042,-1.19,0.086,-0.34,-0.003,-2.07,2016-09-13,software_and_services
AKAM,EXLS,2021-08-30,0.55,3.08,0.65,11.45,4.63,-0.041,3.73,-0.024,3.46,-0.041,3.74,2016-09-13,software_and_services
AKAM,FIS,2021-08-30,0.51,-2.28,0.83,50.46,4.63,0.012,-1.96,-0.036,-3.25,-0.102,-5.01,2016-09-13,software_and_services
AKAM,G,2021-08-30,0.57,2.2,0.27,12.2,4.63,0.024,1.69,0.001,2.17,0.03,1.56,2016-09-13,software_and_services
AKAM,OTEX,2021-08-30,0.88,2.52,0.27,15.75,4.63,0.04,1.44,0.022,1.94,0.072,0.6,2016-09-13,software_and_services
AKAM,PANW,2021-08-30,0.51,2.97,2.73,3.11,4.63,-0.045,3.66,-0.081,4.23,-0.116,4.77,2016-09-13,software_and_services
ALRM,ATEN,2021-08-30,0.57,4.28,0.08,2.65,4.63,0.016,3.99,0.009,4.11,-0.088,5.96,2016-09-13,software_and_services
ALRM,IT,2021-08-30,0.67,3.64,1.41,69.96,4.63,-0.014,3.82,-0.047,4.24,-0.052,4.31,2016-09-13,software_and_services
ALRM,PANW,2021-08-30,0.51,4.26,3.44,42.0,4.63,-0.037,5.16,-0.054,5.57,-0.138,7.64,2016-09-13,software_and_services
ANSS,APPF,2021-08-30,0.67,-3.01,0.44,2.81,4.63,0.04,-2.21,0.032,-2.38,-0.045,-3.93,2016-09-13,software_and_services
ANSS,DSGX,2021-08-30,0.76,3.45,0.17,2.7,4.63,-0.044,4.99,-0.019,4.12,0.001,3.43,2016-09-13,software_and_services
ANSS,EXLS,2021-08-30,0.53,3.1,0.17,27.92,4.63,-0.04,3.78,0.012,2.89,-0.019,3.43,2016-09-13,software_and_services
ANSS,NICE,2021-08-30,0.67,3.29,0.72,-8.39,4.63,-0.004,3.49,0.04,1.53,0.06,0.64,2016-09-13,software_and_services
ANSS,OTEX,2021-08-30,0.67,2.45,0.06,23.64,4.63,0.048,1.07,0.06,0.73,0.1,-0.42,2016-09-13,software_and_services
ANSS,RNG,2021-08-30,0.86,-2.53,1.22,-110.93,4.63,-0.02,-2.97,-0.034,-3.28,-0.104,-4.86,2016-09-13,software_and_services
APPF,CDNS,2021-08-30,0.51,3.98,0.8,-5.67,4.63,0.046,3.33,0.02,3.7,-0.084,5.18,2016-09-13,software_and_services
APPF,DSGX,2021-08-30,0.76,4.29,0.31,10.37,4.63,-0.016,4.55,-0.002,4.32,-0.043,4.99,2016-09-13,software_and_services
APPF,FIVN,2021-08-30,0.53,2.65,1.23,-44.42,4.63,0.071,1.89,0.127,1.29,0.132,1.23,2016-09-13,software_and_services
APPF,GLOB,2021-08-30,0.69,5.22,1.52,-41.02,4.63,0.082,4.03,0.055,4.42,0.104,3.71,2016-09-13,software_and_services
APPF,INTU,2021-08-30,0.51,4.03,1.67,108.24,4.63,0.025,3.73,-0.038,4.49,-0.167,6.05,2016-09-13,software_and_services
APPF,MA,2021-08-30,0.69,2.0,1.43,122.61,4.63,0.001,1.99,0.072,0.69,0.06,0.92,2016-09-13,software_and_services
APPF,MSFT,2021-08-30,0.63,3.95,1.34,18.05,4.63,0.043,3.32,-0.008,4.07,-0.068,4.95,2016-09-13,software_and_services
APPF,NICE,2021-08-30,0.73,4.45,1.37,19.24,4.63,0.034,3.82,0.072,3.13,0.027,3.96,2016-09-13,software_and_services
APPF,NOW,2021-08-30,0.51,4.28,3.41,-37.9,4.63,0.024,3.89,-0.002,4.32,-0.026,4.71,2016-09-13,software_and_services
APPF,ORCL,2021-08-30,0.71,3.26,0.17,36.78,4.63,-0.016,3.44,-0.045,3.77,-0.033,3.64,2016-09-13,software_and_services
APPF,OTEX,2021-08-30,0.76,3.63,0.12,26.77,4.63,0.079,2.12,0.082,2.07,0.086,1.99,2016-09-13,software_and_services
APPF,QLYS,2021-08-30,0.61,2.57,0.31,57.6,4.63,0.034,1.95,-0.0,2.58,-0.117,4.69,2016-09-13,software_and_services
APPF,SAP,2021-08-30,0.84,2.03,0.35,83.43,4.63,0.071,0.87,0.036,1.44,0.09,0.56,2016-09-13,software_and_services
APPF,SSNC,2021-08-30,0.67,2.29,0.18,38.3,4.63,0.062,1.43,0.027,1.92,-0.023,2.62,2016-09-13,software_and_services
APPF,V,2021-08-30,0.63,2.65,0.74,97.29,4.63,0.015,2.36,0.096,0.81,0.111,0.53,2016-09-13,software_and_services
APPF,WNS,2021-08-30,0.65,2.55,0.21,37.48,4.63,0.006,2.48,-0.032,2.98,-0.024,2.86,2016-09-13,software_and_services
APPS,ATEN,2021-08-30,0.61,4.9,0.05,6.35,4.63,0.092,3.35,0.129,2.74,-0.085,6.31,2016-09-13,software_and_services
APPS,BR,2021-08-30,0.53,2.28,0.67,110.22,4.63,0.071,1.04,0.08,0.88,-0.009,2.43,2016-09-13,software_and_services
APPS,DLB,2021-08-30,0.65,2.38,0.51,59.86,4.63,0.153,-1.25,0.244,-3.42,0.118,-0.42,2016-09-13,software_and_services
APPS,EXLS,2021-08-30,0.76,4.08,0.5,60.4,4.63,0.035,3.51,0.127,2.0,-0.05,4.91,2016-09-13,software_and_services
APPS,ORCL,2021-08-30,0.59,3.57,0.34,48.59,4.63,0.038,2.93,0.052,2.69,-0.026,4.01,2016-09-13,software_and_services
APPS,OTEX,2021-08-30,0.8,2.66,0.15,36.91,4.63,0.129,0.32,0.157,-0.19,0.1,0.85,2016-09-13,software_and_services
APPS,PANW,2021-08-30,0.57,4.92,2.22,203.75,4.63,0.041,4.1,0.073,3.46,-0.15,7.9,2016-09-13,software_and_services
APPS,VRNS,2021-08-30,0.57,4.75,0.52,20.93,4.63,0.171,1.16,0.243,-0.34,0.191,0.74,2016-09-13,software_and_services
AZPN,EXLS,2021-08-30,0.57,4.02,0.61,-0.84,4.63,-0.031,4.59,0.079,2.57,0.005,3.93,2016-09-13,software_and_services
AZPN,GIB,2021-08-30,0.61,2.06,0.4,25.96,4.63,0.012,1.75,0.068,0.34,0.083,-0.03,2016-09-13,software_and_services
AZPN,IT,2021-08-30,0.8,4.11,1.22,11.74,4.63,-0.014,4.32,0.024,3.78,0.004,4.05,2016-09-13,software_and_services
AZPN,PANW,2021-08-30,0.51,3.95,2.55,-47.71,4.63,-0.034,4.56,0.031,3.4,-0.065,5.1,2016-09-13,software_and_services
AZPN,PAYX,2021-08-30,0.86,3.61,0.57,11.6,4.63,0.02,3.13,0.029,2.91,0.0,3.6,2016-09-13,software_and_services
AZPN,PRGS,2021-08-30,0.75,2.04,0.18,17.79,4.63,-0.043,3.17,0.019,1.53,0.001,2.01,2016-09-13,software_and_services
AZPN,WNS,2021-08-30,0.98,2.93,0.47,5.42,4.63,-0.013,3.25,0.039,1.92,0.034,2.07,2016-09-13,software_and_services
BB,CDK,2021-08-30,0.9,-2.39,1.32,38.61,4.63,0.056,-1.75,0.017,-2.19,-0.007,-2.47,2016-09-13,software_and_services
BB,MARA,2021-08-30,0.53,2.11,2.96,-13.84,4.63,0.07,1.6,-0.151,3.21,-0.202,3.59,2016-09-13,software_and_services
BB,WIT,2021-08-30,0.53,2.68,0.42,1.73,4.63,-0.027,3.06,-0.008,2.79,0.005,2.62,2016-09-13,software_and_services
BFH,MARA,2021-08-30,0.65,2.5,-0.02,10.75,4.63,0.253,1.73,-0.25,3.26,-0.277,3.34,2016-09-13,software_and_services
BFH,WIT,2021-08-30,0.51,2.91,0.01,4.42,4.63,0.035,2.69,0.004,2.89,0.064,2.5,2016-09-13,software_and_services
BKI,DSGX,2021-08-30,0.75,3.64,0.82,-8.67,4.63,-0.034,4.32,-0.052,4.67,-0.047,4.58,2016-09-13,software_and_services
BKI,NICE,2021-08-30,0.86,4.18,3.74,-72.76,4.63,0.004,4.06,0.004,4.08,0.009,3.94,2016-09-13,software_and_services
BKI,ORCL,2021-08-30,0.73,3.05,0.48,24.52,4.63,-0.027,3.41,-0.071,3.99,-0.036,3.53,2016-09-13,software_and_services
BKI,OTEX,2021-08-30,0.75,2.96,0.29,20.75,4.63,0.057,1.82,0.039,2.18,0.069,1.57,2016-09-13,software_and_services
BKI,PANW,2021-08-30,0.51,3.43,3.17,42.48,4.63,-0.036,3.91,-0.074,4.41,-0.14,5.29,2016-09-13,software_and_services
BKI,PAYC,2021-08-30,0.53,4.05,6.42,-159.42,4.63,-0.029,4.72,-0.074,5.77,0.033,3.29,2016-09-13,software_and_services
BKI,PEGA,2021-08-30,0.71,2.77,2.05,-45.72,4.63,0.013,2.43,0.043,1.65,0.062,1.17,2016-09-13,software_and_services
BKI,WNS,2021-08-30,0.69,2.19,0.55,24.35,4.63,-0.011,2.35,-0.065,3.19,-0.029,2.64,2016-09-13,software_and_services
BR,EXLS,2021-08-30,0.53,2.82,0.68,-13.39,4.63,-0.023,3.57,0.025,1.97,-0.027,3.71,2016-09-13,software_and_services
BR,IT,2021-08-30,0.53,3.14,1.42,-21.55,4.63,-0.01,3.34,-0.015,3.45,-0.022,3.6,2016-09-13,software_and_services
BR,PANW,2021-08-30,0.86,2.45,2.71,-84.42,4.63,-0.025,3.16,-0.02,3.01,-0.089,4.96,2016-09-13,software_and_services
CDK,CRGE,2021-08-30,0.59,2.21,0.03,-0.47,4.63,-0.071,2.52,0.057,1.96,-0.031,2.34,2016-09-13,software_and_services
CDK,IBM,2021-08-30,0.69,2.26,0.76,76.38,4.63,0.004,2.19,0.078,0.93,0.067,1.11,2016-09-13,software_and_services
CDK,MARA,2021-08-30,0.65,2.85,0.48,-14.62,4.63,0.173,2.01,-0.16,3.63,-0.197,3.81,2016-09-13,software_and_services
CDK,PRGS,2021-08-30,0.61,2.23,0.27,26.26,4.63,-0.031,2.67,-0.053,2.98,-0.059,3.06,2016-09-13,software_and_services
CDNS,EXLS,2021-08-30,0.57,2.2,0.41,36.35,4.63,-0.042,3.06,0.015,1.9,0.001,2.17,2016-09-13,software_and_services
CDNS,GLOB,2021-08-30,0.92,4.35,1.86,-28.35,4.63,0.03,2.53,0.028,2.65,0.148,-4.53,2016-09-13,software_and_services
CDNS,MTLS,2021-08-30,0.59,-2.55,0.28,0.97,4.63,0.023,-2.39,0.037,-2.29,-0.057,-2.94,2016-09-13,software_and_services
CDNS,PCTY,2021-08-30,0.8,2.26,1.39,8.2,4.63,-0.052,4.04,-0.052,4.03,0.077,-0.4,2016-09-13,software_and_services
CDNS,PEGA,2021-08-30,0.92,-2.32,0.85,17.91,4.63,-0.003,-2.44,-0.088,-5.42,-0.146,-7.47,2016-09-13,software_and_services
CDNS,SNPS,2021-08-30,0.53,2.13,1.9,4.09,4.63,0.015,1.04,0.026,0.17,0.034,-0.37,2016-09-13,software_and_services
CDNS,WIX,2021-08-30,0.55,-4.12,2.14,-2.47,4.63,-0.01,-4.32,-0.074,-5.54,-0.198,-7.94,2016-09-13,software_and_services
CRM,IT,2021-08-30,0.53,3.08,0.52,60.0,4.63,0.005,3.02,-0.005,3.14,-0.003,3.12,2016-09-13,software_and_services
CRM,PANW,2021-08-30,0.75,2.42,1.32,10.98,4.63,-0.009,2.6,0.006,2.31,-0.062,3.67,2016-09-13,software_and_services
CRM,SPSC,2021-08-30,0.73,2.56,0.53,-30.26,4.63,-0.085,4.88,-0.066,4.35,0.038,1.52,2016-09-13,software_and_services
CSGS,G,2021-08-30,0.53,2.42,0.73,5.91,4.63,0.047,1.51,0.045,1.56,0.058,1.31,2016-09-13,software_and_services
CTXS,JKHY,2021-08-30,0.88,2.96,0.63,78.66,4.63,0.057,1.75,0.032,2.27,0.047,1.95,2016-09-13,software_and_services
CTXS,PANW,2021-08-30,0.55,3.39,1.11,128.15,4.63,-0.014,3.52,-0.084,4.14,-0.201,5.19,2016-09-13,software_and_services
CTXS,QLYS,2021-08-30,0.55,3.11,0.54,31.27,4.63,0.047,2.27,-0.047,3.94,-0.17,6.14,2016-09-13,software_and_services
CTXS,SSNC,2021-08-30,0.84,2.1,0.16,40.83,4.63,0.074,1.33,-0.01,2.21,-0.062,2.75,2016-09-13,software_and_services
CYBR,IT,2021-08-30,0.57,2.9,0.97,47.15,4.63,-0.023,3.22,-0.024,3.24,-0.022,3.2,2016-09-13,software_and_services
DLB,PANW,2021-08-30,0.63,3.67,4.18,-44.25,4.63,-0.067,6.01,-0.102,7.26,-0.17,9.63,2016-09-13,software_and_services
DSGX,EPAM,2021-08-30,0.78,2.16,9.28,-169.65,4.63,0.062,-0.0,0.003,2.05,0.038,0.84,2016-09-13,software_and_services
DSGX,EXLS,2021-08-30,0.69,2.0,1.08,21.88,4.63,-0.006,2.13,0.025,1.4,-0.016,2.38,2016-09-13,software_and_services
DSGX,FICO,2021-08-30,0.67,-3.84,7.42,21.32,4.63,-0.067,-5.7,-0.088,-6.27,-0.139,-7.68,2016-09-13,software_and_services
DSGX,FIVN,2021-08-30,0.86,-2.18,3.89,-82.64,4.63,-0.063,-4.08,-0.087,-4.83,-0.129,-6.1,2016-09-13,software_and_services
DSGX,GLOB,2021-08-30,1.0,2.67,4.77,-86.81,4.63,0.072,-0.81,0.041,0.69,0.109,-2.63,2016-09-13,software_and_services
DSGX,MTLS,2021-08-30,0.61,-2.22,0.63,-4.24,4.63,-0.04,-2.49,0.017,-2.11,-0.012,-2.3,2016-09-13,software_and_services
DSGX,PEGA,2021-08-30,0.78,-2.7,2.18,-9.52,4.63,-0.049,-4.53,-0.095,-6.27,-0.106,-6.7,2016-09-13,software_and_services
DSGX,QTWO,2021-08-30,0.55,-3.2,1.34,21.55,4.63,-0.04,-3.83,-0.072,-4.33,-0.078,-4.43,2016-09-13,software_and_services
DSGX,RNG,2021-08-30,0.73,-3.0,6.25,-83.37,4.63,-0.075,-4.14,-0.052,-3.78,-0.09,-4.37,2016-09-13,software_and_services
DSGX,V,2021-08-30,0.51,-2.22,2.24,78.99,4.63,-0.022,-3.08,-0.076,-5.2,-0.114,-6.72,2016-09-13,software_and_services
DXC,MARA,2021-08-30,0.53,2.52,-0.07,11.07,4.63,0.264,1.72,-0.252,3.28,-0.275,3.35,2016-09-13,software_and_services
DXC,WIT,2021-08-30,0.51,2.9,0.02,4.31,4.63,0.028,2.72,0.001,2.89,0.057,2.53,2016-09-13,software_and_services
EBIX,MARA,2021-08-30,0.65,2.46,-0.1,12.05,4.63,0.266,1.67,-0.27,3.27,-0.296,3.35,2016-09-13,software_and_services
EEFT,IT,2021-08-30,0.61,4.04,0.77,57.76,4.63,-0.01,4.15,-0.085,5.0,-0.095,5.12,2016-09-13,software_and_services
EGHT,IT,2021-08-30,0.84,4.08,3.77,74.8,4.63,-0.011,4.2,-0.062,4.8,-0.065,4.83,2016-09-13,software_and_services
EPAM,PEGA,2021-08-30,0.71,-2.42,0.21,37.52,4.63,0.011,-2.19,-0.1,-4.49,-0.076,-3.99,2016-09-13,software_and_services
EVTC,EXLS,2021-08-30,0.53,2.66,2.45,-7.53,4.63,-0.001,2.7,-0.013,3.12,-0.072,5.2,2016-09-13,software_and_services
EVTC,IT,2021-08-30,0.65,3.05,5.22,-12.08,4.63,0.01,2.83,-0.05,4.11,-0.063,4.38,2016-09-13,software_and_services
EVTC,PANW,2021-08-30,0.71,2.18,9.49,-51.9,4.63,-0.003,2.27,-0.06,3.77,-0.137,5.79,2016-09-13,software_and_services
EVTC,RPD,2021-08-30,0.76,2.49,3.02,-38.11,4.63,0.046,1.03,-0.046,3.97,-0.062,4.48,2016-09-13,software_and_services
FICO,GLOB,2021-08-30,0.57,5.82,0.57,-73.51,4.63,0.016,5.43,-0.044,6.9,-0.015,6.19,2016-09-13,software_and_services
FICO,MANH,2021-08-30,0.69,4.07,0.27,-12.39,4.63,-0.01,4.29,-0.113,6.48,-0.079,5.76,2016-09-13,software_and_services
FICO,NICE,2021-08-30,0.69,3.88,0.49,-0.84,4.63,-0.023,4.5,-0.026,4.59,-0.078,6.01,2016-09-13,software_and_services
FICO,ORCL,2021-08-30,0.73,3.41,0.08,25.6,4.63,-0.051,4.31,-0.095,5.09,-0.099,5.16,2016-09-13,software_and_services
FICO,OTEX,2021-08-30,0.96,3.99,0.05,22.91,4.63,0.035,2.82,0.016,3.48,0.009,3.69,2016-09-13,software_and_services
FICO,PAYC,2021-08-30,0.98,4.44,0.87,-45.53,4.63,-0.061,6.17,-0.114,7.64,-0.056,6.01,2016-09-13,software_and_services
FICO,PCTY,2021-08-30,0.82,5.36,0.44,-30.07,4.63,-0.072,7.18,-0.126,8.52,-0.083,7.46,2016-09-13,software_and_services
FICO,PEGA,2021-08-30,0.63,2.25,0.27,-6.13,4.63,-0.016,2.65,0.015,1.85,-0.026,2.94,2016-09-13,software_and_services
FICO,V,2021-08-30,0.65,2.78,0.29,77.47,4.63,-0.032,4.25,0.011,2.26,0.012,2.22,2016-09-13,software_and_services
FICO,WNS,2021-08-30,0.61,2.35,0.09,28.8,4.63,-0.036,3.1,-0.092,4.3,-0.098,4.41,2016-09-13,software_and_services
FIS,IT,2021-08-30,0.53,3.88,0.81,54.15,4.63,-0.008,3.97,-0.077,4.7,-0.086,4.78,2016-09-13,software_and_services
FIS,ORCL,2021-08-30,0.69,3.61,0.42,3.08,4.63,-0.023,3.97,-0.094,5.08,-0.09,5.02,2016-09-13,software_and_services
FIS,OTEX,2021-08-30,0.94,4.34,0.28,5.48,4.63,0.05,2.96,-0.0,4.35,-0.002,4.39,2016-09-13,software_and_services
FIS,PAYC,2021-08-30,0.65,3.9,4.7,-324.62,4.63,-0.021,4.29,-0.109,5.96,-0.054,4.92,2016-09-13,software_and_services
FIS,PRGS,2021-08-30,0.73,2.12,0.16,18.61,4.63,-0.039,2.86,-0.083,3.68,-0.094,3.87,2016-09-13,software_and_services
FIS,SAP,2021-08-30,0.9,2.4,0.81,21.61,4.63,0.043,1.43,-0.038,3.26,-0.001,2.42,2016-09-13,software_and_services
FIS,SSNC,2021-08-30,0.78,2.38,0.37,12.06,4.63,0.038,1.74,-0.042,3.1,-0.085,3.81,2016-09-13,software_and_services
FISV,GPN,2021-08-30,0.84,-3.34,2.0,-37.64,4.63,0.031,-2.19,0.047,-1.58,-0.004,-3.51,2016-09-13,software_and_services
FISV,OTEX,2021-08-30,0.9,2.68,0.32,8.42,4.63,0.037,1.6,-0.02,3.27,-0.005,2.84,2016-09-13,software_and_services
FISV,PRFT,2021-08-30,0.59,4.64,0.91,-48.35,4.63,-0.025,5.07,-0.101,6.38,-0.166,7.49,2016-09-13,software_and_services
FIVN,GLOB,2021-08-30,0.75,5.55,1.16,21.06,4.63,0.026,4.66,-0.041,6.97,0.003,5.46,2016-09-13,software_and_services
FIVN,MSFT,2021-08-30,0.53,2.77,1.03,72.49,4.63,-0.009,3.06,-0.097,6.04,-0.155,8.01,2016-09-13,software_and_services
FIVN,NICE,2021-08-30,0.71,2.11,0.98,82.46,4.63,-0.015,2.59,-0.021,2.77,-0.065,4.14,2016-09-13,software_and_services
FIVN,NOW,2021-08-30,0.98,2.15,2.48,115.52,4.63,-0.031,3.2,-0.101,5.63,-0.124,6.41,2016-09-13,software_and_services
FIVN,ORCL,2021-08-30,0.71,2.66,0.18,38.95,4.63,-0.049,3.62,-0.097,4.56,-0.094,4.5,2016-09-13,software_and_services
FIVN,PANW,2021-08-30,0.55,3.35,1.13,144.66,4.63,-0.06,4.63,-0.104,5.54,-0.21,7.78,2016-09-13,software_and_services
FIVN,PCTY,2021-08-30,0.8,3.76,0.87,45.12,4.63,-0.069,5.52,-0.129,7.05,-0.07,5.55,2016-09-13,software_and_services
FIVN,SNPS,2021-08-30,0.63,4.45,1.19,54.04,4.63,0.007,4.14,-0.043,6.21,-0.13,9.78,2016-09-13,software_and_services
FIVN,SPSC,2021-08-30,0.63,4.98,0.44,25.45,4.63,-0.169,11.0,-0.218,12.77,-0.114,9.06,2016-09-13,software_and_services
FIVN,VRNS,2021-08-30,0.51,3.01,0.27,6.36,4.63,0.011,2.69,-0.024,3.68,0.044,1.76,2016-09-13,software_and_services
FIVN,WIX,2021-08-30,0.67,-2.51,1.35,52.53,4.63,0.001,-2.5,0.008,-2.39,-0.017,-2.78,2016-09-13,software_and_services
FLT,GIB,2021-08-30,0.57,2.27,0.21,20.68,4.63,0.034,1.53,-0.014,2.57,-0.031,2.95,2016-09-13,software_and_services
FLT,PRGS,2021-08-30,0.78,2.14,0.09,16.85,4.63,-0.023,2.62,-0.056,3.32,-0.1,4.28,2016-09-13,software_and_services
FORTY,ORCL,2021-08-30,0.69,2.35,0.41,29.49,4.63,-0.016,2.62,-0.03,2.84,0.034,1.79,2016-09-13,software_and_services
FORTY,OTEX,2021-08-30,0.69,2.02,0.24,24.9,4.63,0.067,0.16,0.076,-0.1,0.135,-1.72,2016-09-13,software_and_services
FORTY,SPNS,2021-08-30,0.75,-2.88,0.36,-1.56,4.63,0.011,-2.51,0.046,-1.29,-0.002,-2.93,2016-09-13,software_and_services
GDDY,PRGS,2021-08-30,0.57,2.1,0.34,14.4,4.63,-0.046,3.05,-0.061,3.34,-0.06,3.33,2016-09-13,software_and_services
GDDY,QLYS,2021-08-30,0.63,2.1,1.0,19.56,4.63,0.008,1.97,-0.039,2.78,-0.119,4.17,2016-09-13,software_and_services
GDDY,SSNC,2021-08-30,0.71,2.94,0.93,-9.29,4.63,0.018,2.49,-0.02,3.44,-0.045,4.08,2016-09-13,software_and_services
GIB,IT,2021-08-30,0.71,3.83,3.34,-88.45,4.63,-0.021,4.34,-0.03,4.56,-0.058,5.23,2016-09-13,software_and_services
GIB,PAYX,2021-08-30,0.69,2.27,1.25,-12.37,4.63,0.009,1.95,-0.037,3.56,-0.07,4.7,2016-09-13,software_and_services
GLOB,LPSN,2021-08-30,0.73,-2.96,0.22,10.63,4.63,0.021,-2.47,-0.07,-4.58,-0.099,-5.25,2016-09-13,software_and_services
GLOB,MSFT,2021-08-30,0.59,-2.8,0.87,56.16,4.63,0.027,-1.46,0.048,-0.43,0.132,3.67,2016-09-13,software_and_services
GLOB,MTLS,2021-08-30,0.59,-2.92,0.14,6.49,4.63,0.06,-2.53,0.076,-2.43,0.143,-1.99,2016-09-13,software_and_services
GLOB,NICE,2021-08-30,0.96,-2.85,0.83,67.13,4.63,0.033,-1.48,-0.015,-3.51,0.055,-0.51,2016-09-13,software_and_services
GLOB,NOW,2021-08-30,0.69,-3.78,2.08,77.91,4.63,0.047,-1.61,0.049,-1.52,0.104,1.06,2016-09-13,software_and_services
GLOB,PEGA,2021-08-30,0.98,-4.73,0.45,31.71,4.63,0.026,-3.8,-0.058,-6.77,0.005,-4.53,2016-09-13,software_and_services
GLOB,QTWO,2021-08-30,0.67,-4.02,0.27,46.8,4.63,0.034,-3.52,-0.033,-4.51,0.035,-3.51,2016-09-13,software_and_services
GLOB,SHOP,2021-08-30,0.65,-4.13,6.99,-285.0,4.63,0.022,-3.32,-0.009,-4.45,0.098,-0.47,2016-09-13,software_and_services
GLOB,SNPS,2021-08-30,1.0,-2.47,1.0,35.42,4.63,0.014,-1.55,0.002,-2.37,0.11,4.74,2016-09-13,software_and_services
GPN,ORCL,2021-08-30,0.73,3.69,0.23,18.64,4.63,-0.015,3.9,-0.09,4.96,-0.105,5.18,2016-09-13,software_and_services
GPN,OTEX,2021-08-30,0.94,4.87,0.15,15.24,4.63,0.067,3.02,0.016,4.44,-0.007,5.07,2016-09-13,software_and_services
GPN,PRGS,2021-08-30,0.75,2.51,0.11,21.83,4.63,-0.033,3.2,-0.08,4.17,-0.112,4.84,2016-09-13,software_and_services
GPN,SAP,2021-08-30,0.73,2.05,0.37,64.16,4.63,0.064,1.01,-0.021,2.38,0.009,1.9,2016-09-13,software_and_services
GPN,WNS,2021-08-30,0.51,3.47,0.29,13.92,4.63,0.003,3.41,-0.088,5.22,-0.113,5.71,2016-09-13,software_and_services
GWRE,OTEX,2021-08-30,0.51,2.24,0.33,6.54,4.63,0.055,0.85,0.063,0.64,0.057,0.79,2016-09-13,software_and_services
HUBS,IT,2021-08-30,0.65,2.25,0.22,99.74,4.63,-0.011,2.46,0.011,2.05,0.032,1.64,2016-09-13,software_and_services
HUBS,MTLS,2021-08-30,0.55,-2.08,0.05,13.16,4.63,-0.014,-2.15,-0.025,-2.2,-0.082,-2.47,2016-09-13,software_and_services
HUBS,ZEN,2021-08-30,0.71,-4.03,0.18,48.36,4.63,-0.013,-4.3,-0.097,-6.0,-0.221,-8.5,2016-09-13,software_and_services
IBM,MARA,2021-08-30,0.63,2.01,0.63,-63.12,4.63,0.082,1.09,-0.144,3.63,-0.153,3.74,2016-09-13,software_and_services
IDCC,MARA,2021-08-30,0.63,2.18,0.78,-39.1,4.63,0.071,1.55,-0.138,3.4,-0.139,3.41,2016-09-13,software_and_services
INFY,IT,2021-08-30,0.75,2.54,8.05,57.77,4.63,-0.021,2.99,-0.055,3.7,-0.05,3.6,2016-09-13,software_and_services
INFY,ZEN,2021-08-30,0.65,-3.49,6.41,15.77,4.63,0.004,-3.4,0.008,-3.33,-0.081,-5.28,2016-09-13,software_and_services
INTU,IT,2021-08-30,0.51,2.03,0.39,40.41,4.63,-0.015,2.35,-0.0,2.04,0.061,0.71,2016-09-13,software_and_services
INTU,LPSN,2021-08-30,0.53,-2.08,0.15,-5.56,4.63,-0.022,-2.52,-0.127,-4.61,-0.295,-7.94,2016-09-13,software_and_services
INTU,QTWO,2021-08-30,0.76,-2.99,0.18,30.08,4.63,-0.01,-3.11,-0.091,-4.17,-0.165,-5.12,2016-09-13,software_and_services
INTU,ZEN,2021-08-30,0.51,-3.7,0.3,2.93,4.63,-0.004,-3.78,-0.066,-5.1,-0.229,-8.57,2016-09-13,software_and_services
JKHY,PANW,2021-08-30,0.55,2.6,1.81,-17.41,4.63,-0.042,3.14,-0.08,3.63,-0.175,4.85,2016-09-13,software_and_services
LPSN,ORCL,2021-08-30,0.78,2.5,0.56,33.75,4.63,-0.042,3.21,-0.108,4.33,-0.142,4.9,2016-09-13,software_and_services
LPSN,OTEX,2021-08-30,0.88,2.12,0.31,28.16,4.63,0.047,0.91,0.008,1.92,-0.025,2.75,2016-09-13,software_and_services
LPSN,PCTY,2021-08-30,0.59,3.62,2.98,10.05,4.63,-0.06,5.12,-0.145,7.2,-0.145,7.2,2016-09-13,software_and_services
