ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GOLD,SBSW,2021-01-12,0.71,3.41,0.51,-2.79,4.29,-0.076,4.54,-0.117,5.16,-0.191,6.26,2016-01-27,metals_and_mining
GSM,RYI,2021-01-12,0.84,3.52,0.26,7.71,4.29,0.174,2.18,-0.092,4.23,0.013,3.42,2016-01-27,metals_and_mining
GSM,WOR,2021-01-12,0.82,3.16,0.51,35.98,4.29,-0.038,3.52,-0.275,5.79,-0.166,4.74,2016-01-27,metals_and_mining
HL,RYI,2021-01-12,0.63,2.51,0.34,7.61,4.29,0.14,1.45,-0.097,3.25,-0.01,2.59,2016-01-27,metals_and_mining
HMY,SA,2021-01-12,0.67,2.69,1.89,8.25,4.29,0.054,1.72,0.106,0.78,0.118,0.56,2016-01-27,metals_and_mining
HMY,SBSW,2021-01-12,0.61,3.63,2.24,-0.74,4.29,-0.085,4.99,-0.077,4.86,-0.173,6.4,2016-01-27,metals_and_mining
IAG,RYI,2021-01-12,0.65,3.3,0.88,5.23,4.29,0.139,2.13,-0.111,4.22,-0.02,3.47,2016-01-27,metals_and_mining
IAG,WOR,2021-01-12,0.82,3.37,2.83,26.75,4.29,-0.037,3.79,-0.257,6.32,-0.164,5.25,2016-01-27,metals_and_mining
KALU,SA,2021-01-12,0.53,3.58,-0.11,23.01,4.29,0.242,2.68,0.175,2.93,0.344,2.3,2016-01-27,metals_and_mining
KALU,VALE,2021-01-12,0.69,3.61,0.06,4.94,4.29,0.049,2.78,0.064,2.53,-0.029,4.09,2016-01-27,metals_and_mining
KGC,SA,2021-01-12,0.69,2.47,1.34,7.33,4.29,0.074,1.1,0.091,0.8,0.122,0.22,2016-01-27,metals_and_mining
MT,RYI,2021-01-12,0.78,3.45,0.21,4.47,4.29,0.101,2.24,-0.068,4.27,0.042,2.95,2016-01-27,metals_and_mining
MT,SCHN,2021-01-12,0.98,3.74,0.57,11.02,4.29,-0.007,3.86,-0.128,6.08,-0.052,4.69,2016-01-27,metals_and_mining
MT,STLD,2021-01-12,0.59,2.14,0.82,16.2,4.29,0.023,1.56,-0.075,4.01,-0.082,4.19,2016-01-27,metals_and_mining
MT,TMST,2021-01-12,0.57,-3.73,0.6,-2.94,4.29,0.053,-3.04,0.175,-1.47,0.129,-2.06,2016-01-27,metals_and_mining
MT,TX,2021-01-12,0.55,3.01,0.62,7.42,4.29,0.077,1.44,-0.034,3.71,-0.045,3.93,2016-01-27,metals_and_mining
MT,WOR,2021-01-12,0.59,2.94,0.42,29.46,4.29,-0.054,3.6,-0.234,5.79,-0.122,4.43,2016-01-27,metals_and_mining
MTRN,RIO,2021-01-12,0.51,3.42,0.57,17.37,4.29,0.019,3.11,0.055,2.54,0.009,3.27,2016-01-27,metals_and_mining
MTRN,VALE,2021-01-12,0.65,3.21,0.11,4.09,4.29,0.055,2.3,0.051,2.37,-0.041,3.9,2016-01-27,metals_and_mining
NUE,RYI,2021-01-12,0.86,3.36,0.26,-4.36,4.29,0.054,2.28,0.032,2.73,0.173,-0.09,2016-01-27,metals_and_mining
NUE,VALE,2021-01-12,0.53,4.35,0.16,2.11,4.29,0.026,3.77,0.094,2.22,0.097,2.17,2016-01-27,metals_and_mining
PAAS,RYI,2021-01-12,0.59,3.22,-0.05,9.63,4.29,0.183,2.14,-0.139,4.05,-0.009,3.28,2016-01-27,metals_and_mining
PKX,RYI,2021-01-12,0.75,3.44,0.11,2.54,4.29,0.097,2.16,-0.069,4.35,0.049,2.8,2016-01-27,metals_and_mining
PKX,SCHN,2021-01-12,0.98,3.95,0.31,5.45,4.29,-0.001,3.97,-0.121,6.63,-0.033,4.68,2016-01-27,metals_and_mining
PKX,TMST,2021-01-12,0.55,-3.08,0.3,-7.83,4.29,0.029,-2.7,0.159,-0.98,0.082,-2.0,2016-01-27,metals_and_mining
PKX,TRQ,2021-01-12,0.55,-2.04,0.57,-17.1,4.29,0.058,-1.19,0.048,-1.34,0.008,-1.92,2016-01-27,metals_and_mining
PKX,TX,2021-01-12,0.59,2.97,0.33,1.78,4.29,0.075,1.23,-0.039,3.88,-0.026,3.57,2016-01-27,metals_and_mining
PKX,WOR,2021-01-12,0.57,3.0,0.24,24.64,4.29,-0.048,3.64,-0.22,5.99,-0.104,4.4,2016-01-27,metals_and_mining
RGLD,SA,2021-01-12,0.73,2.97,0.1,3.31,4.29,0.079,1.84,0.102,1.5,0.135,1.02,2016-01-27,metals_and_mining
SCHN,TECK,2021-01-12,0.92,-3.35,0.93,-2.65,4.29,0.016,-3.08,-0.085,-4.78,-0.057,-4.31,2016-01-27,metals_and_mining
TECK,TX,2021-01-12,0.57,3.08,0.79,5.36,4.29,0.105,1.33,-0.021,3.43,-0.078,4.38,2016-01-27,metals_and_mining
TMST,WOR,2021-01-12,0.82,3.21,0.43,33.99,4.29,-0.048,3.68,-0.246,5.62,-0.133,4.51,2016-01-27,metals_and_mining
TRQ,WOR,2021-01-12,0.84,3.18,0.29,33.73,4.29,-0.04,3.6,-0.257,5.83,-0.137,4.6,2016-01-27,metals_and_mining
AAPL,ARW,2021-01-12,0.53,2.72,0.11,68.1,4.18,0.012,2.55,-0.032,3.19,-0.093,4.07,2016-01-27,technology_hardware_and_equipment
AAPL,AVT,2021-01-12,0.53,2.59,-0.16,46.69,4.18,-0.081,2.9,-0.086,2.92,-0.365,3.99,2016-01-27,technology_hardware_and_equipment
AAPL,BMI,2021-01-12,0.59,4.97,0.34,34.13,4.18,0.014,4.6,0.012,4.64,0.079,2.83,2016-01-27,technology_hardware_and_equipment
AAPL,LOGI,2021-01-12,0.76,3.18,0.57,10.32,4.18,-0.073,5.58,-0.008,3.46,-0.033,4.27,2016-01-27,technology_hardware_and_equipment
AEIS,SSYS,2021-01-12,0.69,3.11,-0.08,25.28,4.18,-1.271,9.37,-0.108,3.64,0.213,2.06,2016-01-27,technology_hardware_and_equipment
ANET,ARW,2021-01-12,0.73,2.66,0.49,45.73,4.18,0.006,2.54,-0.048,3.55,-0.084,4.2,2016-01-27,technology_hardware_and_equipment
ANET,IIVI,2021-01-12,0.61,4.22,0.57,5.99,4.18,-0.091,5.65,0.089,2.82,0.041,3.58,2016-01-27,technology_hardware_and_equipment
ANET,TRMB,2021-01-12,0.55,3.65,0.21,28.19,4.18,-0.012,3.79,-0.058,4.36,-0.106,4.94,2016-01-27,technology_hardware_and_equipment
APH,TRMB,2021-01-12,0.57,3.06,1.1,-10.39,4.18,-0.017,3.9,-0.037,4.92,-0.061,6.13,2016-01-27,technology_hardware_and_equipment
ARW,LITE,2021-01-12,0.53,2.15,0.46,30.64,4.18,0.102,1.01,0.128,0.73,0.138,0.61,2016-01-27,technology_hardware_and_equipment
ARW,TRMB,2021-01-12,0.57,2.42,0.58,-2.74,4.18,-0.011,2.7,-0.012,2.72,-0.019,2.88,2016-01-27,technology_hardware_and_equipment
AVID,SSYS,2021-01-12,0.71,2.21,-0.14,21.28,4.18,-0.977,8.64,-0.127,3.04,0.117,1.44,2016-01-27,technology_hardware_and_equipment
AVT,SSYS,2021-01-12,0.73,3.07,0.52,1.45,4.18,-0.492,14.61,-0.027,3.7,0.145,-0.33,2016-01-27,technology_hardware_and_equipment
BDC,CAJ,2021-01-12,0.53,-2.04,0.42,5.54,4.18,0.069,-0.88,0.053,-1.15,0.124,0.04,2016-01-27,technology_hardware_and_equipment
BDC,IIVI,2021-01-12,0.59,4.72,-0.05,43.43,4.18,-0.146,6.01,0.189,3.07,0.07,4.11,2016-01-27,technology_hardware_and_equipment
BDC,LWLG,2021-01-12,0.61,2.76,0.01,0.27,4.18,-0.303,6.36,-0.075,3.65,-0.353,6.94,2016-01-27,technology_hardware_and_equipment
BDC,SMCI,2021-01-12,0.53,2.23,-0.17,30.46,4.18,-0.085,2.73,-0.196,3.39,-0.274,3.86,2016-01-27,technology_hardware_and_equipment
BDC,SSYS,2021-01-12,0.57,2.87,0.19,10.63,4.18,-0.645,10.77,-0.061,3.62,0.106,1.58,2016-01-27,technology_hardware_and_equipment
BMI,NOVT,2021-01-12,0.94,-3.47,1.58,-5.71,4.18,0.04,-2.06,0.011,-3.07,0.069,-1.02,2016-01-27,technology_hardware_and_equipment
BMI,PAR,2021-01-12,0.55,-3.12,0.97,-28.71,4.18,0.152,2.55,0.115,1.19,0.178,3.53,2016-01-27,technology_hardware_and_equipment
BMI,SSYS,2021-01-12,0.55,3.15,-0.09,25.5,4.18,-1.33,9.5,-0.12,3.72,0.271,1.85,2016-01-27,technology_hardware_and_equipment
BMI,UI,2021-01-12,0.53,-4.24,4.22,-102.63,4.18,0.146,0.57,0.146,0.56,0.096,-1.08,2016-01-27,technology_hardware_and_equipment
BMI,ZBRA,2021-01-12,0.75,-3.46,5.44,-94.16,4.18,0.062,-0.37,0.091,1.02,0.153,4.13,2016-01-27,technology_hardware_and_equipment
CAJ,EXTR,2021-01-12,0.57,2.59,0.32,-1.96,4.18,-0.054,3.15,-0.051,3.12,-0.014,2.73,2016-01-27,technology_hardware_and_equipment
CAJ,IIVI,2021-01-12,0.67,4.58,-0.37,50.94,4.18,-0.17,6.02,0.19,2.98,0.053,4.13,2016-01-27,technology_hardware_and_equipment
CAJ,LWLG,2021-01-12,0.92,3.54,0.03,0.18,4.18,-0.267,6.68,-0.046,4.08,-0.284,6.88,2016-01-27,technology_hardware_and_equipment
CAJ,SSYS,2021-01-12,0.55,3.2,0.38,10.11,4.18,-0.637,10.33,-0.042,3.67,0.16,1.41,2016-01-27,technology_hardware_and_equipment
CDW,KEYS,2021-01-12,0.73,3.91,0.93,-11.32,4.18,0.064,1.89,0.13,-0.19,0.163,-1.26,2016-01-27,technology_hardware_and_equipment
CDW,NSIT,2021-01-12,0.8,2.64,0.39,12.65,4.18,0.02,2.16,-0.047,3.77,-0.022,3.18,2016-01-27,technology_hardware_and_equipment
CDW,PAR,2021-01-12,0.71,2.85,0.39,-13.72,4.18,-0.144,4.97,-0.043,3.49,-0.013,3.05,2016-01-27,technology_hardware_and_equipment
CGNX,IIVI,2021-01-12,0.53,3.31,0.76,1.99,4.18,-0.056,4.66,0.102,0.87,0.032,2.55,2016-01-27,technology_hardware_and_equipment
CGNX,SSYS,2021-01-12,0.61,3.21,-0.13,27.16,4.18,-1.504,9.93,-0.145,3.86,0.249,2.11,2016-01-27,technology_hardware_and_equipment
CIEN,FN,2021-01-12,0.69,2.1,1.15,9.23,4.18,-0.018,2.54,-0.045,3.19,-0.017,2.51,2016-01-27,technology_hardware_and_equipment
CIEN,NSIT,2021-01-12,0.76,2.13,0.52,33.04,4.18,-0.05,2.76,-0.146,3.94,-0.18,4.35,2016-01-27,technology_hardware_and_equipment
CIEN,SSYS,2021-01-12,0.57,2.41,-0.11,24.55,4.18,-1.106,8.83,-0.126,3.14,0.169,1.43,2016-01-27,technology_hardware_and_equipment
CIEN,TRMB,2021-01-12,0.53,3.71,0.4,26.04,4.18,-0.006,3.79,-0.029,4.12,-0.091,5.01,2016-01-27,technology_hardware_and_equipment
CLS,DDD,2021-01-12,0.69,5.91,1.24,-0.16,4.18,-0.718,16.28,-0.229,9.21,0.042,5.31,2016-01-27,technology_hardware_and_equipment
CLS,LWLG,2021-01-12,0.57,2.62,0.08,0.21,4.18,-0.262,6.53,-0.057,3.49,-0.321,7.4,2016-01-27,technology_hardware_and_equipment
CNXN,LITE,2021-01-12,0.53,2.49,1.43,12.3,4.18,0.124,0.36,0.083,1.06,0.049,1.64,2016-01-27,technology_hardware_and_equipment
CNXN,NSIT,2021-01-12,0.73,2.2,1.13,11.15,4.18,-0.011,2.46,-0.146,5.58,-0.194,6.71,2016-01-27,technology_hardware_and_equipment
CNXN,PLXS,2021-01-12,0.65,2.12,0.88,31.52,4.18,0.055,0.78,-0.063,3.68,-0.069,3.81,2016-01-27,technology_hardware_and_equipment
COHR,SANM,2021-01-12,0.51,2.01,0.03,25.24,4.18,0.036,1.5,-0.092,3.3,-0.093,3.31,2016-01-27,technology_hardware_and_equipment
COMM,IIVI,2021-01-12,0.63,4.79,0.07,39.59,4.18,-0.14,6.07,0.184,3.12,0.069,4.16,2016-01-27,technology_hardware_and_equipment
COMM,LPL,2021-01-12,1.0,2.38,0.22,3.51,4.18,-0.12,3.89,-0.021,2.65,-0.098,3.61,2016-01-27,technology_hardware_and_equipment
COMM,LWLG,2021-01-12,0.63,3.57,0.02,0.51,4.18,-0.365,8.56,-0.073,4.6,-0.38,8.77,2016-01-27,technology_hardware_and_equipment
COMM,SMCI,2021-01-12,0.55,2.23,-0.19,25.41,4.18,-0.063,2.65,-0.17,3.38,-0.246,3.9,2016-01-27,technology_hardware_and_equipment
COMM,SNX,2021-01-12,0.61,2.92,-0.26,58.49,4.18,-0.019,3.06,-0.207,4.47,-0.4,5.91,2016-01-27,technology_hardware_and_equipment
CSCO,SSYS,2021-01-12,0.61,2.02,0.54,-2.83,4.18,-0.436,9.56,-0.01,2.19,0.134,-0.31,2016-01-27,technology_hardware_and_equipment
CTS,HPE,2021-01-12,0.84,-2.12,0.33,3.62,4.18,0.14,-0.28,0.218,0.76,0.239,1.04,2016-01-27,technology_hardware_and_equipment
DDD,JNPR,2021-01-12,0.76,-2.96,0.3,20.05,4.18,-0.191,-6.94,-0.012,-3.21,0.077,-1.36,2016-01-27,technology_hardware_and_equipment
DDD,PLUS,2021-01-12,0.61,-2.32,1.0,30.12,4.18,-0.343,-9.05,-0.015,-2.62,0.048,-1.38,2016-01-27,technology_hardware_and_equipment
ERIC,PAR,2021-01-12,0.76,2.6,6.45,-30.55,4.18,-0.099,5.03,-0.026,3.22,-0.043,3.66,2016-01-27,technology_hardware_and_equipment
ERIC,SSYS,2021-01-12,0.71,2.5,-0.7,26.36,4.18,-1.284,9.21,-0.194,3.51,0.126,1.84,2016-01-27,technology_hardware_and_equipment
ERIC,TRMB,2021-01-12,0.55,4.07,4.0,6.39,4.18,0.049,2.79,0.032,3.25,-0.012,4.38,2016-01-27,technology_hardware_and_equipment
EXTR,IIVI,2021-01-12,0.65,4.72,0.36,38.6,4.18,-0.13,5.93,0.185,3.01,0.073,4.05,2016-01-27,technology_hardware_and_equipment
EXTR,LITE,2021-01-12,0.51,3.41,-2.33,80.74,4.18,0.133,2.53,0.165,2.31,0.138,2.49,2016-01-27,technology_hardware_and_equipment
FFIV,JNPR,2021-01-12,0.65,-2.2,0.06,13.77,4.18,0.03,-1.37,0.052,-0.78,0.026,-1.48,2016-01-27,technology_hardware_and_equipment
FLEX,IIVI,2021-01-12,0.53,4.28,2.0,16.96,4.18,-0.088,5.69,0.125,2.28,0.041,3.62,2016-01-27,technology_hardware_and_equipment
FLEX,SNX,2021-01-12,0.57,2.03,2.3,26.0,4.18,0.001,2.01,-0.134,3.92,-0.26,5.69,2016-01-27,technology_hardware_and_equipment
FLEX,WDC,2021-01-12,0.76,-2.63,3.56,10.53,4.18,0.1,-1.49,0.17,-0.68,0.175,-0.63,2016-01-27,technology_hardware_and_equipment
FN,SSYS,2021-01-12,0.57,2.68,-0.09,25.0,4.18,-1.196,9.19,-0.163,3.57,0.17,1.76,2016-01-27,technology_hardware_and_equipment
FN,TRMB,2021-01-12,0.53,3.2,0.37,21.55,4.18,0.005,3.11,-0.002,3.23,-0.074,4.46,2016-01-27,technology_hardware_and_equipment
HPE,IIVI,2021-01-12,0.67,4.74,-0.63,49.02,4.18,-0.171,6.15,0.171,3.32,0.046,4.36,2016-01-27,technology_hardware_and_equipment
HPE,NATI,2021-01-12,0.65,2.94,1.33,22.31,4.18,0.045,1.82,0.139,-0.5,0.119,-0.0,2016-01-27,technology_hardware_and_equipment
HPE,SSYS,2021-01-12,0.69,2.96,1.14,5.75,4.18,-0.518,10.61,0.05,2.21,0.195,0.07,2016-01-27,technology_hardware_and_equipment
HPE,VSH,2021-01-12,1.0,2.49,0.6,10.16,4.18,0.025,2.14,0.014,2.3,-0.007,2.59,2016-01-27,technology_hardware_and_equipment
HPQ,IIVI,2021-01-12,0.71,3.93,2.02,2.59,4.18,-0.069,5.03,0.189,0.88,0.15,1.51,2016-01-27,technology_hardware_and_equipment
IPGP,LITE,2021-01-12,0.53,2.71,0.06,55.77,4.18,0.134,1.57,0.137,1.55,0.122,1.67,2016-01-27,technology_hardware_and_equipment
IPGP,PLXS,2021-01-12,0.63,2.37,0.04,57.69,4.18,0.037,1.93,-0.074,3.25,-0.054,3.0,2016-01-27,technology_hardware_and_equipment
JBL,SSYS,2021-01-12,0.55,2.4,-0.13,24.33,4.18,-1.095,8.65,-0.139,3.2,0.119,1.72,2016-01-27,technology_hardware_and_equipment
JNPR,SSYS,2021-01-12,0.92,2.36,1.26,-8.95,4.18,-0.372,9.21,0.006,2.26,0.11,0.33,2016-01-27,technology_hardware_and_equipment
KEYS,MSI,2021-01-12,0.9,-2.17,0.96,57.34,4.18,0.013,-1.84,0.057,-0.71,0.054,-0.77,2016-01-27,technology_hardware_and_equipment
KEYS,TRMB,2021-01-12,0.53,2.85,0.22,22.53,4.18,-0.003,2.91,-0.055,3.85,-0.095,4.58,2016-01-27,technology_hardware_and_equipment
LFUS,LITE,2021-01-12,0.51,2.36,0.1,45.7,4.18,0.113,1.27,0.13,1.11,0.113,1.27,2016-01-27,technology_hardware_and_equipment
LFUS,PSTG,2021-01-12,0.71,-2.06,0.1,0.32,4.18,0.119,0.56,0.027,-1.48,-0.017,-2.43,2016-01-27,technology_hardware_and_equipment
LFUS,TRMB,2021-01-12,0.55,2.54,0.15,13.04,4.18,-0.02,2.89,-0.039,3.24,-0.092,4.19,2016-01-27,technology_hardware_and_equipment
LITE,TRMB,2021-01-12,0.8,2.83,0.31,21.04,4.18,-0.059,3.87,-0.088,4.39,-0.136,5.22,2016-01-27,technology_hardware_and_equipment
LOGI,SSYS,2021-01-12,0.53,4.05,-0.12,25.88,4.18,-1.641,11.73,-0.149,4.74,0.185,3.18,2016-01-27,technology_hardware_and_equipment
LOGI,TRMB,2021-01-12,0.53,2.39,0.39,22.73,4.18,0.048,1.09,-0.036,3.37,-0.056,3.89,2016-01-27,technology_hardware_and_equipment
LPL,SANM,2021-01-12,0.63,2.05,0.09,28.29,4.18,-0.0,2.06,-0.157,4.0,-0.171,4.17,2016-01-27,technology_hardware_and_equipment
LPL,SMCI,2021-01-12,0.53,2.48,-0.54,26.04,4.18,-0.096,3.06,-0.184,3.59,-0.284,4.19,2016-01-27,technology_hardware_and_equipment
LPL,SNX,2021-01-12,0.59,2.93,0.09,52.99,4.18,-0.016,3.05,-0.19,4.4,-0.371,5.79,2016-01-27,technology_hardware_and_equipment
MEI,SNX,2021-01-12,0.69,2.36,1.0,21.9,4.18,-0.027,2.71,-0.093,3.53,-0.232,5.28,2016-01-27,technology_hardware_and_equipment
MEI,TTMI,2021-01-12,0.53,-2.2,0.43,-0.4,4.18,0.026,-1.59,-0.055,-3.47,-0.017,-2.6,2016-01-27,technology_hardware_and_equipment
MEI,WDC,2021-01-12,0.88,-2.63,2.18,-16.06,4.18,0.131,-0.63,0.057,-1.76,0.087,-1.31,2016-01-27,technology_hardware_and_equipment
MSI,NSIT,2021-01-12,0.92,2.47,0.32,9.38,4.18,-0.029,3.06,-0.106,4.67,-0.119,4.92,2016-01-27,technology_hardware_and_equipment
MSI,PAR,2021-01-12,0.67,2.79,0.31,-17.03,4.18,-0.198,5.49,-0.113,4.33,-0.126,4.51,2016-01-27,technology_hardware_and_equipment
MSI,PLXS,2021-01-12,0.51,2.29,0.18,39.51,4.18,0.041,1.61,-0.039,2.93,-0.015,2.54,2016-01-27,technology_hardware_and_equipment
MSI,TRMB,2021-01-12,0.53,3.88,0.16,19.31,4.18,0.001,3.87,-0.023,4.22,-0.071,4.96,2016-01-27,technology_hardware_and_equipment
NATI,TRMB,2021-01-12,0.76,4.18,-0.13,46.53,4.18,-0.017,4.33,-0.048,4.6,-0.135,5.37,2016-01-27,technology_hardware_and_equipment
NOK,SSYS,2021-01-12,0.84,2.88,2.49,8.3,4.18,-0.62,10.23,-0.046,3.42,0.109,1.58,2016-01-27,technology_hardware_and_equipment
NTCT,SMCI,2021-01-12,0.55,2.08,0.18,17.29,4.18,-0.041,2.41,-0.123,3.07,-0.187,3.58,2016-01-27,technology_hardware_and_equipment
PAR,SSYS,2021-01-12,0.61,2.55,-0.07,22.13,4.18,-1.091,9.3,-0.153,3.49,0.106,1.89,2016-01-27,technology_hardware_and_equipment
PAR,TRMB,2021-01-12,0.63,3.04,0.61,25.69,4.18,0.128,-1.1,0.053,1.33,0.018,2.45,2016-01-27,technology_hardware_and_equipment
PLUS,TRMB,2021-01-12,0.63,3.95,0.2,33.34,4.18,-0.01,4.06,-0.026,4.24,-0.109,5.14,2016-01-27,technology_hardware_and_equipment
PLXS,TRMB,2021-01-12,0.86,3.05,0.65,-0.23,4.18,-0.026,3.68,0.002,3.0,-0.051,4.27,2016-01-27,technology_hardware_and_equipment
ROG,TRMB,2021-01-12,0.71,3.57,0.13,23.89,4.18,-0.002,3.59,-0.007,3.66,-0.072,4.55,2016-01-27,technology_hardware_and_equipment
UI,ZBRA,2021-01-12,0.67,3.4,1.18,52.6,4.18,0.083,0.05,0.046,1.54,-0.094,7.19,2016-01-27,technology_hardware_and_equipment
AEE,CPK,2021-01-12,0.57,2.26,0.82,29.92,4.32,-0.026,3.05,-0.088,4.9,-0.054,3.87,2016-01-27,utilities
AEE,CWT,2021-01-12,0.75,2.13,0.51,11.79,4.32,-0.06,3.9,0.047,0.75,0.008,1.9,2016-01-27,utilities
AEE,MSEX,2021-01-12,1.0,2.6,1.1,-18.13,4.32,-0.089,6.58,-0.014,3.25,-0.012,3.12,2016-01-27,utilities
AEE,NWN,2021-01-12,0.65,-2.24,0.12,48.75,4.32,0.083,-1.65,0.199,-0.83,0.2,-0.81,2016-01-27,utilities
AEE,TAC,2021-01-12,0.86,3.92,0.07,1.23,4.32,-0.073,5.68,-0.02,4.4,-0.068,5.55,2016-01-27,utilities
AEP,AWK,2021-01-12,0.53,3.24,1.93,-35.44,4.32,-0.019,3.64,0.083,1.46,0.058,2.01,2016-01-27,utilities
AEP,CWT,2021-01-12,0.9,3.51,0.47,10.24,4.32,-0.043,4.93,0.045,2.0,0.009,3.21,2016-01-27,utilities
AEP,DUK,2021-01-12,0.57,2.67,0.69,25.98,4.32,-0.008,3.06,-0.005,2.93,-0.028,3.99,2016-01-27,utilities
AEP,ES,2021-01-12,0.51,3.23,1.09,-11.8,4.32,0.03,2.27,0.068,1.08,0.066,1.12,2016-01-27,utilities
AEP,MSEX,2021-01-12,0.63,2.99,0.9,-12.28,4.32,-0.072,4.96,-0.023,3.63,-0.02,3.52,2016-01-27,utilities
AEP,NWN,2021-01-12,0.59,-2.29,0.27,36.82,4.32,0.057,-1.76,0.15,-0.89,0.139,-0.99,2016-01-27,utilities
AEP,SJW,2021-01-12,0.71,2.19,0.39,30.34,4.32,-0.008,2.4,0.122,-1.06,0.059,0.61,2016-01-27,utilities
AEP,TAC,2021-01-12,0.92,4.77,0.06,1.16,4.32,-0.058,6.17,-0.023,5.33,-0.07,6.46,2016-01-27,utilities
AES,DUK,2021-01-12,0.51,-3.13,1.98,47.99,4.32,-0.014,-3.55,-0.007,-3.35,0.041,-1.84,2016-01-27,utilities
AES,EVRG,2021-01-12,0.53,-2.45,0.84,40.57,4.32,-0.0,-2.45,0.061,-1.48,0.088,-1.06,2016-01-27,utilities
AES,MSEX,2021-01-12,0.65,-2.08,2.65,16.07,4.32,0.043,-1.15,0.006,-1.94,0.035,-1.32,2016-01-27,utilities
AES,NWN,2021-01-12,0.57,-2.15,0.01,56.42,4.32,0.094,-1.59,0.251,-0.67,0.263,-0.59,2016-01-27,utilities
ALE,NWN,2021-01-12,0.51,-3.15,0.61,16.38,4.32,0.043,-2.34,0.086,-1.55,0.105,-1.2,2016-01-27,utilities
ALE,TAC,2021-01-12,0.63,3.15,0.01,4.88,4.32,-0.093,4.19,-0.058,3.8,-0.157,4.91,2016-01-27,utilities
AQN,AY,2021-01-12,0.71,4.94,2.29,-3.94,4.32,0.069,2.42,0.062,2.69,0.057,2.84,2016-01-27,utilities
AQN,D,2021-01-12,0.94,-4.32,2.83,36.81,4.32,-0.012,-4.76,0.047,-2.6,0.065,-1.97,2016-01-27,utilities
AQN,ED,2021-01-12,0.61,-2.81,1.4,57.31,4.32,0.027,-2.38,0.062,-1.81,0.105,-1.11,2016-01-27,utilities
AQN,FTS,2021-01-12,0.73,-2.98,1.82,13.05,4.32,-0.021,-4.0,0.055,-0.23,0.071,0.52,2016-01-27,utilities
AQN,LNT,2021-01-12,0.86,-4.49,2.46,17.89,4.32,-0.016,-5.11,0.076,-1.57,0.093,-0.94,2016-01-27,utilities
AQN,SRE,2021-01-12,0.59,-2.69,4.98,59.95,4.32,0.013,-2.42,0.087,-0.91,0.102,-0.59,2016-01-27,utilities
AQN,TAC,2021-01-12,0.96,2.24,0.28,2.65,4.32,-0.045,3.32,-0.062,3.71,-0.125,5.23,2016-01-27,utilities
ATO,AWR,2021-01-12,0.9,4.0,1.15,-36.72,4.32,0.017,3.37,0.084,0.8,0.089,0.59,2016-01-27,utilities
ATO,CPK,2021-01-12,0.71,3.65,0.71,17.94,4.32,-0.003,3.74,-0.086,5.95,-0.041,4.74,2016-01-27,utilities
ATO,CWT,2021-01-12,0.75,4.77,0.5,-1.11,4.32,-0.031,5.85,0.049,3.07,0.028,3.8,2016-01-27,utilities
ATO,MSEX,2021-01-12,0.59,3.49,0.89,-27.38,4.32,-0.058,4.85,-0.016,3.87,0.0,3.48,2016-01-27,utilities
ATO,NWN,2021-01-12,0.63,-2.03,0.44,15.55,4.32,0.032,-1.59,0.1,-0.65,0.068,-1.09,2016-01-27,utilities
ATO,SJW,2021-01-12,0.59,3.2,0.43,19.62,4.32,0.0,3.2,0.12,-0.34,0.072,1.07,2016-01-27,utilities
ATO,TAC,2021-01-12,0.8,4.95,0.06,0.29,4.32,-0.05,6.04,-0.019,5.36,-0.055,6.17,2016-01-27,utilities
AWK,ETR,2021-01-12,0.53,-2.51,0.51,33.28,4.32,-0.011,-2.71,0.083,-0.97,0.068,-1.25,2016-01-27,utilities
AWK,KEN,2021-01-12,0.57,3.57,0.11,-0.46,4.32,0.005,3.47,-0.091,5.61,-0.052,4.73,2016-01-27,utilities
AWK,LNT,2021-01-12,0.55,-3.81,0.23,20.15,4.32,-0.012,-4.26,0.103,-0.03,0.083,-0.78,2016-01-27,utilities
AWK,TAC,2021-01-12,0.84,2.51,0.02,3.1,4.32,-0.053,3.6,-0.081,4.18,-0.121,5.02,2016-01-27,utilities
AWK,WEC,2021-01-12,0.71,-4.52,0.55,15.69,4.32,-0.034,-5.9,0.075,-1.43,0.05,-2.47,2016-01-27,utilities
AWK,XEL,2021-01-12,0.59,-5.09,0.39,11.71,4.32,-0.044,-7.83,0.05,-1.95,0.042,-2.45,2016-01-27,utilities
AWR,ETR,2021-01-12,0.8,-2.0,1.19,5.25,4.32,0.009,-1.69,0.085,0.81,0.072,0.4,2016-01-27,utilities
AWR,EVRG,2021-01-12,0.73,-2.05,0.38,26.82,4.32,0.018,-1.56,0.119,1.28,0.11,1.02,2016-01-27,utilities
AWR,FE,2021-01-12,0.51,-2.1,0.33,11.53,4.32,0.012,-1.95,0.136,-0.33,0.094,-0.88,2016-01-27,utilities
AWR,HE,2021-01-12,0.63,-2.44,0.32,12.99,4.32,0.005,-2.33,0.175,1.63,0.154,1.14,2016-01-27,utilities
AWR,KEN,2021-01-12,0.63,3.73,0.16,0.75,4.32,-0.019,3.99,-0.09,4.94,-0.068,4.64,2016-01-27,utilities
