ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CIG-C,D,2020-05-19,0.745,2.076,5.047,57.652,4.35,-0.051,2.826,0.028,1.661,0.018,1.813,2015-06-03,utilities
CMS,HE,2020-05-19,0.882,-2.275,0.678,1.824,4.35,-0.045,-4.884,-0.062,-5.866,-0.078,-6.827,2015-06-03,utilities
CMS,OGE,2020-05-19,0.529,-2.676,0.507,8.433,4.35,-0.019,-3.05,-0.026,-3.192,-0.008,-2.825,2015-06-03,utilities
CMS,SR,2020-05-19,0.51,-2.433,0.748,32.634,4.35,-0.044,-3.924,-0.095,-5.688,-0.123,-6.643,2015-06-03,utilities
CPK,IDA,2020-05-19,0.824,-2.009,0.971,9.741,4.35,0.0,-2.01,0.023,-0.935,0.004,-1.822,2015-06-03,utilities
CPK,NI,2020-05-19,0.784,-2.908,0.213,6.68,4.35,0.014,-2.289,0.02,-2.024,0.017,-2.127,2015-06-03,utilities
CPK,NJR,2020-05-19,0.588,-2.573,0.256,18.605,4.35,-0.016,-2.804,-0.03,-3.008,-0.006,-2.662,2015-06-03,utilities
CPK,SR,2020-05-19,1.0,-2.204,0.695,12.8,4.35,-0.018,-3.116,-0.043,-4.346,-0.07,-5.728,2015-06-03,utilities
CWT,ES,2020-05-19,0.51,2.358,1.522,-2.897,4.35,-0.009,2.592,-0.004,2.467,-0.008,2.573,2015-06-03,utilities
CWT,MSEX,2020-05-19,0.51,3.727,1.536,-17.573,4.35,-0.014,4.233,0.021,2.952,0.014,3.227,2015-06-03,utilities
CWT,XEL,2020-05-19,0.608,2.546,1.173,-0.908,4.35,-0.012,2.909,-0.007,2.774,-0.046,3.947,2015-06-03,utilities
D,EBR-B,2020-05-19,0.647,-2.3,0.157,-3.94,4.35,0.022,-2.081,0.177,-0.548,0.115,-1.167,2015-06-03,utilities
D,SBS,2020-05-19,0.922,-2.49,0.259,-7.602,4.35,0.081,-1.354,0.186,0.127,0.12,-0.801,2015-06-03,utilities
D,TAC,2020-05-19,0.941,-2.079,0.089,-0.318,4.35,0.011,-1.825,0.089,-0.004,0.098,0.211,2015-06-03,utilities
DTE,MSEX,2020-05-19,0.706,2.769,0.839,-24.699,4.35,-0.021,3.245,0.002,2.722,0.035,1.976,2015-06-03,utilities
DTE,OGE,2020-05-19,0.922,-2.49,0.445,-6.07,4.35,-0.021,-3.62,-0.018,-3.44,-0.043,-4.822,2015-06-03,utilities
DTE,SRE,2020-05-19,0.608,2.108,1.368,-8.868,4.35,0.034,0.964,0.045,0.612,0.052,0.365,2015-06-03,utilities
DUK,EBR-B,2020-05-19,0.549,-2.218,0.175,-6.64,4.35,0.052,-1.547,0.173,0.032,0.109,-0.799,2015-06-03,utilities
DUK,NWE,2020-05-19,0.529,-2.626,1.042,-21.652,4.35,-0.02,-3.693,-0.004,-2.819,-0.006,-2.952,2015-06-03,utilities
ED,FTS,2020-05-19,0.98,4.372,0.585,-11.164,4.35,0.01,3.91,-0.021,5.337,-0.021,5.344,2015-06-03,utilities
ED,ORA,2020-05-19,0.647,2.811,1.074,-17.952,4.35,0.031,2.016,0.069,1.015,0.081,0.703,2015-06-03,utilities
ED,SRE,2020-05-19,0.725,3.34,2.275,-55.013,4.35,0.037,1.928,0.027,2.302,0.01,2.954,2015-06-03,utilities
ES,HE,2020-05-19,0.863,-2.936,0.45,6.229,4.35,-0.052,-5.126,-0.059,-5.412,-0.079,-6.254,2015-06-03,utilities
ES,LNT,2020-05-19,0.549,-2.513,0.514,10.049,4.35,-0.007,-2.921,-0.001,-2.58,0.039,-0.119,2015-06-03,utilities
ES,OGS,2020-05-19,0.529,-2.081,0.728,27.548,4.35,-0.039,-3.215,-0.068,-4.04,-0.06,-3.799,2015-06-03,utilities
ES,PNM,2020-05-19,0.863,-2.285,0.429,12.469,4.35,-0.055,-3.615,-0.048,-3.456,0.011,-2.01,2015-06-03,utilities
ES,SR,2020-05-19,0.627,-2.542,0.472,39.025,4.35,-0.048,-3.847,-0.093,-5.079,-0.125,-5.927,2015-06-03,utilities
EXC,MSEX,2020-05-19,0.529,2.837,2.382,-15.519,4.35,-0.036,3.568,-0.018,3.199,-0.034,3.521,2015-06-03,utilities
EXC,NEE,2020-05-19,0.51,2.34,1.766,-4.425,4.35,-0.03,2.783,-0.09,3.677,-0.12,4.123,2015-06-03,utilities
FE,MSEX,2020-05-19,0.843,2.067,1.538,-3.274,4.35,-0.055,4.193,-0.029,3.196,-0.18,8.997,2015-06-03,utilities
FE,NWE,2020-05-19,0.569,-2.115,1.086,19.443,4.35,-0.005,-2.241,-0.038,-3.125,0.103,0.65,2015-06-03,utilities
FTS,PNM,2020-05-19,0.882,-2.562,1.303,-1.607,4.35,-0.037,-4.022,-0.044,-4.265,0.001,-2.534,2015-06-03,utilities
HE,MSEX,2020-05-19,0.902,3.136,1.861,-15.508,4.35,-0.065,5.419,-0.044,4.685,-0.068,5.519,2015-06-03,utilities
HE,NEE,2020-05-19,0.667,3.754,1.662,-14.164,4.35,-0.053,5.732,-0.102,7.554,-0.139,8.91,2015-06-03,utilities
HE,WEC,2020-05-19,0.647,3.778,2.44,-16.227,4.35,-0.029,5.175,-0.026,5.014,-0.057,6.52,2015-06-03,utilities
HE,XEL,2020-05-19,0.608,3.319,1.517,-2.641,4.35,-0.056,6.039,-0.064,6.425,-0.117,8.951,2015-06-03,utilities
IDA,MSEX,2020-05-19,0.529,3.585,1.031,-41.826,4.35,-0.043,4.905,-0.01,3.894,-0.032,4.586,2015-06-03,utilities
IDA,NEE,2020-05-19,0.725,3.24,0.862,-32.521,4.35,-0.034,4.106,-0.064,4.86,-0.098,5.706,2015-06-03,utilities
IDA,SRE,2020-05-19,0.549,2.371,1.586,-28.362,4.35,0.009,2.045,0.029,1.287,-0.012,2.825,2015-06-03,utilities
KEN,OTTR,2020-05-19,0.784,-3.309,1.13,29.531,4.35,-0.011,-3.514,-0.005,-3.407,0.023,-2.899,2015-06-03,utilities
KEN,PEG,2020-05-19,0.922,-2.96,1.598,28.126,4.35,0.028,-2.326,0.079,-1.195,0.099,-0.733,2015-06-03,utilities
KEN,SJW,2020-05-19,0.882,-2.081,1.28,41.617,4.35,0.082,-0.767,0.12,-0.162,0.153,0.371,2015-06-03,utilities
LNT,MSEX,2020-05-19,0.804,2.056,1.655,-21.312,4.35,-0.018,2.687,0.014,1.566,0.051,0.25,2015-06-03,utilities
LNT,SR,2020-05-19,0.529,-2.017,0.954,28.323,4.35,-0.041,-3.418,-0.087,-5.011,-0.145,-7.013,2015-06-03,utilities
MGEE,NFG,2020-05-19,0.569,-2.052,-0.218,60.043,4.35,0.067,-1.679,0.044,-1.807,0.219,-0.838,2015-06-03,utilities
MGEE,SO,2020-05-19,0.569,2.703,0.956,-15.501,4.35,0.003,2.587,0.034,1.479,0.041,1.232,2015-06-03,utilities
MSEX,NI,2020-05-19,0.627,-3.383,0.157,16.188,4.35,-0.013,-3.732,-0.003,-3.45,-0.005,-3.519,2015-06-03,utilities
MSEX,NWE,2020-05-19,0.941,-3.339,0.676,23.206,4.35,-0.052,-4.745,-0.062,-5.031,-0.055,-4.842,2015-06-03,utilities
MSEX,NWN,2020-05-19,0.961,-2.053,0.416,37.898,4.35,-0.074,-3.951,-0.119,-5.109,-0.11,-4.886,2015-06-03,utilities
MSEX,OGE,2020-05-19,0.51,-3.565,0.374,14.69,4.35,-0.035,-4.219,-0.005,-3.662,0.009,-3.396,2015-06-03,utilities
MSEX,OGS,2020-05-19,0.824,-3.515,0.831,32.761,4.35,-0.05,-5.505,-0.055,-5.72,-0.049,-5.494,2015-06-03,utilities
MSEX,SR,2020-05-19,0.784,-3.293,0.535,42.632,4.35,-0.056,-5.039,-0.083,-5.87,-0.118,-6.936,2015-06-03,utilities
NEE,NWN,2020-05-19,0.549,-2.029,0.447,38.859,4.35,-0.066,-3.589,-0.155,-5.702,-0.154,-5.683,2015-06-03,utilities
NEE,OGS,2020-05-19,0.647,-2.448,0.859,36.161,4.35,-0.038,-3.444,-0.101,-5.098,-0.105,-5.211,2015-06-03,utilities
NEE,OTTR,2020-05-19,0.647,-3.363,0.401,26.251,4.35,-0.041,-4.177,-0.091,-5.191,-0.077,-4.903,2015-06-03,utilities
NEE,PEG,2020-05-19,0.706,-2.097,0.491,26.753,4.35,-0.002,-2.13,-0.011,-2.302,-0.003,-2.149,2015-06-03,utilities
NEE,SJW,2020-05-19,0.961,-2.437,0.505,35.668,4.35,0.048,-1.481,0.032,-1.797,0.051,-1.417,2015-06-03,utilities
NEE,SR,2020-05-19,0.569,-2.609,0.537,45.482,4.35,-0.047,-3.715,-0.121,-5.453,-0.164,-6.474,2015-06-03,utilities
NI,SRE,2020-05-19,0.608,2.734,6.66,-47.707,4.35,0.022,2.03,0.025,1.914,0.002,2.678,2015-06-03,utilities
OGE,OGS,2020-05-19,0.529,2.133,1.758,15.458,4.35,0.015,1.657,0.045,0.704,0.049,0.588,2015-06-03,utilities
OGE,SRE,2020-05-19,0.549,2.799,2.838,17.562,4.35,0.018,2.352,0.033,1.989,0.015,2.436,2015-06-03,utilities
ORA,SBS,2020-05-19,0.745,-2.815,0.216,-3.52,4.35,0.174,-0.427,0.291,1.191,0.228,0.315,2015-06-03,utilities
PNM,SRE,2020-05-19,0.824,2.323,2.654,6.296,4.35,-0.008,2.633,0.011,1.888,0.033,0.976,2015-06-03,utilities
POR,SRE,2020-05-19,0.882,3.643,2.492,2.025,4.35,0.031,2.334,0.022,2.719,-0.015,4.278,2015-06-03,utilities
SR,SRE,2020-05-19,0.569,2.213,2.153,-36.98,4.35,-0.01,2.559,-0.038,3.502,-0.087,5.202,2015-06-03,utilities
SR,XEL,2020-05-19,0.627,2.985,1.11,-26.536,4.35,-0.055,4.693,-0.098,5.999,-0.153,7.723,2015-06-03,utilities
AMRS,LXU,2020-05-19,0.608,-2.165,0.426,2.843,3.24,-0.025,-2.202,-0.101,-2.31,0.457,-1.514,2015-06-03,chemicals
APD,IOSP,2020-05-19,0.588,-3.331,0.313,19.866,3.24,0.028,-2.745,-0.074,-4.909,-0.073,-4.885,2015-06-03,chemicals
APD,LIN,2020-05-19,0.627,-2.122,0.709,38.558,3.24,0.049,0.347,0.032,-0.484,0.06,0.901,2015-06-03,chemicals
ASH,SSL,2020-05-19,0.549,-2.069,0.579,-13.829,3.24,-0.036,-2.252,-0.116,-2.651,-0.156,-2.854,2015-06-03,chemicals
CE,IPI,2020-05-19,0.647,-2.054,0.315,1.847,3.24,-0.005,-2.078,-0.114,-2.551,-0.067,-2.345,2015-06-03,chemicals
EMN,IPI,2020-05-19,0.725,-2.323,0.582,-11.101,3.24,-0.07,-2.868,-0.188,-3.781,-0.051,-2.717,2015-06-03,chemicals
FMC,IPI,2020-05-19,0.51,-2.183,-0.314,56.063,3.24,-0.244,-1.701,-0.197,-1.793,-0.538,-1.118,2015-06-03,chemicals
FMC,PPG,2020-05-19,0.902,-2.67,0.564,62.155,3.24,0.04,-1.958,0.048,-1.805,0.101,-0.845,2015-06-03,chemicals
FOE,IPI,2020-05-19,0.843,-2.081,1.464,6.478,3.24,0.006,-2.055,-0.093,-2.492,0.006,-2.057,2015-06-03,chemicals
LIN,PPG,2020-05-19,0.745,-2.408,0.208,71.022,3.24,0.055,-1.531,0.041,-1.748,0.105,-0.719,2015-06-03,chemicals
OLN,SMG,2020-05-19,0.51,2.953,-0.995,106.904,3.24,0.085,2.148,-0.013,3.078,-0.18,4.646,2015-06-03,chemicals
APTV,GM,2020-05-19,0.529,-2.055,0.295,10.507,2.48,0.01,-1.911,-0.049,-2.756,0.002,-2.033,2015-06-03,automobiles_and_components
APTV,MGA,2020-05-19,1.0,-2.013,0.505,5.827,2.48,0.034,-0.984,0.046,-0.621,0.074,0.221,2015-06-03,automobiles_and_components
BWA,PATK,2020-05-19,0.804,2.409,1.187,1.733,2.48,-0.046,3.049,-0.044,3.021,0.003,2.362,2015-06-03,automobiles_and_components
BWA,WGO,2020-05-19,0.784,2.471,0.445,20.097,2.48,-0.211,4.164,-0.076,3.083,-0.035,2.753,2015-06-03,automobiles_and_components
DAN,WGO,2020-05-19,0.627,2.495,0.623,26.179,2.48,-0.257,4.412,-0.134,3.498,-0.105,3.276,2015-06-03,automobiles_and_components
LEA,WGO,2020-05-19,0.529,2.041,0.064,28.805,2.48,-0.259,3.849,-0.137,2.997,-0.116,2.852,2015-06-03,automobiles_and_components
PATK,WGO,2020-05-19,0.549,2.125,0.519,12.35,2.48,-0.141,3.714,-0.02,2.353,-0.004,2.176,2015-06-03,automobiles_and_components
STLA,WGO,2020-05-19,0.667,2.4,1.072,25.957,2.48,-0.245,4.157,-0.113,3.214,-0.081,2.984,2015-06-03,automobiles_and_components
TM,WGO,2020-05-19,0.706,2.95,0.61,-38.925,2.48,-0.072,4.32,-0.027,3.457,0.026,2.463,2015-06-03,automobiles_and_components
VC,WGO,2020-05-19,0.549,2.184,0.119,26.796,2.48,-0.25,4.075,-0.141,3.25,-0.109,3.006,2015-06-03,automobiles_and_components
ADI,KLAC,2020-05-19,0.569,2.372,1.733,-47.544,4.23,0.024,1.818,-0.03,3.068,-0.053,3.599,2015-06-03,semiconductors_and_semiconductor_equipment
AMAT,POWI,2020-05-19,0.588,2.431,0.563,11.712,4.23,-0.039,3.222,-0.049,3.417,0.012,2.199,2015-06-03,semiconductors_and_semiconductor_equipment
ASML,TSM,2020-05-19,0.804,-2.319,0.144,10.527,4.23,-0.02,-3.22,0.043,-0.436,0.196,6.336,2015-06-03,semiconductors_and_semiconductor_equipment
ASML,TXN,2020-05-19,0.608,-2.28,0.266,46.454,4.23,-0.005,-2.397,0.004,-2.172,0.043,-1.217,2015-06-03,semiconductors_and_semiconductor_equipment
ASX,RMBS,2020-05-19,0.824,2.691,1.267,6.408,4.23,0.035,2.214,0.045,2.074,0.073,1.691,2015-06-03,semiconductors_and_semiconductor_equipment
AVGO,FORM,2020-05-19,0.745,2.195,0.093,-5.347,4.23,-0.027,2.728,-0.071,3.59,0.012,1.964,2015-06-03,semiconductors_and_semiconductor_equipment
AVGO,KLAC,2020-05-19,0.627,2.249,0.661,-42.582,4.23,0.026,1.731,0.003,2.195,-0.003,2.314,2015-06-03,semiconductors_and_semiconductor_equipment
CAMT,SMTC,2020-05-19,0.824,-2.01,2.255,26.991,4.23,0.085,-0.753,0.07,-0.964,0.117,-0.274,2015-06-03,semiconductors_and_semiconductor_equipment
CAMT,TXN,2020-05-19,0.588,-2.664,6.117,50.966,4.23,0.068,-0.813,0.078,-0.555,0.028,-1.911,2015-06-03,semiconductors_and_semiconductor_equipment
CCMP,MPWR,2020-05-19,0.922,3.211,0.984,27.923,4.23,-0.047,4.422,-0.125,6.463,-0.146,6.998,2015-06-03,semiconductors_and_semiconductor_equipment
COHU,NVDA,2020-05-19,0.843,4.413,1.474,23.061,4.23,-0.004,4.453,-0.126,5.838,-0.273,7.498,2015-06-03,semiconductors_and_semiconductor_equipment
COHU,QRVO,2020-05-19,0.725,2.002,1.035,57.798,4.23,-0.09,2.821,-0.139,3.261,-0.273,4.478,2015-06-03,semiconductors_and_semiconductor_equipment
COHU,SIMO,2020-05-19,0.745,3.254,1.154,19.147,4.23,0.114,1.188,0.117,1.148,0.193,-0.23,2015-06-03,semiconductors_and_semiconductor_equipment
DIOD,MPWR,2020-05-19,0.98,3.865,3.117,20.088,4.23,-0.024,4.736,-0.089,7.05,-0.17,9.964,2015-06-03,semiconductors_and_semiconductor_equipment
ENPH,QCOM,2020-05-19,0.745,-2.786,0.677,51.822,4.23,0.22,0.476,0.146,-0.627,0.231,0.645,2015-06-03,semiconductors_and_semiconductor_equipment
ENTG,SLAB,2020-05-19,0.765,-2.038,0.954,58.974,4.23,-0.008,-2.165,0.042,-1.327,-0.047,-2.831,2015-06-03,semiconductors_and_semiconductor_equipment
KLIC,NVMI,2020-05-19,0.569,4.415,1.32,-0.011,4.23,-0.045,5.296,-0.039,5.178,-0.114,6.646,2015-06-03,semiconductors_and_semiconductor_equipment
KLIC,QRVO,2020-05-19,0.902,2.211,3.994,-8.83,4.23,-0.05,3.149,-0.065,3.42,-0.137,4.766,2015-06-03,semiconductors_and_semiconductor_equipment
LRCX,NVMI,2020-05-19,0.627,5.81,0.095,10.374,4.23,0.008,5.468,0.056,3.521,-0.009,6.19,2015-06-03,semiconductors_and_semiconductor_equipment
LRCX,POWI,2020-05-19,0.765,2.708,0.118,15.124,4.23,0.002,2.637,0.025,1.916,0.097,-0.393,2015-06-03,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2020-05-19,0.686,2.21,0.525,-0.398,4.23,-0.055,3.385,-0.087,4.05,-0.019,2.603,2015-06-03,semiconductors_and_semiconductor_equipment
MCHP,POWI,2020-05-19,0.627,3.027,0.873,2.198,4.23,0.012,2.784,-0.002,3.068,0.036,2.28,2015-06-03,semiconductors_and_semiconductor_equipment
MPWR,TXN,2020-05-19,0.824,-2.966,0.481,36.182,4.23,0.014,-2.607,-0.006,-3.132,-0.042,-4.073,2015-06-03,semiconductors_and_semiconductor_equipment
MRVL,ON,2020-05-19,0.549,-2.164,0.361,12.417,4.23,0.063,-1.656,0.108,-1.292,0.162,-0.851,2015-06-03,semiconductors_and_semiconductor_equipment
MRVL,SLAB,2020-05-19,0.98,-2.236,2.898,32.681,4.23,-0.1,-4.656,-0.102,-4.702,-0.065,-3.811,2015-06-03,semiconductors_and_semiconductor_equipment
MU,NVDA,2020-05-19,0.941,4.548,1.017,6.559,4.23,0.01,4.382,-0.081,5.944,-0.264,9.08,2015-06-03,semiconductors_and_semiconductor_equipment
NVDA,ON,2020-05-19,0.51,-2.28,0.079,15.95,4.23,0.17,-1.101,0.215,-0.793,0.159,-1.181,2015-06-03,semiconductors_and_semiconductor_equipment
NVDA,UMC,2020-05-19,0.745,-2.729,0.019,1.104,4.23,0.016,-2.416,0.036,-1.984,0.256,2.674,2015-06-03,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2020-05-19,0.98,-2.824,2.43,8.216,4.23,0.009,-2.522,0.03,-1.874,0.033,-1.789,2015-06-03,semiconductors_and_semiconductor_equipment
NVMI,TER,2020-05-19,0.549,-3.711,2.116,-15.475,4.23,0.058,-1.877,0.118,0.022,0.039,-2.463,2015-06-03,semiconductors_and_semiconductor_equipment
NVMI,TSM,2020-05-19,0.745,-3.912,1.321,1.623,4.23,-0.004,-4.042,0.089,-0.629,0.123,0.628,2015-06-03,semiconductors_and_semiconductor_equipment
NXPI,RMBS,2020-05-19,0.824,3.392,0.112,1.046,4.23,0.087,1.006,0.11,0.375,0.137,-0.349,2015-06-03,semiconductors_and_semiconductor_equipment
NXPI,SWKS,2020-05-19,0.529,3.13,0.749,13.703,4.23,-0.017,3.53,-0.038,4.038,-0.066,4.719,2015-06-03,semiconductors_and_semiconductor_equipment
ON,QRVO,2020-05-19,0.725,2.055,1.146,54.679,4.23,-0.07,2.703,-0.095,2.928,-0.233,4.203,2015-06-03,semiconductors_and_semiconductor_equipment
SWKS,TSEM,2020-05-19,0.725,-2.004,0.294,-3.69,4.23,-0.092,-3.082,-0.103,-3.222,-0.162,-3.905,2015-06-03,semiconductors_and_semiconductor_equipment
ANGI,CCO,2020-05-19,0.843,-3.635,0.281,0.416,3.74,-0.07,-4.04,-0.365,-5.72,-0.202,-4.79,2015-06-03,media_and_entertainment
ANGI,IPG,2020-05-19,0.686,-2.202,0.164,16.675,3.74,0.077,-1.46,0.041,-1.806,0.11,-1.14,2015-06-03,media_and_entertainment
ATHM,CCO,2020-05-19,0.667,-2.335,0.013,3.069,3.74,0.139,-2.142,-0.049,-2.406,0.061,-2.251,2015-06-03,media_and_entertainment
ATHM,GOOG,2020-05-19,0.647,2.009,3.553,860.67,3.74,-0.028,2.387,-0.096,3.319,-0.084,3.157,2015-06-03,media_and_entertainment
ATHM,GOOGL,2020-05-19,0.686,2.019,3.371,881.861,3.74,-0.027,2.393,-0.096,3.361,-0.084,3.192,2015-06-03,media_and_entertainment
ATHM,IPG,2020-05-19,0.804,-2.326,0.034,16.133,3.74,0.084,-1.5,0.069,-1.648,0.115,-1.196,2015-06-03,media_and_entertainment
ATHM,NFLX,2020-05-19,0.706,2.954,3.26,47.285,3.74,0.024,2.639,-0.028,3.332,0.003,2.916,2015-06-03,media_and_entertainment
ATVI,NWS,2020-05-19,0.824,-2.057,0.066,9.427,3.74,0.031,-1.739,0.056,-1.474,0.207,0.091,2015-06-03,media_and_entertainment
ATVI,NWSA,2020-05-19,0.824,-2.003,0.064,9.38,3.74,0.04,-1.583,0.066,-1.321,0.217,0.253,2015-06-03,media_and_entertainment
ATVI,YELP,2020-05-19,0.608,-3.277,0.296,19.73,3.74,0.077,-2.75,0.013,-3.189,-0.019,-3.41,2015-06-03,media_and_entertainment
BIDU,YELP,2020-05-19,0.667,-2.228,0.094,20.138,3.74,0.091,-1.567,0.05,-1.867,0.025,-2.046,2015-06-03,media_and_entertainment
CCO,CNK,2020-05-19,0.569,-2.266,3.426,19.554,3.74,0.08,-1.966,-0.009,-2.302,-0.18,-2.945,2015-06-03,media_and_entertainment
CHTR,CMCSA,2020-05-19,0.824,-2.406,0.046,20.064,3.74,0.009,-2.215,0.03,-1.742,0.022,-1.927,2015-06-03,media_and_entertainment
CHTR,LBRDA,2020-05-19,1.0,-2.642,0.234,7.942,3.74,0.007,-1.773,-0.018,-4.934,-0.033,-6.763,2015-06-03,media_and_entertainment
CHTR,LBRDK,2020-05-19,1.0,-2.82,0.241,6.063,3.74,0.002,-2.557,-0.018,-5.352,-0.031,-7.205,2015-06-03,media_and_entertainment
CHTR,NTES,2020-05-19,0.804,2.087,0.077,23.365,3.74,-0.022,2.503,-0.106,4.062,-0.091,3.784,2015-06-03,media_and_entertainment
CHTR,SJR,2020-05-19,0.882,-2.082,0.0,17.027,3.74,0.052,-1.402,0.124,-0.458,0.199,0.537,2015-06-03,media_and_entertainment
CMCSA,CNK,2020-05-19,0.804,-3.277,0.179,26.818,3.74,0.11,-2.931,-0.038,-3.396,-0.148,-3.743,2015-06-03,media_and_entertainment
CMCSA,IPG,2020-05-19,0.608,-2.338,0.107,14.831,3.74,0.079,-1.507,0.059,-1.719,0.099,-1.301,2015-06-03,media_and_entertainment
CMCSA,LBRDA,2020-05-19,0.784,2.908,3.01,-16.692,3.74,-0.007,3.063,0.024,2.339,0.014,2.566,2015-06-03,media_and_entertainment
CMCSA,LBRDK,2020-05-19,0.784,2.857,3.032,-16.758,3.74,-0.002,2.892,0.023,2.341,0.011,2.609,2015-06-03,media_and_entertainment
CMCSA,NTES,2020-05-19,0.569,3.159,0.616,29.154,3.74,-0.03,3.546,-0.135,4.895,-0.143,4.997,2015-06-03,media_and_entertainment
CMCSA,SBGI,2020-05-19,0.569,-2.173,1.218,-13.477,3.74,0.018,-2.014,-0.058,-2.679,-0.05,-2.605,2015-06-03,media_and_entertainment
CMCSA,SJR,2020-05-19,0.843,-2.234,0.099,13.414,3.74,0.035,-1.618,0.079,-0.854,0.132,0.073,2015-06-03,media_and_entertainment
CRTO,PARA,2020-05-19,0.627,-2.051,0.874,26.226,3.74,0.094,-1.692,0.086,-1.725,0.149,-1.486,2015-06-03,media_and_entertainment
DIS,IPG,2020-05-19,0.863,-2.556,0.053,12.78,3.74,0.068,-1.693,0.065,-1.73,0.08,-1.53,2015-06-03,media_and_entertainment
EA,SJR,2020-05-19,0.627,-2.103,0.004,16.608,3.74,0.047,-1.465,0.114,-0.562,0.188,0.436,2015-06-03,media_and_entertainment
EA,YELP,2020-05-19,0.706,-2.945,0.2,15.771,3.74,0.045,-2.622,-0.036,-3.202,-0.059,-3.363,2015-06-03,media_and_entertainment
FB,SJR,2020-05-19,0.882,-2.967,0.02,13.482,3.74,0.02,-2.602,0.066,-1.773,0.107,-1.029,2015-06-03,media_and_entertainment
FWONA,LBRDA,2020-05-19,0.725,2.65,1.787,33.169,3.74,-0.019,2.91,-0.011,2.803,-0.033,3.093,2015-06-03,media_and_entertainment
FWONA,LBRDK,2020-05-19,0.725,2.615,1.76,34.869,3.74,-0.013,2.784,-0.013,2.787,-0.039,3.111,2015-06-03,media_and_entertainment
FWONA,NTES,2020-05-19,0.706,3.147,0.238,43.752,3.74,-0.042,3.582,-0.182,5.044,-0.198,5.21,2015-06-03,media_and_entertainment
FWONA,SJR,2020-05-19,0.882,-2.199,0.163,11.451,3.74,0.031,-1.436,0.075,-0.38,0.117,0.665,2015-06-03,media_and_entertainment
FWONK,LBRDA,2020-05-19,0.745,2.65,1.74,32.106,3.74,-0.017,2.887,-0.008,2.762,-0.03,3.058,2015-06-03,media_and_entertainment
FWONK,LBRDK,2020-05-19,0.725,2.618,1.719,33.597,3.74,-0.011,2.764,-0.01,2.751,-0.035,3.08,2015-06-03,media_and_entertainment
FWONK,NTES,2020-05-19,0.667,3.164,0.264,42.459,3.74,-0.04,3.592,-0.178,5.049,-0.193,5.21,2015-06-03,media_and_entertainment
FWONK,SJR,2020-05-19,0.941,-2.196,0.149,11.709,3.74,0.03,-1.489,0.074,-0.476,0.118,0.56,2015-06-03,media_and_entertainment
GOOG,IPG,2020-05-19,0.706,-2.75,0.003,15.12,3.74,0.074,-1.958,0.047,-2.244,0.096,-1.72,2015-06-03,media_and_entertainment
GOOG,SIRI,2020-05-19,0.51,-2.584,0.003,2.664,3.74,0.044,-1.736,-0.021,-3.003,-0.003,-2.653,2015-06-03,media_and_entertainment
GOOGL,IPG,2020-05-19,0.706,-2.772,0.003,14.834,3.74,0.072,-1.983,0.045,-2.286,0.093,-1.759,2015-06-03,media_and_entertainment
GOOGL,SIRI,2020-05-19,0.647,-2.646,0.003,2.478,3.74,0.043,-1.783,-0.023,-3.1,-0.005,-2.739,2015-06-03,media_and_entertainment
GTN,IPG,2020-05-19,0.608,-2.068,0.291,14.146,3.74,0.067,-1.291,0.074,-1.207,0.102,-0.886,2015-06-03,media_and_entertainment
IAC,IPG,2020-05-19,0.686,-2.84,0.051,16.755,3.74,0.063,-2.21,-0.003,-2.875,0.053,-2.315,2015-06-03,media_and_entertainment
IAC,LYV,2020-05-19,0.941,-3.845,0.99,13.287,3.74,-0.062,-4.835,-0.26,-7.982,-0.235,-7.58,2015-06-03,media_and_entertainment
IAC,NXST,2020-05-19,0.902,-2.787,1.577,16.426,3.74,-0.029,-3.241,-0.272,-6.978,-0.203,-5.921,2015-06-03,media_and_entertainment
LBRDA,NTES,2020-05-19,0.804,2.373,0.314,22.146,3.74,-0.018,2.702,-0.12,4.546,-0.116,4.478,2015-06-03,media_and_entertainment
LBRDA,SJR,2020-05-19,0.882,-2.232,0.006,16.501,3.74,0.048,-1.576,0.116,-0.629,0.186,0.338,2015-06-03,media_and_entertainment
LBRDK,NTES,2020-05-19,0.804,2.355,0.312,22.105,3.74,-0.021,2.747,-0.119,4.546,-0.114,4.448,2015-06-03,media_and_entertainment
LBRDK,SJR,2020-05-19,0.882,-2.184,0.004,16.671,3.74,0.049,-1.517,0.119,-0.576,0.19,0.398,2015-06-03,media_and_entertainment
LGF-A,NTES,2020-05-19,0.549,2.9,-0.094,53.793,3.74,-0.049,3.355,-0.209,4.851,-0.232,5.074,2015-06-03,media_and_entertainment
LYV,MTCH,2020-05-19,0.647,3.604,1.369,-21.67,3.74,-0.053,4.212,-0.037,4.036,-0.15,5.332,2015-06-03,media_and_entertainment
LYV,NYT,2020-05-19,0.725,3.419,0.372,6.444,3.74,-0.076,4.447,-0.12,5.039,-0.09,4.632,2015-06-03,media_and_entertainment
LYV,ZNGA,2020-05-19,0.686,3.697,0.063,1.519,3.74,-0.088,4.662,-0.139,5.218,-0.095,4.735,2015-06-03,media_and_entertainment
