ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ARES,SMH,2020-08-05,0.745,3.033,2.743,46.284,4.52,-0.018,3.873,-0.006,3.317,-0.016,3.752,2015-08-19,diversified_financials
ARES,SOXX,2020-08-05,0.863,2.79,4.86,79.104,4.52,-0.021,3.802,-0.006,3.063,-0.014,3.474,2015-08-19,diversified_financials
ARI,CSQ,2020-08-05,0.667,2.824,0.142,8.116,4.52,-0.025,3.146,-0.02,3.087,0.003,2.788,2015-08-19,diversified_financials
ARI,DSL,2020-08-05,0.529,3.006,0.548,7.635,4.52,-0.016,3.467,-0.004,3.138,0.016,2.545,2015-08-19,diversified_financials
ARI,ETV,2020-08-05,0.804,2.22,0.133,10.262,4.52,-0.014,2.472,0.013,1.978,0.018,1.876,2015-08-19,diversified_financials
ARI,FTSL,2020-08-05,0.667,2.274,0.298,38.197,4.52,-0.016,2.938,-0.011,2.729,-0.007,2.558,2015-08-19,diversified_financials
ARI,GAB,2020-08-05,0.725,2.378,0.125,2.74,4.52,-0.057,3.669,-0.012,2.643,-0.076,4.113,2015-08-19,diversified_financials
ARI,GOF,2020-08-05,0.529,2.881,0.254,10.86,4.52,-0.037,3.838,-0.03,3.654,-0.029,3.64,2015-08-19,diversified_financials
ARI,KKR,2020-08-05,0.745,2.987,0.064,22.796,4.52,0.013,2.873,0.004,2.956,0.035,2.679,2015-08-19,diversified_financials
ARI,NNI,2020-08-05,0.941,3.641,1.699,33.108,4.52,-0.051,4.613,-0.033,4.271,-0.013,3.889,2015-08-19,diversified_financials
ARI,OMF,2020-08-05,0.647,2.448,1.265,6.496,4.52,-0.022,2.682,-0.102,3.561,-0.189,4.503,2015-08-19,diversified_financials
ARI,PRG,2020-08-05,0.863,3.07,3.089,3.426,4.52,-0.039,3.557,-0.049,3.686,-0.022,3.349,2015-08-19,diversified_financials
ARI,RILY,2020-08-05,0.549,2.777,0.321,11.988,4.52,-0.004,2.81,0.024,2.567,-0.03,3.034,2015-08-19,diversified_financials
AXP,CSQ,2020-08-05,0.843,4.004,0.062,3.556,4.52,0.016,3.587,0.012,3.696,0.007,3.825,2015-08-19,diversified_financials
AXP,EOS,2020-08-05,0.706,3.478,0.077,6.295,4.52,0.005,3.372,0.008,3.306,-0.001,3.494,2015-08-19,diversified_financials
AXP,ETV,2020-08-05,0.98,2.777,0.047,7.146,4.52,0.016,2.256,0.03,1.783,0.018,2.175,2015-08-19,diversified_financials
AXP,FDS,2020-08-05,0.588,3.388,1.861,44.756,4.52,0.051,2.676,0.08,2.278,0.061,2.534,2015-08-19,diversified_financials
AXP,FTSL,2020-08-05,0.784,2.729,0.084,33.36,4.52,0.002,2.57,0.002,2.593,-0.004,2.998,2015-08-19,diversified_financials
AXP,HTGC,2020-08-05,0.588,2.251,0.082,2.14,4.52,0.069,0.254,0.022,1.619,-0.001,2.276,2015-08-19,diversified_financials
AXP,IBB,2020-08-05,0.51,2.64,-0.009,112.091,4.52,0.053,1.888,-0.018,2.89,0.033,2.174,2015-08-19,diversified_financials
AXP,ICE,2020-08-05,0.549,2.564,0.495,27.572,4.52,-0.018,2.882,-0.012,2.78,0.003,2.507,2015-08-19,diversified_financials
AXP,IUSG,2020-08-05,0.588,3.937,0.29,29.265,4.52,-0.014,4.209,-0.003,3.995,-0.011,4.155,2015-08-19,diversified_financials
AXP,IUSV,2020-08-05,0.569,2.013,0.252,26.419,4.52,0.016,1.376,0.017,1.318,-0.006,2.279,2015-08-19,diversified_financials
AXP,KKR,2020-08-05,0.745,3.956,0.18,5.489,4.52,0.04,3.333,0.031,3.477,0.028,3.511,2015-08-19,diversified_financials
AXP,KYN,2020-08-05,0.529,-2.215,0.059,4.404,4.52,-0.083,-2.544,-0.091,-2.575,-0.035,-2.353,2015-08-19,diversified_financials
AXP,LPLA,2020-08-05,0.745,2.944,0.869,-19.965,4.52,0.034,2.107,0.056,1.583,-0.002,2.999,2015-08-19,diversified_financials
AXP,NNI,2020-08-05,0.902,2.634,0.307,22.627,4.52,-0.004,2.732,-0.004,2.741,-0.006,2.778,2015-08-19,diversified_financials
AXP,NYMT,2020-08-05,0.51,-2.029,0.056,-1.268,4.52,-0.076,-2.807,-0.058,-2.625,0.004,-1.997,2015-08-19,diversified_financials
AXP,PFF,2020-08-05,0.588,2.936,0.089,23.478,4.52,0.011,2.445,-0.005,3.147,-0.017,3.69,2015-08-19,diversified_financials
AXP,PHO,2020-08-05,0.51,3.502,0.201,12.285,4.52,0.027,2.823,0.007,3.331,-0.049,4.704,2015-08-19,diversified_financials
AXP,PKW,2020-08-05,0.843,2.368,0.308,25.594,4.52,0.018,1.639,0.017,1.668,-0.002,2.435,2015-08-19,diversified_financials
AXP,PTY,2020-08-05,0.882,2.303,0.104,2.624,4.52,0.018,1.665,-0.0,2.311,-0.032,3.472,2015-08-19,diversified_financials
AXP,QQQ,2020-08-05,0.706,3.68,0.858,94.71,4.52,-0.025,4.016,-0.006,3.755,-0.007,3.777,2015-08-19,diversified_financials
AXP,QTEC,2020-08-05,0.529,3.555,0.447,37.38,4.52,0.01,3.406,0.015,3.333,-0.002,3.586,2015-08-19,diversified_financials
AXP,SPGI,2020-08-05,0.549,2.964,1.635,51.871,4.52,0.015,2.799,-0.009,3.058,0.028,2.665,2015-08-19,diversified_financials
AXP,TDIV,2020-08-05,0.765,3.575,0.191,15.958,4.52,0.021,3.085,0.027,2.944,0.024,2.996,2015-08-19,diversified_financials
AXP,VONG,2020-08-05,0.667,3.83,0.197,18.307,4.52,-0.016,4.095,-0.008,3.96,-0.01,3.989,2015-08-19,diversified_financials
BAM,BBN,2020-08-05,0.863,4.226,0.364,8.03,4.52,0.018,3.587,0.037,2.91,0.028,3.234,2015-08-19,diversified_financials
BAM,BX,2020-08-05,0.863,2.238,2.111,-26.73,4.52,0.018,1.738,0.021,1.653,0.0,2.238,2015-08-19,diversified_financials
BAM,CIM,2020-08-05,0.647,-2.462,0.245,5.038,4.52,-0.018,-2.576,-0.009,-2.519,0.032,-2.249,2015-08-19,diversified_financials
BAM,FMB,2020-08-05,0.961,3.6,0.444,37.625,4.52,0.013,2.586,0.016,2.326,0.003,3.375,2015-08-19,diversified_financials
BAM,HQH,2020-08-05,0.569,2.342,0.096,13.182,4.52,0.039,1.494,0.013,2.062,0.042,1.43,2015-08-19,diversified_financials
BAM,HYLS,2020-08-05,0.608,3.179,0.37,30.675,4.52,0.004,2.89,0.005,2.836,-0.011,3.993,2015-08-19,diversified_financials
BAM,HYT,2020-08-05,0.725,3.919,0.132,4.221,4.52,-0.013,4.542,0.004,3.725,-0.008,4.314,2015-08-19,diversified_financials
BAM,IBB,2020-08-05,0.51,2.675,0.835,86.366,4.52,0.052,1.716,-0.005,2.772,0.025,2.207,2015-08-19,diversified_financials
BAM,ICE,2020-08-05,0.667,2.517,1.966,18.896,4.52,-0.026,3.356,-0.015,2.992,-0.007,2.726,2015-08-19,diversified_financials
BAM,ICLN,2020-08-05,0.51,5.874,0.271,1.727,4.52,-0.012,6.205,-0.159,10.288,-0.192,11.204,2015-08-19,diversified_financials
BAM,LMBS,2020-08-05,0.627,2.653,0.239,41.492,4.52,0.005,2.157,0.006,2.082,-0.002,2.813,2015-08-19,diversified_financials
BAM,NVG,2020-08-05,0.882,2.643,0.236,5.992,4.52,0.026,1.428,0.026,1.396,-0.002,2.759,2015-08-19,diversified_financials
BAM,NZF,2020-08-05,0.529,2.135,0.225,6.135,4.52,0.041,0.293,0.045,0.104,0.016,1.422,2015-08-19,diversified_financials
BAM,SOXX,2020-08-05,0.569,4.478,6.236,6.531,4.52,0.008,4.271,-0.003,4.549,-0.033,5.291,2015-08-19,diversified_financials
BAM,TWO,2020-08-05,0.529,-2.14,0.032,8.664,4.52,-0.037,-2.234,-0.033,-2.221,0.015,-2.102,2015-08-19,diversified_financials
BAM,VTIP,2020-08-05,0.529,3.662,0.21,40.521,4.52,0.002,3.521,0.002,3.498,-0.006,4.161,2015-08-19,diversified_financials
BBN,CNS,2020-08-05,0.961,-2.875,5.723,-65.51,4.52,0.005,-2.666,0.007,-2.573,0.029,-1.709,2015-08-19,diversified_financials
BBN,CODI,2020-08-05,0.647,-2.327,0.986,-4.633,4.52,0.017,-1.941,0.074,-0.689,0.07,-0.774,2015-08-19,diversified_financials
BBN,ICLN,2020-08-05,1.0,3.821,0.731,-3.982,4.52,-0.023,5.228,-0.146,12.73,-0.163,13.751,2015-08-19,diversified_financials
BBN,NAD,2020-08-05,0.627,-2.11,0.459,3.228,4.52,-0.001,-2.238,0.01,-1.016,0.017,-0.311,2015-08-19,diversified_financials
BBN,NEA,2020-08-05,0.627,-2.039,0.466,2.868,4.52,-0.004,-2.501,0.006,-1.349,0.015,-0.187,2015-08-19,diversified_financials
BBN,NMZ,2020-08-05,0.765,-2.309,0.461,2.579,4.52,-0.002,-2.433,0.01,-1.773,0.014,-1.541,2015-08-19,diversified_financials
BBN,NVG,2020-08-05,0.843,-2.513,0.566,2.345,4.52,-0.006,-2.928,0.007,-2.037,0.021,-1.109,2015-08-19,diversified_financials
BBN,NZF,2020-08-05,0.804,-2.097,0.522,2.993,4.52,-0.019,-3.087,-0.009,-2.559,0.006,-1.8,2015-08-19,diversified_financials
BBN,RNP,2020-08-05,0.784,-2.333,0.922,-1.121,4.52,0.005,-2.199,0.045,-1.091,0.038,-1.292,2015-08-19,diversified_financials
BBN,RQI,2020-08-05,0.745,-2.221,0.502,0.262,4.52,0.024,-1.754,0.037,-1.507,0.031,-1.638,2015-08-19,diversified_financials
BCOR,CHY,2020-08-05,0.706,2.581,0.007,8.61,4.52,-0.016,2.816,-0.005,2.651,-0.006,2.673,2015-08-19,diversified_financials
BCOR,FV,2020-08-05,0.51,2.665,0.006,29.027,4.52,-0.008,2.8,-0.002,2.697,0.006,2.573,2015-08-19,diversified_financials
BCOR,IBB,2020-08-05,0.725,2.074,-0.442,122.45,4.52,0.049,1.361,-0.017,2.326,0.033,1.592,2015-08-19,diversified_financials
BCOR,IJT,2020-08-05,0.804,2.518,0.594,70.791,4.52,0.024,2.116,0.008,2.389,-0.008,2.646,2015-08-19,diversified_financials
BCOR,KKR,2020-08-05,0.51,2.499,-0.133,26.965,4.52,0.007,2.444,0.004,2.468,0.036,2.193,2015-08-19,diversified_financials
BCOR,NNI,2020-08-05,0.51,2.338,0.279,46.424,4.52,-0.04,2.844,-0.047,2.935,-0.013,2.503,2015-08-19,diversified_financials
BCOR,VRTS,2020-08-05,0.529,2.74,0.464,94.437,4.52,-0.001,2.746,-0.058,3.324,-0.18,4.556,2015-08-19,diversified_financials
BCOR,VTWO,2020-08-05,0.824,2.175,0.389,49.029,4.52,0.011,1.978,-0.025,2.613,-0.043,2.919,2015-08-19,diversified_financials
BCX,BK,2020-08-05,0.784,-2.472,6.643,1.215,4.52,0.012,-2.116,0.024,-1.783,0.049,-1.058,2015-08-19,diversified_financials
BCX,BLK,2020-08-05,0.647,2.604,16.799,336.738,4.52,-0.002,2.633,-0.013,2.787,-0.088,3.801,2015-08-19,diversified_financials
BCX,CEM,2020-08-05,0.784,-3.491,15.462,-57.582,4.52,0.001,-3.476,0.032,-2.945,0.059,-2.483,2015-08-19,diversified_financials
BCX,COF,2020-08-05,0.824,-2.193,14.613,-11.338,4.52,0.041,-1.184,0.126,0.947,0.138,1.234,2015-08-19,diversified_financials
BCX,HQH,2020-08-05,0.569,2.334,0.007,15.985,4.52,0.039,1.685,0.006,2.241,0.051,1.47,2015-08-19,diversified_financials
BCX,KBWB,2020-08-05,0.961,-2.344,7.164,-0.133,4.52,0.02,-1.693,0.049,-0.771,0.089,0.518,2015-08-19,diversified_financials
BCX,KYN,2020-08-05,0.667,-3.407,3.274,-10.764,4.52,-0.004,-3.488,0.038,-2.72,0.064,-2.237,2015-08-19,diversified_financials
BCX,MCHI,2020-08-05,0.647,3.157,2.632,42.589,4.52,-0.006,3.28,-0.009,3.337,-0.054,4.185,2015-08-19,diversified_financials
BCX,PRAA,2020-08-05,0.667,2.366,3.006,13.978,4.52,-0.057,3.181,-0.003,2.412,0.082,1.18,2015-08-19,diversified_financials
BCX,QQQX,2020-08-05,0.686,2.572,0.642,15.029,4.52,-0.021,2.954,-0.009,2.739,0.054,1.617,2015-08-19,diversified_financials
BCX,RILY,2020-08-05,0.549,2.343,0.343,13.641,4.52,0.0,2.339,0.016,2.214,-0.038,2.653,2015-08-19,diversified_financials
BCX,RVT,2020-08-05,0.941,2.439,1.099,3.64,4.52,0.001,2.388,-0.022,3.195,-0.034,3.634,2015-08-19,diversified_financials
BCX,SNEX,2020-08-05,0.529,2.469,2.977,24.263,4.52,0.006,2.395,0.039,1.97,-0.001,2.487,2015-08-19,diversified_financials
BCX,VRTS,2020-08-05,0.961,3.493,13.956,16.326,4.52,-0.008,3.663,-0.062,4.753,-0.152,6.562,2015-08-19,diversified_financials
BDJ,CDC,2020-08-05,0.784,2.898,2.475,26.179,4.52,-0.008,3.219,-0.011,3.331,-0.024,3.852,2015-08-19,diversified_financials
BDJ,CEM,2020-08-05,0.608,-2.439,10.33,-26.427,4.52,-0.014,-2.543,-0.031,-2.668,-0.021,-2.589,2015-08-19,diversified_financials
BDJ,CHY,2020-08-05,0.51,3.818,0.943,2.524,4.52,-0.01,4.113,-0.005,3.96,-0.008,4.048,2015-08-19,diversified_financials
BDJ,ETG,2020-08-05,0.569,3.336,1.948,-0.418,4.52,-0.014,4.462,-0.01,4.092,0.001,3.276,2015-08-19,diversified_financials
BDJ,HQH,2020-08-05,0.647,2.545,0.54,12.452,4.52,0.033,1.848,0.004,2.456,0.042,1.667,2015-08-19,diversified_financials
BDJ,IBB,2020-08-05,0.529,2.72,2.229,96.407,4.52,0.049,1.947,-0.016,2.973,0.029,2.263,2015-08-19,diversified_financials
BDJ,KYN,2020-08-05,0.608,-2.381,2.156,-3.961,4.52,-0.02,-2.538,-0.019,-2.53,-0.008,-2.441,2015-08-19,diversified_financials
BDJ,NNI,2020-08-05,0.98,2.477,7.091,6.542,4.52,-0.027,3.271,-0.03,3.35,-0.013,2.848,2015-08-19,diversified_financials
BDJ,OMF,2020-08-05,0.882,2.525,6.849,-23.684,4.52,-0.0,2.539,-0.06,4.964,-0.101,6.623,2015-08-19,diversified_financials
BDJ,PFF,2020-08-05,0.529,3.155,2.19,17.916,4.52,-0.005,3.464,-0.021,4.366,-0.02,4.313,2015-08-19,diversified_financials
BDJ,RILY,2020-08-05,0.882,3.653,3.844,-9.633,4.52,0.003,3.586,0.009,3.461,-0.021,4.115,2015-08-19,diversified_financials
BDJ,SMH,2020-08-05,0.706,3.487,12.964,24.062,4.52,-0.006,3.575,-0.03,3.904,-0.035,3.977,2015-08-19,diversified_financials
BDJ,SOXX,2020-08-05,0.667,3.395,23.761,34.471,4.52,-0.009,3.519,-0.029,3.809,-0.034,3.866,2015-08-19,diversified_financials
BDJ,TWO,2020-08-05,0.804,-2.461,2.648,-7.95,4.52,-0.012,-2.607,-0.002,-2.492,0.011,-2.329,2015-08-19,diversified_financials
BEN,CEM,2020-08-05,0.725,-2.197,1.945,-10.904,4.52,0.007,-2.146,-0.014,-2.3,0.023,-2.033,2015-08-19,diversified_financials
BEN,CTR,2020-08-05,0.647,-2.203,1.586,-10.032,4.52,0.013,-2.091,-0.007,-2.261,0.018,-2.05,2015-08-19,diversified_financials
BEN,HQH,2020-08-05,0.706,2.094,-0.052,17.431,4.52,0.043,1.396,0.009,1.946,0.06,1.115,2015-08-19,diversified_financials
BEN,KYN,2020-08-05,0.549,-2.047,0.393,-0.369,4.52,-0.004,-2.079,-0.0,-2.046,0.034,-1.79,2015-08-19,diversified_financials
BGCP,HQH,2020-08-05,0.902,2.066,-0.124,16.715,4.52,0.042,1.364,0.007,1.944,0.053,1.181,2015-08-19,diversified_financials
BGCP,UBS,2020-08-05,0.784,2.326,1.222,5.21,4.52,-0.028,2.706,0.025,1.994,-0.032,2.757,2015-08-19,diversified_financials
BGCP,VRTS,2020-08-05,0.784,3.062,3.597,86.269,4.52,-0.015,3.224,-0.06,3.716,-0.174,4.974,2015-08-19,diversified_financials
BK,HQH,2020-08-05,0.804,2.141,-0.025,17.108,4.52,0.04,1.494,0.007,2.02,0.054,1.262,2015-08-19,diversified_financials
BK,IXUS,2020-08-05,0.706,2.495,0.419,34.6,4.52,-0.002,2.558,-0.016,2.949,-0.005,2.635,2015-08-19,diversified_financials
BK,MCHI,2020-08-05,0.529,3.281,0.249,48.587,4.52,-0.003,3.34,0.0,3.282,-0.041,3.972,2015-08-19,diversified_financials
BK,MS,2020-08-05,0.51,2.267,0.43,21.451,4.52,-0.041,2.926,0.011,2.085,-0.027,2.699,2015-08-19,diversified_financials
BK,NFJ,2020-08-05,0.569,2.105,0.024,8.96,4.52,-0.009,2.279,0.002,2.066,0.019,1.753,2015-08-19,diversified_financials
BK,RVT,2020-08-05,0.627,2.334,0.104,6.158,4.52,0.01,2.136,-0.003,2.387,-0.001,2.347,2015-08-19,diversified_financials
BK,SCZ,2020-08-05,0.706,2.377,0.592,27.151,4.52,-0.012,2.711,-0.049,3.738,-0.02,2.944,2015-08-19,diversified_financials
BK,VRTS,2020-08-05,0.725,3.344,1.25,51.238,4.52,-0.002,3.372,-0.051,4.059,-0.143,5.333,2015-08-19,diversified_financials
BK,VXUS,2020-08-05,0.706,2.468,0.387,32.211,4.52,-0.003,2.553,-0.017,2.955,-0.005,2.62,2015-08-19,diversified_financials
BLK,IGOV,2020-08-05,0.529,2.515,0.014,43.342,4.52,0.005,2.186,0.011,1.818,0.019,1.352,2015-08-19,diversified_financials
BND,ICLN,2020-08-05,0.824,3.686,0.3,-12.927,4.52,-0.019,4.787,-0.114,10.157,-0.119,10.471,2015-08-19,diversified_financials
BND,VMBS,2020-08-05,0.588,-3.608,0.46,14.41,4.52,0.004,-2.138,0.006,-1.345,0.007,-1.058,2015-08-19,diversified_financials
BNDX,FDS,2020-08-05,0.549,2.271,14.697,-546.852,4.52,0.007,1.875,0.021,0.973,0.028,0.586,2015-08-19,diversified_financials
BNDX,ICLN,2020-08-05,0.824,4.63,0.482,-15.733,4.52,-0.017,5.618,-0.1,10.406,-0.102,10.499,2015-08-19,diversified_financials
BRK-A,HQH,2020-08-05,0.569,2.335,0.0,15.655,4.52,0.039,1.654,0.007,2.218,0.051,1.455,2015-08-19,diversified_financials
BRK-A,IBB,2020-08-05,0.588,2.654,-0.0,116.896,4.52,0.053,1.937,-0.02,2.924,0.034,2.197,2015-08-19,diversified_financials
BRK-A,KYN,2020-08-05,0.569,-2.72,0.0,-9.157,4.52,-0.072,-3.481,-0.054,-3.292,-0.026,-2.992,2015-08-19,diversified_financials
BRK-A,NRZ,2020-08-05,0.725,-2.797,0.0,-14.287,4.52,-0.068,-4.12,-0.021,-3.21,-0.009,-2.968,2015-08-19,diversified_financials
BRK-B,DVY,2020-08-05,0.51,-2.2,0.428,0.848,4.52,-0.029,-3.633,-0.014,-2.889,0.014,-1.48,2015-08-19,diversified_financials
BRK-B,HQH,2020-08-05,0.569,2.336,0.002,15.644,4.52,0.039,1.654,0.007,2.218,0.051,1.456,2015-08-19,diversified_financials
BRK-B,IBB,2020-08-05,0.627,2.655,-0.029,116.938,4.52,0.053,1.937,-0.02,2.924,0.034,2.197,2015-08-19,diversified_financials
BRK-B,KYN,2020-08-05,0.569,-2.705,0.094,-8.547,4.52,-0.071,-3.434,-0.052,-3.244,-0.024,-2.948,2015-08-19,diversified_financials
BRK-B,NRZ,2020-08-05,0.745,-2.775,0.126,-13.8,4.52,-0.067,-4.047,-0.019,-3.142,-0.006,-2.898,2015-08-19,diversified_financials
BRK-B,RILY,2020-08-05,0.51,2.555,0.115,-7.283,4.52,0.037,1.911,0.033,1.974,-0.009,2.712,2015-08-19,diversified_financials
BSCM,IUSB,2020-08-05,0.784,2.031,3.3,-17.719,4.52,0.003,1.259,0.006,0.31,0.007,0.153,2015-08-19,diversified_financials
BSCO,CNS,2020-08-05,0.863,-2.312,10.567,-163.939,4.52,-0.0,-2.313,-0.006,-2.7,-0.003,-2.487,2015-08-19,diversified_financials
BSCO,ICLN,2020-08-05,0.725,4.283,1.302,-15.626,4.52,-0.014,5.32,-0.1,11.477,-0.103,11.719,2015-08-19,diversified_financials
BST,FCFS,2020-08-05,0.569,-2.876,0.869,55.88,4.52,0.047,-2.488,-0.003,-2.899,-0.069,-3.448,2015-08-19,diversified_financials
BST,SII,2020-08-05,0.588,2.178,0.899,-1.042,4.52,-0.032,3.035,0.096,-0.392,0.154,-1.946,2015-08-19,diversified_financials
BTZ,CNS,2020-08-05,0.725,-3.317,10.992,-72.687,4.52,0.013,-2.628,0.001,-3.265,0.013,-2.62,2015-08-19,diversified_financials
BX,CIM,2020-08-05,0.784,-2.214,0.034,11.1,4.52,0.006,-2.195,0.029,-2.113,0.046,-2.052,2015-08-19,diversified_financials
BX,IBB,2020-08-05,0.529,2.289,0.511,92.751,4.52,0.048,1.321,-0.01,2.5,0.025,1.786,2015-08-19,diversified_financials
BX,ICLN,2020-08-05,0.667,5.759,0.129,5.149,4.52,-0.025,6.593,-0.19,11.92,-0.212,12.632,2015-08-19,diversified_financials
BX,MKTX,2020-08-05,0.706,2.473,8.747,-37.085,4.52,0.049,1.405,0.025,1.922,-0.04,3.336,2015-08-19,diversified_financials
BX,VTIP,2020-08-05,0.922,3.996,0.105,42.965,4.52,-0.002,4.302,-0.002,4.354,-0.006,4.935,2015-08-19,diversified_financials
BXMT,CIM,2020-08-05,0.588,-2.868,0.636,-3.659,4.52,-0.004,-2.948,0.027,-2.246,0.038,-2.003,2015-08-19,diversified_financials
BXMT,ETV,2020-08-05,0.686,2.668,0.136,8.447,4.52,-0.007,2.83,0.005,2.528,0.011,2.385,2015-08-19,diversified_financials
BXMT,FTSL,2020-08-05,0.824,2.89,0.268,35.053,4.52,-0.012,3.552,-0.015,3.721,-0.01,3.45,2015-08-19,diversified_financials
BXMT,FTSM,2020-08-05,0.667,2.299,0.112,54.858,4.52,-0.001,2.344,-0.002,2.418,-0.002,2.442,2015-08-19,diversified_financials
BXMT,GAB,2020-08-05,0.549,2.212,0.084,2.126,4.52,-0.038,3.488,-0.022,2.947,-0.075,4.753,2015-08-19,diversified_financials
BXMT,HTGC,2020-08-05,0.686,3.399,0.292,3.024,4.52,0.037,2.319,-0.022,4.044,-0.017,3.9,2015-08-19,diversified_financials
BXMT,KKR,2020-08-05,0.569,3.577,0.407,13.339,4.52,0.013,3.422,-0.001,3.592,0.023,3.312,2015-08-19,diversified_financials
BXMT,NNI,2020-08-05,0.667,2.924,1.006,28.254,4.52,-0.035,3.654,-0.041,3.786,-0.019,3.322,2015-08-19,diversified_financials
BXMT,OCSL,2020-08-05,0.882,2.093,0.099,1.547,4.52,-0.05,3.193,-0.058,3.38,-0.03,2.768,2015-08-19,diversified_financials
BXMT,OMF,2020-08-05,0.667,2.531,0.913,-1.233,4.52,-0.0,2.535,-0.098,4.229,-0.162,5.336,2015-08-19,diversified_financials
BXMT,PRG,2020-08-05,0.902,2.466,1.935,-8.019,4.52,-0.012,2.664,-0.06,3.47,-0.031,2.991,2015-08-19,diversified_financials
BXMX,CDC,2020-08-05,0.765,2.616,1.737,23.983,4.52,-0.007,2.861,-0.005,2.809,-0.025,3.515,2015-08-19,diversified_financials
BXMX,CEM,2020-08-05,0.627,-2.608,11.003,-75.804,4.52,-0.014,-2.793,-0.036,-3.074,-0.007,-2.703,2015-08-19,diversified_financials
BXMX,CHY,2020-08-05,0.824,3.687,0.742,0.833,4.52,-0.007,3.896,0.004,3.559,-0.009,3.959,2015-08-19,diversified_financials
BXMX,ETV,2020-08-05,0.608,2.374,0.818,3.103,4.52,-0.003,2.49,0.013,1.914,0.008,2.1,2015-08-19,diversified_financials
BXMX,FNX,2020-08-05,0.686,2.376,7.163,-12.84,4.52,0.001,2.284,-0.008,3.013,-0.034,4.913,2015-08-19,diversified_financials
BXMX,GOF,2020-08-05,0.647,2.196,0.99,3.314,4.52,-0.017,3.029,-0.016,3.011,-0.024,3.378,2015-08-19,diversified_financials
BXMX,HQH,2020-08-05,0.667,2.476,0.317,12.637,4.52,0.034,1.779,0.007,2.324,0.042,1.618,2015-08-19,diversified_financials
BXMX,IBB,2020-08-05,0.745,2.678,0.839,102.195,4.52,0.051,1.908,-0.015,2.907,0.03,2.22,2015-08-19,diversified_financials
BXMX,KYN,2020-08-05,0.686,-2.574,2.37,-15.059,4.52,-0.018,-2.824,-0.027,-2.959,0.0,-2.565,2015-08-19,diversified_financials
BXMX,NNI,2020-08-05,1.0,2.614,5.985,-10.562,4.52,-0.021,3.341,-0.016,3.182,-0.013,3.081,2015-08-19,diversified_financials
BXMX,QYLD,2020-08-05,0.588,2.75,0.997,4.883,4.52,-0.007,3.006,-0.004,2.893,-0.002,2.821,2015-08-19,diversified_financials
BXMX,RC,2020-08-05,0.627,-2.079,2.329,-14.964,4.52,0.051,-0.55,0.077,0.251,0.122,1.595,2015-08-19,diversified_financials
BXMX,RILY,2020-08-05,0.745,3.191,2.681,-12.862,4.52,0.005,3.079,0.019,2.798,-0.021,3.632,2015-08-19,diversified_financials
BXMX,TQQQ,2020-08-05,0.627,4.009,2.723,-13.747,4.52,-0.085,5.205,-0.023,4.333,0.007,3.907,2015-08-19,diversified_financials
BXMX,TWO,2020-08-05,0.824,-2.627,2.437,-16.504,4.52,-0.013,-2.877,-0.017,-2.961,0.012,-2.393,2015-08-19,diversified_financials
BXMX,VTWO,2020-08-05,0.569,2.088,6.284,-8.354,4.52,0.004,1.823,-0.005,2.389,-0.029,3.988,2015-08-19,diversified_financials
CACC,FCFS,2020-08-05,0.686,-3.959,0.115,32.6,4.52,0.159,-1.737,0.161,-1.712,0.154,-1.812,2015-08-19,diversified_financials
CACC,KYN,2020-08-05,0.529,-2.622,0.007,7.451,4.52,0.074,-2.389,0.083,-2.364,0.144,-2.171,2015-08-19,diversified_financials
CACC,PDI,2020-08-05,0.569,-2.817,0.027,10.978,4.52,0.087,-0.551,0.141,0.85,0.152,1.129,2015-08-19,diversified_financials
CACC,PEY,2020-08-05,0.51,-2.636,0.012,10.69,4.52,0.083,-0.847,0.096,-0.571,0.157,0.733,2015-08-19,diversified_financials
CACC,RC,2020-08-05,0.647,-2.718,0.015,4.165,4.52,0.249,-0.487,0.343,0.352,0.444,1.259,2015-08-19,diversified_financials
CACC,WRLD,2020-08-05,0.627,-2.329,0.221,15.039,4.52,0.248,-0.02,0.342,0.853,0.279,0.265,2015-08-19,diversified_financials
CDC,KKR,2020-08-05,0.843,2.619,1.691,-48.441,4.52,0.013,1.839,0.01,2.011,0.031,0.738,2015-08-19,diversified_financials
CDC,SMH,2020-08-05,0.686,2.655,7.588,-213.117,4.52,0.005,2.432,-0.005,2.88,0.004,2.445,2015-08-19,diversified_financials
CDC,SOXX,2020-08-05,0.529,2.48,13.485,-382.273,4.52,0.004,2.308,-0.004,2.694,0.005,2.217,2015-08-19,diversified_financials
CDC,TQQQ,2020-08-05,0.804,3.837,1.923,-66.481,4.52,-0.034,5.77,-0.005,4.123,0.028,2.261,2015-08-19,diversified_financials
CDC,TWO,2020-08-05,0.569,-2.032,-0.042,11.408,4.52,-0.052,-2.095,-0.038,-2.077,0.046,-1.975,2015-08-19,diversified_financials
CEM,PRAA,2020-08-05,0.765,2.135,0.049,31.286,4.52,-0.076,2.84,0.021,1.946,0.152,0.732,2015-08-19,diversified_financials
CFO,NTRS,2020-08-05,0.608,-2.167,1.263,28.992,4.52,0.013,-1.946,-0.006,-2.269,0.001,-2.156,2015-08-19,diversified_financials
