ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BUSE,OCFC,2021-11-09,0.71,-2.17,0.91,0.18,4.94,-0.015,-2.82,-0.013,-2.7,-0.015,-2.8,2016-11-22,banks
BUSE,SHG,2021-11-09,0.65,-2.99,1.24,4.58,4.94,0.011,-2.65,-0.033,-3.98,0.003,-2.91,2016-11-22,banks
BUSE,SMFG,2021-11-09,1.0,-3.62,0.19,2.34,4.94,0.022,-2.63,0.01,-3.18,0.065,-0.66,2016-11-22,banks
BUSE,TSC,2021-11-09,0.78,2.9,1.18,-6.06,4.94,0.003,2.81,0.018,2.23,-0.041,4.48,2016-11-22,banks
BUSE,VBTX,2021-11-09,0.51,2.43,1.61,-10.6,4.94,0.036,1.69,0.051,1.38,0.055,1.29,2016-11-22,banks
BUSE,WSBC,2021-11-09,0.61,-2.0,1.7,-6.36,4.94,-0.021,-2.93,-0.025,-3.08,-0.009,-2.4,2016-11-22,banks
C,CHCO,2021-11-09,0.55,3.34,0.61,32.13,4.94,-0.006,3.63,-0.036,5.17,0.023,2.19,2016-11-22,banks
C,INDB,2021-11-09,0.53,2.84,0.65,33.37,4.94,0.05,1.52,0.016,2.42,0.046,1.63,2016-11-22,banks
C,PB,2021-11-09,0.78,2.22,0.62,26.33,4.94,0.003,2.11,-0.019,2.85,0.009,1.94,2016-11-22,banks
C,SBSI,2021-11-09,0.88,4.05,0.38,9.16,4.94,0.01,3.74,-0.006,4.24,0.026,3.24,2016-11-22,banks
C,TCBK,2021-11-09,0.84,2.24,0.51,5.74,4.94,0.019,1.74,-0.0,2.25,0.037,1.28,2016-11-22,banks
C,UCBI,2021-11-09,0.55,2.66,0.46,-1.78,4.94,-0.018,3.15,-0.056,4.22,-0.018,3.17,2016-11-22,banks
C,USB,2021-11-09,0.65,2.36,0.74,2.22,4.94,-0.014,2.87,-0.029,3.45,0.001,2.32,2016-11-22,banks
CADE,COLB,2021-11-09,0.67,-2.56,1.46,-3.41,4.94,-0.004,-2.67,-0.026,-3.38,-0.011,-2.89,2016-11-22,banks
CADE,MFG,2021-11-09,0.82,-2.53,0.06,1.26,4.94,-0.005,-2.69,-0.011,-2.88,0.039,-1.21,2016-11-22,banks
CADE,SBNY,2021-11-09,0.51,2.15,10.82,-128.65,4.94,-0.019,2.41,-0.016,2.36,-0.021,2.43,2016-11-22,banks
CADE,SMFG,2021-11-09,0.76,-3.41,0.18,2.11,4.94,0.042,-1.8,0.022,-2.58,0.077,-0.49,2016-11-22,banks
CADE,VBTX,2021-11-09,0.57,2.04,1.52,-14.08,4.94,0.009,1.84,0.036,1.26,0.037,1.23,2016-11-22,banks
CATY,COLB,2021-11-09,0.73,-2.86,0.84,7.01,4.94,-0.031,-3.7,-0.016,-3.3,-0.043,-4.01,2016-11-22,banks
CATY,FRME,2021-11-09,0.65,-3.22,1.05,1.14,4.94,-0.011,-3.78,0.015,-2.44,-0.021,-4.31,2016-11-22,banks
CATY,MFG,2021-11-09,0.84,-2.89,0.03,1.65,4.94,-0.024,-3.6,-0.003,-2.96,0.021,-2.21,2016-11-22,banks
CATY,SBNY,2021-11-09,0.51,2.04,8.75,-131.54,4.94,-0.0,2.05,-0.018,2.42,0.015,1.72,2016-11-22,banks
CATY,SMFG,2021-11-09,0.63,-3.0,0.1,3.54,4.94,0.025,-2.31,0.036,-2.0,0.063,-1.25,2016-11-22,banks
CATY,VBTX,2021-11-09,0.53,2.19,1.05,-8.82,4.94,0.031,1.04,0.029,1.1,0.07,-0.45,2016-11-22,banks
CBSH,WD,2021-11-09,0.78,4.4,2.85,-98.06,4.94,-0.021,5.08,0.027,3.53,0.032,3.36,2016-11-22,banks
CBU,TBBK,2021-11-09,0.51,3.28,0.79,-36.48,4.94,0.058,1.58,0.098,0.43,0.008,3.03,2016-11-22,banks
CBU,WD,2021-11-09,0.73,3.58,2.97,-118.79,4.94,-0.017,4.04,0.03,2.74,-0.001,3.59,2016-11-22,banks
CFFN,SBSI,2021-11-09,0.67,2.76,2.94,-1.9,4.94,-0.01,3.0,-0.027,3.4,-0.038,3.66,2016-11-22,banks
CFFN,WD,2021-11-09,0.53,2.95,9.83,-45.9,4.94,-0.056,3.6,-0.036,3.37,-0.042,3.44,2016-11-22,banks
CFG,COLB,2021-11-09,0.88,-2.05,0.61,14.08,4.94,-0.043,-2.96,-0.049,-3.08,-0.08,-3.73,2016-11-22,banks
CFG,FITB,2021-11-09,0.61,2.4,0.94,-3.23,4.94,-0.001,2.47,0.01,1.71,0.025,0.74,2016-11-22,banks
CFG,SASR,2021-11-09,0.53,2.82,0.92,2.65,4.94,0.021,1.56,0.056,-0.57,0.103,-3.38,2016-11-22,banks
CFG,SBSI,2021-11-09,0.65,2.87,0.54,14.6,4.94,0.039,1.23,0.05,0.74,0.084,-0.7,2016-11-22,banks
CFG,UMBF,2021-11-09,0.76,2.23,1.94,4.69,4.94,-0.003,2.39,0.038,0.3,0.085,-2.03,2016-11-22,banks
CFG,VBTX,2021-11-09,0.76,3.96,0.82,-1.93,4.94,0.041,1.85,0.067,0.52,0.114,-1.93,2016-11-22,banks
CFR,IBOC,2021-11-09,0.63,-2.11,0.32,7.71,4.94,-0.01,-2.43,-0.016,-2.63,-0.066,-4.34,2016-11-22,banks
CFR,MUFG,2021-11-09,0.53,-2.83,0.03,1.79,4.94,0.022,-1.88,0.032,-1.45,0.069,0.14,2016-11-22,banks
CFR,RNST,2021-11-09,0.51,-2.67,0.3,5.75,4.94,-0.005,-2.84,0.009,-2.39,-0.072,-4.87,2016-11-22,banks
CHCO,SBSI,2021-11-09,0.84,2.32,0.62,-10.55,4.94,0.012,1.69,0.024,1.08,0.001,2.26,2016-11-22,banks
CIB,LKFN,2021-11-09,0.55,2.25,-0.25,58.99,4.94,0.026,2.09,-0.113,2.94,-0.094,2.83,2016-11-22,banks
CIB,NBHC,2021-11-09,0.55,2.76,0.15,26.7,4.94,0.032,2.41,-0.065,3.46,-0.033,3.11,2016-11-22,banks
CIB,SBSI,2021-11-09,0.63,2.74,0.08,29.07,4.94,0.06,2.12,0.0,2.74,0.038,2.35,2016-11-22,banks
CIB,TFC,2021-11-09,0.51,2.29,0.25,37.12,4.94,0.06,1.75,-0.027,2.53,-0.013,2.41,2016-11-22,banks
CM,TBBK,2021-11-09,0.86,3.04,0.34,-12.5,4.94,0.051,0.9,0.115,-1.8,0.096,-1.01,2016-11-22,banks
CM,TBK,2021-11-09,0.51,3.56,1.24,-47.48,4.94,-0.045,4.99,0.079,1.07,0.179,-2.13,2016-11-22,banks
CMA,MFG,2021-11-09,0.8,-2.68,0.01,1.92,4.94,-0.021,-3.29,-0.022,-3.32,0.006,-2.52,2016-11-22,banks
CMA,NWG,2021-11-09,0.51,-2.16,0.07,0.43,4.94,0.017,-1.58,0.014,-1.69,0.01,-1.81,2016-11-22,banks
CMA,OCFC,2021-11-09,0.51,-2.04,0.19,9.27,4.94,-0.01,-2.28,-0.009,-2.26,-0.053,-3.27,2016-11-22,banks
CMA,SMFG,2021-11-09,0.53,-3.62,0.04,4.19,4.94,0.033,-2.62,0.014,-3.18,0.045,-2.23,2016-11-22,banks
CMA,WSBC,2021-11-09,0.63,-2.8,0.38,9.27,4.94,-0.015,-3.25,-0.027,-3.61,-0.053,-4.39,2016-11-22,banks
CNOB,COLB,2021-11-09,0.73,-2.71,0.89,15.05,4.94,-0.013,-2.95,0.0,-2.7,0.019,-2.35,2016-11-22,banks
CNOB,FHN,2021-11-09,0.82,-3.05,0.53,2.05,4.94,0.016,-2.53,0.023,-2.3,0.059,-1.14,2016-11-22,banks
CNOB,FNB,2021-11-09,0.61,-3.01,0.34,2.6,4.94,0.025,-2.21,0.05,-1.4,0.086,-0.24,2016-11-22,banks
CNOB,KEY,2021-11-09,0.69,-2.06,0.68,1.6,4.94,0.024,-0.72,0.053,0.87,0.096,3.26,2016-11-22,banks
COLB,DCOM,2021-11-09,0.57,2.97,0.73,2.07,4.94,0.028,2.4,0.017,2.63,0.052,1.92,2016-11-22,banks
COLB,FHN,2021-11-09,0.8,2.18,0.45,-2.06,4.94,-0.019,2.69,-0.026,2.86,-0.037,3.15,2016-11-22,banks
COLB,FITB,2021-11-09,0.53,2.93,1.05,-7.91,4.94,-0.035,3.52,-0.052,3.81,-0.068,4.09,2016-11-22,banks
COLB,FRME,2021-11-09,0.82,2.01,1.07,-1.47,4.94,-0.016,2.57,-0.036,3.24,-0.024,2.84,2016-11-22,banks
COLB,HBAN,2021-11-09,0.65,2.56,0.37,-0.4,4.94,-0.024,3.23,-0.034,3.51,-0.015,2.99,2016-11-22,banks
COLB,IBOC,2021-11-09,0.82,2.79,1.01,2.07,4.94,0.001,2.77,0.013,2.36,0.027,1.89,2016-11-22,banks
COLB,INDB,2021-11-09,0.53,3.65,1.24,29.98,4.94,0.05,2.18,0.029,2.79,0.04,2.48,2016-11-22,banks
COLB,KEY,2021-11-09,0.88,3.38,0.52,-1.88,4.94,-0.026,3.97,-0.061,4.78,-0.08,5.24,2016-11-22,banks
COLB,ONB,2021-11-09,0.71,2.76,0.32,5.19,4.94,-0.019,3.83,-0.045,5.37,-0.021,3.97,2016-11-22,banks
COLB,PB,2021-11-09,0.76,2.77,1.11,25.68,4.94,0.005,2.6,-0.005,2.91,0.002,2.7,2016-11-22,banks
COLB,PFBC,2021-11-09,0.84,2.94,1.59,-4.83,4.94,-0.014,3.25,-0.077,4.59,-0.068,4.39,2016-11-22,banks
COLB,PNFP,2021-11-09,0.55,2.64,2.59,-26.3,4.94,-0.03,3.14,-0.033,3.18,-0.015,2.89,2016-11-22,banks
COLB,RF,2021-11-09,0.61,3.61,0.56,-3.82,4.94,0.004,3.54,-0.01,3.83,-0.022,4.06,2016-11-22,banks
COLB,SASR,2021-11-09,0.67,3.42,1.08,-3.8,4.94,-0.01,3.63,0.003,3.36,0.022,2.96,2016-11-22,banks
COLB,SBCF,2021-11-09,0.57,3.4,0.9,-3.13,4.94,0.009,3.14,-0.005,3.54,-0.004,3.51,2016-11-22,banks
COLB,SBNY,2021-11-09,0.57,3.35,7.23,-96.56,4.94,-0.024,3.65,-0.046,3.91,-0.035,3.78,2016-11-22,banks
COLB,SSB,2021-11-09,0.84,2.03,1.77,8.42,4.94,-0.004,2.16,-0.047,3.41,-0.038,3.15,2016-11-22,banks
COLB,TFC,2021-11-09,0.65,3.51,1.23,4.48,4.94,0.008,3.3,-0.004,3.62,-0.017,3.94,2016-11-22,banks
COLB,UCBI,2021-11-09,0.71,3.55,0.84,-2.93,4.94,-0.016,4.02,-0.038,4.64,-0.027,4.34,2016-11-22,banks
COLB,UMBF,2021-11-09,0.63,3.13,2.22,-6.8,4.94,-0.035,3.79,-0.017,3.44,0.003,3.08,2016-11-22,banks
COLB,VBTX,2021-11-09,0.8,3.61,0.91,-5.85,4.94,0.012,3.4,0.012,3.4,0.033,3.04,2016-11-22,banks
COLB,VLY,2021-11-09,0.78,3.05,0.33,-1.24,4.94,-0.019,3.48,-0.002,3.09,0.005,2.95,2016-11-22,banks
COLB,WAL,2021-11-09,0.53,3.05,3.2,-51.2,4.94,0.01,2.93,0.017,2.83,0.071,2.12,2016-11-22,banks
COLB,WSFS,2021-11-09,0.53,3.3,1.27,-3.1,4.94,0.013,2.93,-0.002,3.36,0.006,3.12,2016-11-22,banks
COLB,ZION,2021-11-09,0.8,3.46,1.39,-3.37,4.94,-0.018,3.86,-0.033,4.18,-0.073,5.07,2016-11-22,banks
COOP,SYBT,2021-11-09,0.84,2.68,0.72,25.5,4.94,0.032,1.8,0.001,2.64,0.083,0.41,2016-11-22,banks
CUBI,DCOM,2021-11-09,0.65,-2.41,0.47,16.08,4.94,-0.042,-3.49,-0.093,-4.84,-0.075,-4.36,2016-11-22,banks
CUBI,FHN,2021-11-09,0.75,-3.4,0.25,7.58,4.94,-0.001,-3.42,-0.056,-4.55,0.012,-3.16,2016-11-22,banks
CUBI,FNB,2021-11-09,0.76,-3.17,0.16,6.21,4.94,0.01,-2.98,-0.021,-3.58,0.045,-2.26,2016-11-22,banks
CUBI,HOMB,2021-11-09,0.59,-2.46,0.34,11.21,4.94,-0.021,-2.9,-0.099,-4.59,-0.067,-3.88,2016-11-22,banks
CUBI,HOPE,2021-11-09,0.61,-2.79,0.2,7.29,4.94,-0.009,-2.97,-0.049,-3.74,0.047,-1.89,2016-11-22,banks
CUBI,IBOC,2021-11-09,0.73,-2.66,0.52,24.47,4.94,-0.022,-3.11,-0.086,-4.43,-0.053,-3.76,2016-11-22,banks
CUBI,ING,2021-11-09,0.57,-2.57,0.22,5.09,4.94,-0.025,-3.21,-0.098,-5.06,0.006,-2.43,2016-11-22,banks
CUBI,KB,2021-11-09,0.61,-3.61,0.61,23.06,4.94,0.044,-2.57,-0.067,-5.19,0.057,-2.26,2016-11-22,banks
CUBI,KEY,2021-11-09,0.71,-3.57,0.33,8.32,4.94,0.01,-3.26,-0.023,-4.33,0.053,-1.86,2016-11-22,banks
CUBI,LBAI,2021-11-09,0.51,-2.9,0.23,8.83,4.94,-0.018,-3.39,-0.047,-4.16,-0.037,-3.88,2016-11-22,banks
CUBI,MFG,2021-11-09,0.76,-3.23,0.02,2.32,4.94,-0.023,-3.71,-0.037,-3.99,0.04,-2.42,2016-11-22,banks
CUBI,MUFG,2021-11-09,0.9,-4.76,0.06,3.39,4.94,0.017,-4.17,-0.029,-5.73,0.095,-1.56,2016-11-22,banks
CUBI,NWG,2021-11-09,0.59,-3.09,0.09,2.43,4.94,0.018,-2.79,-0.012,-3.3,0.069,-1.93,2016-11-22,banks
CUBI,PB,2021-11-09,0.78,-2.03,0.59,49.75,4.94,-0.021,-2.55,-0.052,-3.32,-0.021,-2.55,2016-11-22,banks
CUBI,PFBC,2021-11-09,0.82,-3.48,1.0,25.89,4.94,-0.001,-3.51,-0.008,-3.7,0.041,-2.31,2016-11-22,banks
CUBI,PNFP,2021-11-09,0.61,-5.27,1.82,19.56,4.94,0.015,-4.73,-0.065,-7.63,-0.015,-5.81,2016-11-22,banks
CUBI,PPBI,2021-11-09,0.55,-3.94,0.74,12.95,4.94,-0.041,-5.04,-0.099,-6.61,-0.077,-6.01,2016-11-22,banks
CUBI,RNST,2021-11-09,0.75,-2.97,0.48,21.46,4.94,-0.018,-3.3,-0.06,-4.08,-0.06,-4.09,2016-11-22,banks
CUBI,SASR,2021-11-09,0.9,-4.48,0.74,15.93,4.94,-0.003,-4.61,-0.088,-8.31,-0.047,-6.55,2016-11-22,banks
CUBI,SBNY,2021-11-09,0.57,-2.53,6.03,10.3,4.94,0.014,-2.04,-0.058,-4.59,0.001,-2.48,2016-11-22,banks
CUBI,SHG,2021-11-09,0.57,-2.33,0.24,26.39,4.94,0.02,-2.1,-0.043,-2.82,0.019,-2.11,2016-11-22,banks
CUBI,SMFG,2021-11-09,0.51,-2.72,0.04,5.67,4.94,0.033,-2.2,0.011,-2.55,0.096,-1.18,2016-11-22,banks
CUBI,TFC,2021-11-09,0.67,-2.78,0.75,29.12,4.94,-0.023,-3.46,-0.07,-4.87,-0.007,-2.98,2016-11-22,banks
CUBI,TOWN,2021-11-09,0.55,-3.69,0.42,14.5,4.94,-0.009,-3.94,-0.076,-5.93,-0.043,-4.96,2016-11-22,banks
CUBI,VBTX,2021-11-09,0.92,-3.75,0.66,9.65,4.94,-0.022,-4.78,-0.099,-8.4,-0.057,-6.42,2016-11-22,banks
CUBI,ZION,2021-11-09,0.63,-3.27,0.9,23.17,4.94,0.003,-3.16,-0.05,-4.93,0.046,-1.76,2016-11-22,banks
CVBF,DCOM,2021-11-09,0.61,2.38,2.79,-27.64,4.94,0.037,1.31,0.087,-0.16,0.118,-1.07,2016-11-22,banks
CVBF,FCF,2021-11-09,0.75,2.32,1.31,-14.1,4.94,0.012,1.89,0.05,0.5,0.06,0.14,2016-11-22,banks
CVBF,ING,2021-11-09,0.51,2.19,1.15,-12.32,4.94,0.028,1.55,0.087,0.22,0.061,0.8,2016-11-22,banks
CVBF,KEY,2021-11-09,0.67,2.3,1.84,-19.99,4.94,0.002,2.24,0.036,1.34,0.03,1.49,2016-11-22,banks
CVBF,LBAI,2021-11-09,0.53,2.17,1.45,-14.24,4.94,0.02,1.51,0.057,0.27,0.092,-0.89,2016-11-22,banks
CVBF,PACW,2021-11-09,0.53,2.13,4.65,-59.09,4.94,0.024,1.52,0.083,0.0,0.08,0.06,2016-11-22,banks
CVBF,PB,2021-11-09,0.8,2.01,4.28,-20.28,4.94,0.019,1.17,0.064,-0.8,0.075,-1.29,2016-11-22,banks
CVBF,PFBC,2021-11-09,0.69,2.07,5.65,-61.4,4.94,0.01,1.8,0.025,1.4,0.04,1.02,2016-11-22,banks
CVBF,RF,2021-11-09,0.57,2.62,1.95,-23.04,4.94,0.023,2.05,0.071,0.84,0.071,0.83,2016-11-22,banks
CVBF,SASR,2021-11-09,0.53,2.58,3.91,-43.44,4.94,0.012,2.26,0.079,0.5,0.1,-0.06,2016-11-22,banks
CVBF,SBCF,2021-11-09,0.76,2.13,3.33,-37.64,4.94,0.025,1.18,0.078,-0.75,0.087,-1.08,2016-11-22,banks
CVBF,SBNY,2021-11-09,0.53,2.86,25.72,-353.53,4.94,0.003,2.81,0.046,2.07,0.062,1.81,2016-11-22,banks
CVBF,SFNC,2021-11-09,0.63,2.28,2.7,-29.41,4.94,0.017,1.66,0.087,-0.86,0.118,-1.98,2016-11-22,banks
CVBF,SNV,2021-11-09,0.63,2.05,4.94,-63.94,4.94,0.009,1.79,0.062,0.24,0.064,0.17,2016-11-22,banks
CVBF,TFC,2021-11-09,0.51,2.38,4.34,-38.44,4.94,0.024,1.66,0.07,0.31,0.069,0.34,2016-11-22,banks
CVBF,TOWN,2021-11-09,0.51,2.01,2.57,-26.01,4.94,0.014,1.56,0.076,-0.47,0.098,-1.19,2016-11-22,banks
CVBF,TSC,2021-11-09,0.67,2.73,2.14,-21.81,4.94,0.003,2.65,0.054,1.3,0.027,2.02,2016-11-22,banks
CVBF,UMPQ,2021-11-09,0.78,2.51,1.55,-15.21,4.94,0.034,1.52,0.094,-0.18,0.088,-0.02,2016-11-22,banks
CVBF,VBTX,2021-11-09,0.65,2.91,3.26,-38.83,4.94,0.028,2.28,0.085,0.96,0.107,0.45,2016-11-22,banks
CVBF,WSFS,2021-11-09,0.61,2.06,4.61,-50.03,4.94,0.029,1.1,0.078,-0.57,0.092,-1.03,2016-11-22,banks
CVBF,WTFC,2021-11-09,0.53,2.42,7.55,-84.63,4.94,0.008,2.18,0.049,0.97,0.041,1.2,2016-11-22,banks
CVBF,ZION,2021-11-09,0.82,2.61,5.13,-56.44,4.94,0.006,2.42,0.055,0.99,0.036,1.56,2016-11-22,banks
DCOM,FNB,2021-11-09,0.71,-2.76,0.34,0.6,4.94,0.046,-0.57,0.064,0.31,0.106,2.27,2016-11-22,banks
DCOM,HOPE,2021-11-09,0.76,-2.36,0.44,0.07,4.94,0.03,-0.84,0.04,-0.37,0.107,2.94,2016-11-22,banks
DCOM,LYG,2021-11-09,0.63,-2.11,0.08,-0.04,4.94,0.03,-1.48,0.06,-0.83,0.101,0.06,2016-11-22,banks
DCOM,MFG,2021-11-09,0.9,-2.7,0.04,1.72,4.94,0.004,-2.61,0.019,-2.2,0.079,-0.49,2016-11-22,banks
DCOM,MTB,2021-11-09,0.61,-2.01,3.64,36.84,4.94,0.047,-0.79,0.092,0.39,0.148,1.84,2016-11-22,banks
DCOM,NWG,2021-11-09,1.0,-2.77,0.19,-0.76,4.94,0.057,-0.61,0.078,0.21,0.131,2.18,2016-11-22,banks
DCOM,SHG,2021-11-09,0.53,-2.78,0.7,13.32,4.94,0.053,-1.74,0.024,-2.32,0.071,-1.38,2016-11-22,banks
EFSC,LBAI,2021-11-09,0.57,2.36,0.37,-0.33,4.94,0.027,0.52,-0.027,4.2,0.024,0.7,2016-11-22,banks
EFSC,MFG,2021-11-09,0.55,-2.23,0.03,1.54,4.94,-0.027,-3.14,0.01,-1.94,0.04,-0.95,2016-11-22,banks
EFSC,TSC,2021-11-09,0.61,2.52,0.55,-1.55,4.94,0.005,2.39,-0.027,3.33,-0.059,4.25,2016-11-22,banks
EGBN,SBNY,2021-11-09,0.57,2.36,4.63,-56.65,4.94,-0.019,2.63,-0.028,2.75,-0.027,2.73,2016-11-22,banks
EGBN,SHG,2021-11-09,0.67,-2.31,0.38,15.11,4.94,0.034,-1.64,-0.005,-2.4,0.027,-1.78,2016-11-22,banks
EGBN,SMFG,2021-11-09,0.67,-2.34,0.06,4.04,4.94,0.042,-1.26,0.041,-1.3,0.096,0.12,2016-11-22,banks
ESNT,RY,2021-11-09,0.53,2.25,1.22,23.68,4.94,0.007,2.14,-0.015,2.47,-0.065,3.18,2016-11-22,banks
EWBC,SBNY,2021-11-09,0.51,2.76,3.89,-46.1,4.94,-0.018,3.46,-0.023,3.67,0.013,2.24,2016-11-22,banks
FBC,SBSI,2021-11-09,0.53,2.35,0.5,13.99,4.94,0.03,1.5,0.02,1.78,0.004,2.25,2016-11-22,banks
FBC,SYBT,2021-11-09,0.57,3.51,1.01,3.13,4.94,0.025,2.74,0.031,2.56,0.059,1.73,2016-11-22,banks
FBC,WD,2021-11-09,0.65,4.1,3.04,-41.68,4.94,-0.026,4.92,0.018,3.55,-0.014,4.54,2016-11-22,banks
FBNC,PFC,2021-11-09,0.96,-2.15,0.7,1.41,4.94,0.022,-1.32,0.014,-1.63,0.033,-0.88,2016-11-22,banks
FCF,FNB,2021-11-09,0.69,-3.58,0.82,0.43,4.94,0.015,-2.39,0.008,-2.94,0.023,-1.8,2016-11-22,banks
FCF,FRME,2021-11-09,0.65,-2.61,2.8,2.79,4.94,0.002,-2.51,-0.007,-2.92,-0.016,-3.34,2016-11-22,banks
FCF,HOPE,2021-11-09,0.51,-2.29,1.03,-0.04,4.94,-0.001,-2.33,-0.016,-3.38,0.023,-0.72,2016-11-22,banks
FCF,MTB,2021-11-09,0.71,-2.21,8.9,32.46,4.94,0.019,-1.59,0.039,-0.96,0.07,0.04,2016-11-22,banks
FCNCA,RY,2021-11-09,0.9,2.22,0.07,35.2,4.94,0.016,1.53,-0.006,2.49,-0.077,5.58,2016-11-22,banks
FCNCA,TBBK,2021-11-09,0.73,5.0,0.04,-5.81,4.94,0.088,1.74,0.13,0.19,0.014,4.47,2016-11-22,banks
FCNCA,WD,2021-11-09,0.88,5.36,0.14,-5.5,4.94,-0.021,6.1,0.031,4.26,0.001,5.34,2016-11-22,banks
FFBC,INDB,2021-11-09,0.69,2.18,1.57,40.26,4.94,0.057,0.73,0.038,1.23,0.044,1.06,2016-11-22,banks
FFBC,SBNY,2021-11-09,0.51,2.53,8.89,-31.05,4.94,-0.017,2.72,-0.039,2.96,-0.033,2.89,2016-11-22,banks
FFBC,SHG,2021-11-09,0.69,-2.39,0.95,12.7,4.94,0.037,-1.49,-0.001,-2.42,0.029,-1.67,2016-11-22,banks
FFBC,SMFG,2021-11-09,0.59,-2.97,0.15,3.57,4.94,0.045,-1.25,0.041,-1.38,0.096,0.72,2016-11-22,banks
FFBC,TSC,2021-11-09,0.94,3.01,0.89,1.83,4.94,-0.02,3.59,-0.016,3.48,-0.074,5.12,2016-11-22,banks
FFBC,VBTX,2021-11-09,0.53,2.64,1.24,-0.13,4.94,0.018,2.33,0.023,2.24,0.038,1.99,2016-11-22,banks
FFIN,SYBT,2021-11-09,0.71,2.44,1.01,4.36,4.94,0.018,1.8,0.011,2.06,0.035,1.15,2016-11-22,banks
FFIN,TBBK,2021-11-09,0.55,2.57,0.8,-14.55,4.94,0.055,-0.14,0.073,-0.99,-0.031,4.08,2016-11-22,banks
FFIN,WD,2021-11-09,0.84,2.83,2.99,-36.91,4.94,-0.033,4.08,-0.006,3.06,-0.038,4.26,2016-11-22,banks
FFWM,SYBT,2021-11-09,0.65,2.13,1.85,8.37,4.94,0.001,2.07,-0.018,2.99,0.053,-0.43,2016-11-22,banks
FFWM,WD,2021-11-09,0.67,2.4,5.42,-23.64,4.94,-0.053,4.83,-0.039,4.18,-0.018,3.25,2016-11-22,banks
FHN,INDB,2021-11-09,0.57,2.07,2.31,41.31,4.94,0.068,0.37,0.045,0.93,0.064,0.46,2016-11-22,banks
FHN,LBAI,2021-11-09,0.63,2.34,0.87,2.63,4.94,0.018,1.44,-0.006,2.61,0.044,0.18,2016-11-22,banks
FHN,MFG,2021-11-09,0.96,-2.13,0.07,1.75,4.94,-0.02,-2.81,-0.007,-2.38,0.03,-1.21,2016-11-22,banks
FHN,SASR,2021-11-09,0.59,3.02,2.46,0.23,4.94,0.006,2.8,0.026,2.12,0.055,1.13,2016-11-22,banks
FHN,SBNY,2021-11-09,0.53,2.76,16.78,-73.78,4.94,-0.007,2.87,-0.02,3.06,0.001,2.75,2016-11-22,banks
FHN,SMFG,2021-11-09,0.55,-2.08,0.2,3.93,4.94,0.032,-1.22,0.036,-1.13,0.077,-0.03,2016-11-22,banks
FHN,TOWN,2021-11-09,0.53,2.16,1.54,3.72,4.94,0.01,1.64,0.02,1.09,0.051,-0.52,2016-11-22,banks
FHN,VBTX,2021-11-09,0.55,3.32,2.11,-3.18,4.94,0.027,2.58,0.035,2.37,0.065,1.57,2016-11-22,banks
FHN,ZION,2021-11-09,0.59,2.7,3.06,3.11,4.94,-0.001,2.73,-0.01,3.02,-0.039,4.0,2016-11-22,banks
FIBK,INDB,2021-11-09,0.8,2.31,1.27,26.12,4.94,0.048,0.97,0.042,1.12,-0.002,2.36,2016-11-22,banks
FIBK,NBHC,2021-11-09,0.88,3.86,0.84,2.06,4.94,-0.007,4.17,-0.011,4.33,-0.074,7.0,2016-11-22,banks
FIBK,SBCF,2021-11-09,0.84,2.02,1.01,-9.02,4.94,0.007,1.75,0.018,1.3,-0.06,4.45,2016-11-22,banks
FIBK,SBSI,2021-11-09,0.61,3.48,0.77,4.41,4.94,0.01,3.13,0.025,2.6,-0.027,4.42,2016-11-22,banks
FIBK,TD,2021-11-09,0.69,2.78,1.59,-5.74,4.94,-0.042,4.23,-0.018,3.39,-0.14,7.6,2016-11-22,banks
FIBK,TFC,2021-11-09,0.8,2.95,1.45,-6.1,4.94,0.004,2.78,0.017,2.25,-0.067,5.79,2016-11-22,banks
FITB,VBTX,2021-11-09,0.53,2.55,0.86,1.11,4.94,0.042,0.16,0.057,-0.68,0.091,-2.62,2016-11-22,banks
FNB,HWC,2021-11-09,0.88,2.35,4.86,-12.78,4.94,0.013,1.77,0.041,0.48,0.03,0.95,2016-11-22,banks
FNB,INDB,2021-11-09,0.57,2.38,3.85,34.3,4.94,0.07,0.22,0.063,0.43,0.082,-0.17,2016-11-22,banks
FNB,ING,2021-11-09,0.55,2.36,1.17,-1.37,4.94,0.035,1.33,0.063,0.52,0.03,1.48,2016-11-22,banks
FNB,PACW,2021-11-09,0.51,2.69,4.53,-12.56,4.94,0.032,1.4,0.053,0.52,0.051,0.62,2016-11-22,banks
FNB,SASR,2021-11-09,0.61,2.83,3.7,-3.41,4.94,0.016,2.35,0.05,1.28,0.08,0.36,2016-11-22,banks
FNB,SBNY,2021-11-09,0.53,2.75,24.85,-94.63,4.94,0.003,2.7,0.006,2.66,0.028,2.33,2016-11-22,banks
FNB,SMFG,2021-11-09,0.67,-2.33,0.33,3.41,4.94,0.024,-1.56,0.012,-1.94,0.05,-0.75,2016-11-22,banks
FNB,TOWN,2021-11-09,0.71,2.51,2.39,0.81,4.94,0.018,1.46,0.045,-0.07,0.077,-1.87,2016-11-22,banks
FNB,VBTX,2021-11-09,0.53,3.19,3.18,-6.27,4.94,0.036,2.29,0.06,1.7,0.09,0.93,2016-11-22,banks
