ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BAC,TRMK,2020-04-06,0.569,-2.678,0.485,16.297,5.61,0.48314556,-0.9706038,-0.011,-2.891,0.008,-2.521,-0.044,-3.559,2015-04-21,banks
BAC,UBSI,2020-04-06,0.588,-3.017,0.473,19.716,5.61,0.30269206,-1.3698924,0.077,-1.972,0.156,-0.902,0.052,-2.304,2015-04-21,banks
BAC,WABC,2020-04-06,0.725,2.988,1.129,24.536,5.61,0.62488705,1.3822666,0.02,2.412,0.073,0.865,0.062,1.19,2015-04-21,banks
BAC,WD,2020-04-06,0.725,-2.794,1.628,6.773,5.61,0.9030886,-0.9139782,0.145,-0.974,0.191,-0.392,0.272,0.633,2015-04-21,banks
BAC,WFC,2020-04-06,0.569,-3.651,0.655,29.248,5.61,0.5436812,-3.5583932,-0.085,-4.47,-0.02,-3.843,-0.113,-4.738,2015-04-21,banks
BANC,BSMX,2020-04-06,0.961,-2.707,0.19,3.26,5.61,0.79157215,-1.6505729,-0.119,-3.264,0.096,-2.261,0.114,-2.175,2015-04-21,banks
BANF,BBDO,2020-04-06,0.51,-2.861,0.006,6.915,5.61,0.056345772,-2.146573,-0.19,-3.37,0.156,-2.444,0.002,-2.856,2015-04-21,banks
BANF,INDB,2020-04-06,0.549,4.004,1.094,13.158,5.61,0.2538879,1.3908687,0.043,2.993,0.022,3.488,0.101,1.631,2015-04-21,banks
BANF,ITCB,2020-04-06,0.627,-2.586,0.058,8.168,5.61,0.45207888,0.0,-0.017,-2.633,-0.048,-2.713,-0.036,-2.682,2015-04-21,banks
BANF,PFC,2020-04-06,0.902,-2.914,0.482,2.076,5.61,0.457351,-0.5464844,0.018,-2.563,0.058,-1.785,0.014,-2.634,2015-04-21,banks
BANF,PFS,2020-04-06,0.922,-3.123,0.267,7.658,5.61,0.0001600536,-1.8755252,-0.037,-3.648,-0.026,-3.496,-0.033,-3.589,2015-04-21,banks
BANF,WABC,2020-04-06,0.686,3.327,0.538,27.043,5.61,0.5795111,1.4174024,0.02,2.912,0.053,2.259,0.077,1.759,2015-04-21,banks
BANR,PFS,2020-04-06,0.824,-2.57,0.358,3.667,5.61,0.106555685,-0.70446235,-0.015,-2.834,-0.05,-3.469,0.004,-2.503,2015-04-21,banks
BAP,DCOM,2020-04-06,0.647,-3.073,0.031,21.565,5.61,0.15898524,-1.7488856,0.008,-3.008,0.179,-1.613,0.018,-2.925,2015-04-21,banks
BAP,PFS,2020-04-06,0.647,-3.473,0.059,8.685,5.61,0.20017433,-1.1317647,-0.039,-3.995,0.015,-3.271,0.035,-2.996,2015-04-21,banks
BAP,WFC,2020-04-06,0.588,-3.069,0.075,30.577,5.61,0.34892476,-1.7600782,-0.094,-3.863,0.028,-2.827,-0.092,-3.852,2015-04-21,banks
BBAR,LYG,2020-04-06,0.804,-4.099,0.037,2.358,5.61,0.38180038,-2.607984,0.008,-4.069,0.178,-3.168,0.005,-4.084,2015-04-21,banks
BBAR,SBNY,2020-04-06,0.765,-3.359,0.943,109.131,5.61,0.6365319,-1.5397793,0.331,-1.108,0.489,-0.04,0.325,-1.153,2015-04-21,banks
BBD,BMO,2020-04-06,0.765,-2.999,1.512,54.588,5.61,0.36895534,-1.20347,-0.002,-3.018,0.118,-1.777,0.062,-2.356,2015-04-21,banks
BBD,BOH,2020-04-06,0.725,-2.605,1.725,60.65,5.61,0.5724475,-1.3616037,0.098,-1.587,0.224,-0.285,0.035,-2.239,2015-04-21,banks
BBD,CM,2020-04-06,0.51,-2.596,0.629,30.962,5.61,0.3039282,-1.2287626,0.022,-2.361,0.227,-0.219,0.162,-0.895,2015-04-21,banks
BBD,COLB,2020-04-06,0.569,-3.347,0.337,31.628,5.61,0.24935994,-1.691862,-0.083,-4.04,0.172,-1.911,0.067,-2.789,2015-04-21,banks
BBD,DCOM,2020-04-06,0.549,-3.828,0.014,28.094,5.61,0.24063452,-2.841303,0.026,-3.664,0.279,-2.051,0.022,-3.69,2015-04-21,banks
BBD,FULT,2020-04-06,0.686,-4.256,0.274,12.679,5.61,0.24035129,-2.0080738,-0.034,-4.656,0.132,-2.685,-0.084,-5.253,2015-04-21,banks
BBD,MTG,2020-04-06,0.549,-3.063,0.756,6.379,5.61,0.7113414,-1.2102752,0.191,-1.796,0.437,-0.154,0.196,-1.759,2015-04-21,banks
BBD,PFS,2020-04-06,0.941,-3.944,0.735,15.871,5.61,0.3784464,-2.364376,0.021,-3.776,0.128,-2.917,0.043,-3.6,2015-04-21,banks
BBD,WFC,2020-04-06,0.51,-3.602,0.749,41.114,5.61,0.33842295,-2.8352625,-0.077,-4.097,0.104,-2.93,-0.118,-4.362,2015-04-21,banks
BBDO,FNB,2020-04-06,0.569,-3.058,0.317,8.302,5.61,0.4327824,-1.5859134,0.029,-2.828,0.224,-1.307,-0.016,-3.184,2015-04-21,banks
BBDO,FULT,2020-04-06,0.647,-4.077,0.344,12.149,5.61,0.3764615,-1.4534538,-0.031,-4.475,0.124,-2.481,-0.082,-5.13,2015-04-21,banks
BBDO,SBNY,2020-04-06,0.745,-2.507,5.397,82.147,5.61,0.55678517,-0.6824481,0.316,0.26,0.385,0.867,0.284,-0.021,2015-04-21,banks
BBVA,DCOM,2020-04-06,0.745,-2.942,1.406,20.254,5.61,0.42688015,-1.391049,0.024,-2.712,0.172,-1.303,-0.018,-3.109,2015-04-21,banks
BBVA,FNB,2020-04-06,0.843,-3.15,0.664,6.839,5.61,0.5295032,-1.0148798,0.006,-3.091,0.155,-1.36,-0.056,-3.807,2015-04-21,banks
BBVA,FULT,2020-04-06,0.588,-4.348,0.505,11.784,5.61,0.6979986,-1.2755371,-0.048,-5.052,0.1,-2.897,-0.103,-5.851,2015-04-21,banks
BBVA,LYG,2020-04-06,0.745,-3.676,0.248,1.423,5.61,0.53570414,-1.988558,0.016,-3.506,0.046,-3.218,-0.033,-3.978,2015-04-21,banks
BBVA,PNFP,2020-04-06,0.686,-2.61,3.752,36.902,5.61,0.6409578,-0.47645918,-0.027,-2.935,0.127,-1.051,-0.024,-2.9,2015-04-21,banks
BBVA,SBNY,2020-04-06,0.627,-2.798,6.493,84.446,5.61,0.6595953,-0.9084312,0.281,-0.284,0.359,0.416,0.248,-0.58,2015-04-21,banks
BBVA,UMBF,2020-04-06,0.51,-3.459,3.289,47.138,5.61,0.7569397,-0.75073034,0.033,-3.035,0.274,0.076,0.026,-3.127,2015-04-21,banks
BBVA,WFC,2020-04-06,0.922,-3.231,2.455,32.59,5.61,0.8272558,-1.9465742,-0.08,-3.951,0.04,-2.878,-0.141,-4.497,2015-04-21,banks
BCH,BMO,2020-04-06,0.784,-3.137,0.741,46.573,5.61,0.40905312,-0.37301853,-0.016,-3.335,0.094,-1.936,0.036,-2.681,2015-04-21,banks
BCH,C,2020-04-06,0.51,-3.153,0.336,52.12,5.61,0.29004204,-1.2694154,0.051,-2.802,0.372,-0.6,0.192,-1.834,2015-04-21,banks
