ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMT,PLD,2021-05-06,0.71,2.42,0.37,6.98,3.79,0.005,2.27,0.019,1.9,-0.008,2.64,2016-05-19,real_estate
AMT,STAG,2021-05-06,0.88,2.34,0.06,14.31,3.79,-0.005,2.43,-0.012,2.58,-0.072,3.82,2016-05-19,real_estate
AMT,UMH,2021-05-06,0.59,3.68,0.02,9.92,3.79,-0.021,3.93,0.005,3.61,-0.073,4.56,2016-05-19,real_estate
APLE,IRM,2021-05-06,0.86,4.23,0.67,18.12,3.79,-0.068,5.48,-0.043,5.02,-0.07,5.51,2016-05-19,real_estate
APTS,BFS,2021-05-06,0.78,2.06,2.87,10.12,3.79,0.016,1.61,-0.009,2.3,0.041,0.91,2016-05-19,real_estate
APTS,IRM,2021-05-06,0.84,4.22,0.29,24.26,3.79,-0.087,5.42,-0.037,4.72,-0.06,5.04,2016-05-19,real_estate
APTS,SVC,2021-05-06,0.9,-2.07,2.5,-7.2,3.79,0.034,-1.52,0.001,-2.06,-0.136,-4.26,2016-05-19,real_estate
ARE,DRE,2021-05-06,0.84,2.95,0.25,-3.38,3.79,-0.005,3.26,-0.006,3.28,0.028,1.37,2016-05-19,real_estate
ARE,FR,2021-05-06,0.96,2.35,0.26,-0.72,3.79,-0.009,2.86,-0.015,3.21,0.021,1.15,2016-05-19,real_estate
ARE,LAMR,2021-05-06,0.65,2.24,0.31,28.06,3.79,0.01,2.06,0.003,2.18,0.023,1.85,2016-05-19,real_estate
ARE,NSA,2021-05-06,0.71,3.16,0.21,-0.25,3.79,-0.009,3.44,-0.065,5.2,-0.041,4.45,2016-05-19,real_estate
ARE,UMH,2021-05-06,0.53,3.5,0.06,4.24,3.79,-0.007,3.63,0.01,3.33,-0.014,3.77,2016-05-19,real_estate
AVB,IRM,2021-05-06,0.55,4.0,0.07,15.55,3.79,-0.05,4.92,-0.0,4.0,-0.01,4.18,2016-05-19,real_estate
AVB,LAMR,2021-05-06,0.61,2.89,0.36,10.21,3.79,0.029,2.28,0.032,2.2,0.042,2.0,2016-05-19,real_estate
BDN,IRM,2021-05-06,0.8,4.16,1.0,15.31,3.79,-0.055,5.22,-0.031,4.76,-0.058,5.28,2016-05-19,real_estate
BFS,IRM,2021-05-06,0.75,4.09,0.12,22.67,3.79,-0.085,5.35,-0.033,4.58,-0.062,5.01,2016-05-19,real_estate
BFS,REG,2021-05-06,0.55,2.38,0.99,14.2,3.79,-0.021,3.13,0.01,2.05,-0.0,2.4,2016-05-19,real_estate
BFS,SVC,2021-05-06,0.75,-3.66,0.82,-14.1,3.79,0.047,-2.75,-0.01,-3.85,-0.048,-4.59,2016-05-19,real_estate
BFS,UMH,2021-05-06,0.57,3.83,-0.0,13.03,3.79,-0.042,4.25,-0.019,4.02,-0.115,4.96,2016-05-19,real_estate
BRX,NHI,2021-05-06,0.65,-2.53,2.25,28.94,3.79,-0.064,-4.5,-0.041,-3.78,-0.047,-3.96,2016-05-19,real_estate
BXP,IRM,2021-05-06,0.59,4.22,0.06,21.27,3.79,-0.067,5.21,-0.026,4.61,-0.054,5.02,2016-05-19,real_estate
BXP,KW,2021-05-06,0.69,2.0,0.13,3.83,3.79,0.056,0.51,0.033,1.11,0.009,1.76,2016-05-19,real_estate
BXP,LAMR,2021-05-06,0.76,3.04,0.25,45.14,3.79,0.016,2.83,-0.008,3.14,-0.028,3.39,2016-05-19,real_estate
BXP,REG,2021-05-06,0.86,3.06,0.49,1.5,3.79,0.039,1.8,0.033,2.01,0.025,2.25,2016-05-19,real_estate
BXP,RPT,2021-05-06,0.59,2.34,0.14,-4.89,3.79,0.056,0.96,0.041,1.34,0.048,1.15,2016-05-19,real_estate
BXP,SITC,2021-05-06,0.59,2.45,0.13,-2.47,3.79,0.047,1.59,0.028,1.94,0.002,2.42,2016-05-19,real_estate
CBRE,IRM,2021-05-06,0.76,2.45,0.24,14.48,3.79,-0.055,4.14,-0.027,3.3,0.001,2.41,2016-05-19,real_estate
CBRE,UMH,2021-05-06,0.63,2.19,0.18,3.42,3.79,-0.012,2.67,-0.012,2.66,-0.002,2.25,2016-05-19,real_estate
CCI,DRE,2021-05-06,0.82,2.04,0.19,6.71,3.79,0.001,2.02,0.008,1.69,-0.033,3.44,2016-05-19,real_estate
CCI,LAMR,2021-05-06,0.98,2.25,0.17,49.79,3.79,0.008,2.14,0.004,2.2,-0.028,2.62,2016-05-19,real_estate
CCI,SBAC,2021-05-06,0.84,-2.53,2.06,-35.48,3.79,-0.016,-3.21,-0.005,-2.74,0.04,-0.83,2016-05-19,real_estate
CCI,UMH,2021-05-06,0.61,3.35,0.04,7.63,3.79,-0.007,3.46,0.016,3.1,-0.064,4.32,2016-05-19,real_estate
CIGI,IRM,2021-05-06,0.78,2.77,0.17,14.65,3.79,-0.063,4.61,-0.035,3.81,-0.004,2.88,2016-05-19,real_estate
CIGI,LAND,2021-05-06,0.53,2.19,0.1,5.78,3.79,-0.087,3.58,-0.074,3.37,-0.021,2.52,2016-05-19,real_estate
CIGI,UMH,2021-05-06,0.57,2.61,0.13,3.55,3.79,-0.022,3.37,-0.022,3.36,-0.008,2.89,2016-05-19,real_estate
CPT,IRM,2021-05-06,0.67,3.01,0.2,8.4,3.79,-0.033,3.87,0.028,2.28,0.043,1.9,2016-05-19,real_estate
CPT,OHI,2021-05-06,0.63,-3.08,0.4,-7.18,3.79,-0.029,-4.32,-0.078,-6.43,-0.147,-9.37,2016-05-19,real_estate
CPT,PEAK,2021-05-06,0.57,-2.95,0.35,-5.28,3.79,-0.031,-4.69,-0.066,-6.69,-0.081,-7.53,2016-05-19,real_estate
CPT,WPC,2021-05-06,0.65,-2.74,0.7,-0.69,3.79,-0.016,-3.34,-0.053,-4.68,-0.082,-5.74,2016-05-19,real_estate
CSR,DRE,2021-05-06,0.51,3.2,0.49,3.09,3.79,-0.021,3.8,0.025,2.47,0.086,0.7,2016-05-19,real_estate
CSR,FR,2021-05-06,0.59,3.41,0.54,4.13,3.79,-0.023,4.25,0.018,2.75,0.084,0.25,2016-05-19,real_estate
CSR,IRM,2021-05-06,0.57,3.91,0.1,21.42,3.79,-0.077,5.08,-0.012,4.09,-0.013,4.11,2016-05-19,real_estate
CSR,LXP,2021-05-06,0.94,2.95,0.13,1.36,3.79,-0.006,3.18,0.061,0.72,0.103,-0.83,2016-05-19,real_estate
CSR,REXR,2021-05-06,0.59,2.61,0.75,-5.1,3.79,-0.004,2.75,0.042,1.14,0.102,-1.0,2016-05-19,real_estate
CSR,STAG,2021-05-06,0.63,2.74,0.3,8.84,3.79,-0.014,3.11,0.009,2.49,0.026,2.03,2016-05-19,real_estate
CSR,SUI,2021-05-06,0.51,2.16,2.36,-14.08,3.79,0.001,2.13,0.034,0.67,0.077,-1.17,2016-05-19,real_estate
CSR,TRNO,2021-05-06,0.65,2.13,0.9,-5.9,3.79,0.012,1.71,0.058,0.14,0.14,-2.67,2016-05-19,real_estate
CSR,UMH,2021-05-06,0.51,3.91,0.12,5.65,3.79,-0.017,4.18,0.032,3.38,0.023,3.54,2016-05-19,real_estate
CTRE,IRM,2021-05-06,0.73,4.08,0.65,15.0,3.79,-0.064,5.45,-0.016,4.43,-0.045,5.04,2016-05-19,real_estate
CTRE,LAMR,2021-05-06,0.82,2.99,2.98,15.8,3.79,0.001,2.96,0.002,2.93,-0.021,3.53,2016-05-19,real_estate
CTRE,UMH,2021-05-06,0.55,3.69,0.36,6.22,3.79,-0.023,4.05,0.0,3.69,-0.071,4.83,2016-05-19,real_estate
CUBE,IRM,2021-05-06,0.63,2.46,0.63,8.83,3.79,-0.025,3.23,0.032,1.51,0.035,1.43,2016-05-19,real_estate
CUBE,UMH,2021-05-06,0.69,2.13,0.44,0.2,3.79,0.017,1.65,0.056,0.52,0.033,1.18,2016-05-19,real_estate
CUZ,IRM,2021-05-06,0.78,4.21,0.52,10.48,3.79,-0.045,5.2,-0.018,4.61,-0.022,4.7,2016-05-19,real_estate
DBRG,IRM,2021-05-06,0.53,3.83,1.99,18.47,3.79,-0.048,5.08,0.004,3.72,-0.053,5.21,2016-05-19,real_estate
DBRG,UMH,2021-05-06,0.63,3.25,0.99,8.62,3.79,-0.008,3.38,0.019,2.95,-0.083,4.58,2016-05-19,real_estate
DEA,LAMR,2021-05-06,0.53,2.75,0.49,62.6,3.79,-0.013,2.89,-0.025,3.01,-0.048,3.25,2016-05-19,real_estate
DEA,STAR,2021-05-06,0.55,2.59,0.47,2.48,3.79,0.061,1.86,-0.083,3.59,-0.233,5.37,2016-05-19,real_estate
DEI,IRM,2021-05-06,0.63,4.23,0.15,22.12,3.79,-0.073,5.28,-0.03,4.67,-0.064,5.15,2016-05-19,real_estate
DEI,KRC,2021-05-06,0.98,2.24,1.62,10.95,3.79,0.015,1.27,0.006,1.89,0.017,1.17,2016-05-19,real_estate
DEI,OUT,2021-05-06,0.59,2.15,0.78,-5.95,3.79,0.068,0.85,0.023,1.72,0.021,1.74,2016-05-19,real_estate
DLR,DRE,2021-05-06,0.69,2.1,0.27,-0.02,3.79,-0.01,2.42,-0.023,2.84,-0.041,3.43,2016-05-19,real_estate
DLR,LAMR,2021-05-06,0.65,2.53,0.12,57.18,3.79,-0.006,2.59,-0.019,2.74,-0.044,3.02,2016-05-19,real_estate
DLR,LAND,2021-05-06,0.55,3.41,0.11,-0.5,3.79,-0.051,4.61,-0.04,4.35,-0.037,4.29,2016-05-19,real_estate
DRE,NSA,2021-05-06,0.73,2.05,0.86,1.75,3.79,-0.003,2.17,-0.057,4.49,-0.063,4.75,2016-05-19,real_estate
DRE,UMH,2021-05-06,0.55,2.92,0.28,3.9,3.79,0.0,2.92,0.016,2.57,-0.026,3.49,2016-05-19,real_estate
DRH,IRM,2021-05-06,0.88,4.45,0.76,20.46,3.79,-0.071,5.67,-0.043,5.19,-0.082,5.87,2016-05-19,real_estate
EGP,IRM,2021-05-06,0.73,3.48,0.08,18.68,3.79,-0.059,4.53,-0.01,3.66,-0.028,3.98,2016-05-19,real_estate
EGP,NSA,2021-05-06,0.75,3.18,0.23,2.7,3.79,-0.002,3.28,-0.052,5.48,-0.06,5.84,2016-05-19,real_estate
EGP,UMH,2021-05-06,0.57,3.33,0.08,4.42,3.79,0.0,3.32,0.022,2.87,-0.024,3.83,2016-05-19,real_estate
ELS,FR,2021-05-06,0.53,2.26,0.54,5.38,3.79,-0.014,2.71,-0.001,2.28,0.02,1.65,2016-05-19,real_estate
ELS,IRM,2021-05-06,0.55,3.83,0.08,22.83,3.79,-0.079,4.97,-0.022,4.15,-0.042,4.44,2016-05-19,real_estate
ELS,LAMR,2021-05-06,0.98,2.46,0.71,31.32,3.79,0.01,2.3,0.018,2.16,0.028,1.99,2016-05-19,real_estate
ELS,STAG,2021-05-06,0.55,2.14,0.3,9.52,3.79,-0.007,2.31,-0.006,2.3,-0.029,2.87,2016-05-19,real_estate
ELS,UMH,2021-05-06,0.57,3.59,0.1,7.36,3.79,-0.016,3.82,0.014,3.39,-0.034,4.08,2016-05-19,real_estate
EPR,FRT,2021-05-06,0.96,3.35,1.1,46.34,3.79,-0.001,3.39,0.015,2.74,-0.032,4.61,2016-05-19,real_estate
EPR,IRM,2021-05-06,0.73,4.25,0.05,24.53,3.79,-0.086,5.44,-0.034,4.72,-0.068,5.19,2016-05-19,real_estate
EPR,REG,2021-05-06,0.92,4.27,0.5,27.3,3.79,-0.006,4.43,0.021,3.65,-0.009,4.52,2016-05-19,real_estate
EPR,SITC,2021-05-06,0.57,2.92,0.13,4.2,3.79,0.0,2.92,0.014,2.73,-0.043,3.54,2016-05-19,real_estate
EPR,UMH,2021-05-06,0.59,3.82,-0.01,13.35,3.79,-0.045,4.25,-0.021,4.02,-0.117,4.96,2016-05-19,real_estate
EQC,LAMR,2021-05-06,0.96,2.82,2.09,16.37,3.79,-0.007,2.92,-0.032,3.32,-0.059,3.75,2016-05-19,real_estate
EQC,SUI,2021-05-06,0.59,2.31,9.53,-126.97,3.79,-0.01,2.68,-0.056,4.35,-0.115,6.48,2016-05-19,real_estate
EQC,UMH,2021-05-06,0.59,3.87,0.33,4.3,3.79,-0.026,4.26,-0.024,4.22,-0.097,5.32,2016-05-19,real_estate
EQIX,LAMR,2021-05-06,0.53,2.61,0.02,60.97,3.79,0.002,2.59,-0.004,2.65,-0.031,2.94,2016-05-19,real_estate
EQIX,LAND,2021-05-06,0.67,3.96,0.01,5.51,3.79,-0.052,4.91,-0.012,4.18,-0.015,4.24,2016-05-19,real_estate
EQR,IRM,2021-05-06,0.61,4.0,0.14,18.42,3.79,-0.063,5.06,-0.015,4.25,-0.03,4.5,2016-05-19,real_estate
EQR,LAMR,2021-05-06,0.9,2.82,0.72,26.11,3.79,0.015,2.56,0.01,2.64,0.013,2.6,2016-05-19,real_estate
EQR,UMH,2021-05-06,0.55,3.72,0.05,9.48,3.79,-0.023,4.01,-0.002,3.75,-0.071,4.59,2016-05-19,real_estate
ESRT,ROIC,2021-05-06,0.59,2.11,0.76,5.75,3.79,-0.005,2.2,0.008,1.95,-0.028,2.64,2016-05-19,real_estate
ESRT,SVC,2021-05-06,0.65,-2.59,2.11,-7.36,3.79,0.035,-2.0,0.003,-2.54,0.037,-1.97,2016-05-19,real_estate
ESRT,UE,2021-05-06,0.69,2.45,0.98,3.54,3.79,-0.009,2.63,0.005,2.35,-0.041,3.3,2016-05-19,real_estate
ESS,IRM,2021-05-06,0.73,3.96,0.04,17.26,3.79,-0.057,4.96,-0.009,4.12,-0.027,4.43,2016-05-19,real_estate
ESS,LAMR,2021-05-06,0.8,2.86,0.22,16.44,3.79,0.023,2.39,0.021,2.42,0.019,2.47,2016-05-19,real_estate
ESS,UMH,2021-05-06,0.55,3.7,0.02,8.16,3.79,-0.015,3.9,0.006,3.61,-0.06,4.48,2016-05-19,real_estate
EXR,IRM,2021-05-06,0.67,2.63,0.14,13.1,3.79,-0.039,3.59,0.036,1.75,0.023,2.08,2016-05-19,real_estate
EXR,UMH,2021-05-06,0.69,2.23,0.11,1.99,3.79,0.009,2.0,0.069,0.4,0.028,1.49,2016-05-19,real_estate
FR,IRM,2021-05-06,0.69,3.34,0.28,17.24,3.79,-0.054,4.36,-0.008,3.48,-0.025,3.8,2016-05-19,real_estate
FR,NSA,2021-05-06,0.96,2.56,0.84,-0.88,3.79,0.001,2.51,-0.046,4.76,-0.055,5.16,2016-05-19,real_estate
FR,UMH,2021-05-06,0.51,3.12,0.28,2.74,3.79,0.004,3.02,0.024,2.55,-0.018,3.55,2016-05-19,real_estate
FRT,IRM,2021-05-06,0.67,4.15,0.06,20.55,3.79,-0.075,5.35,-0.032,4.67,-0.053,5.0,2016-05-19,real_estate
FRT,REG,2021-05-06,0.9,3.43,0.46,5.59,3.79,-0.003,3.64,0.006,3.05,0.014,2.57,2016-05-19,real_estate
FRT,SITC,2021-05-06,0.51,2.1,0.12,-1.65,3.79,0.002,2.07,-0.0,2.11,-0.009,2.31,2016-05-19,real_estate
FSV,IRM,2021-05-06,0.65,3.27,0.07,20.4,3.79,-0.07,4.58,-0.013,3.51,-0.019,3.63,2016-05-19,real_estate
FSV,NSA,2021-05-06,0.51,2.23,0.17,11.89,3.79,-0.028,3.22,-0.071,4.71,-0.064,4.47,2016-05-19,real_estate
FSV,UMH,2021-05-06,0.57,3.11,0.06,6.65,3.79,-0.018,3.51,0.016,2.75,-0.016,3.47,2016-05-19,real_estate
GLPI,IRM,2021-05-06,0.59,3.65,0.35,14.84,3.79,-0.054,4.84,-0.02,4.1,-0.029,4.29,2016-05-19,real_estate
GLPI,LAMR,2021-05-06,0.61,2.54,1.8,9.27,3.79,0.014,2.01,-0.003,2.66,0.005,2.34,2016-05-19,real_estate
GNL,IRM,2021-05-06,0.53,3.9,1.6,4.24,3.79,-0.04,5.16,-0.026,4.71,-0.05,5.46,2016-05-19,real_estate
GTY,IRM,2021-05-06,0.69,3.76,0.69,9.42,3.79,-0.046,4.77,-0.015,4.09,-0.041,4.66,2016-05-19,real_estate
GTY,LAMR,2021-05-06,0.82,2.42,3.33,-14.28,3.79,0.019,1.91,0.002,2.36,-0.017,2.88,2016-05-19,real_estate
HHC,IRM,2021-05-06,0.69,4.18,0.04,23.06,3.79,-0.09,5.52,-0.049,4.92,-0.083,5.42,2016-05-19,real_estate
HHC,UMH,2021-05-06,0.59,3.81,0.01,12.03,3.79,-0.041,4.25,-0.024,4.07,-0.116,5.03,2016-05-19,real_estate
HIW,IRM,2021-05-06,0.57,4.11,0.47,9.23,3.79,-0.037,4.94,-0.019,4.53,-0.03,4.79,2016-05-19,real_estate
HIW,KRG,2021-05-06,0.63,2.67,0.53,-6.62,3.79,0.017,2.25,0.012,2.38,0.057,1.27,2016-05-19,real_estate
HIW,WRE,2021-05-06,0.96,-2.31,0.58,1.07,3.79,0.003,-2.19,-0.001,-2.36,-0.024,-3.15,2016-05-19,real_estate
HPP,IRM,2021-05-06,0.75,4.26,0.21,21.38,3.79,-0.075,5.36,-0.034,4.76,-0.067,5.25,2016-05-19,real_estate
HPP,SITC,2021-05-06,0.53,2.81,0.5,-3.05,3.79,0.021,2.41,-0.0,2.81,-0.045,3.66,2016-05-19,real_estate
HST,IRM,2021-05-06,0.86,4.25,0.48,19.64,3.79,-0.074,5.49,-0.039,4.9,-0.076,5.52,2016-05-19,real_estate
HST,JLL,2021-05-06,0.71,2.82,6.72,34.53,3.79,-0.027,3.35,-0.002,2.86,-0.21,7.01,2016-05-19,real_estate
INN,ROIC,2021-05-06,0.53,3.0,1.06,4.63,3.79,-0.009,3.29,-0.022,3.68,-0.031,3.96,2016-05-19,real_estate
INN,UE,2021-05-06,0.84,3.0,1.3,2.63,3.79,-0.014,3.41,-0.028,3.79,-0.043,4.22,2016-05-19,real_estate
IRT,UMH,2021-05-06,0.53,3.31,0.7,5.28,3.79,0.01,3.09,0.045,2.28,0.011,3.06,2016-05-19,real_estate
IVT,KRG,2021-05-06,0.57,2.68,0.14,11.7,3.79,-0.049,3.09,-0.001,2.69,0.06,2.18,2016-05-19,real_estate
JLL,LAND,2021-05-06,0.51,3.31,0.01,11.64,3.79,-0.122,4.45,-0.093,4.18,-0.079,4.04,2016-05-19,real_estate
JLL,UMH,2021-05-06,0.59,3.2,0.05,5.82,3.79,-0.008,3.35,-0.018,3.53,0.014,2.95,2016-05-19,real_estate
JOE,UMH,2021-05-06,0.57,3.17,0.16,9.34,3.79,-0.018,3.54,-0.027,3.75,-0.087,5.04,2016-05-19,real_estate
KIM,LAMR,2021-05-06,0.51,2.15,3.08,26.2,3.79,0.01,1.88,-0.019,2.64,-0.026,2.84,2016-05-19,real_estate
KIM,LTC,2021-05-06,0.69,-3.05,1.2,19.07,3.79,-0.038,-4.48,-0.023,-3.9,-0.071,-5.71,2016-05-19,real_estate
KIM,NHI,2021-05-06,0.67,-2.4,2.38,27.6,3.79,-0.057,-4.29,-0.027,-3.29,-0.033,-3.49,2016-05-19,real_estate
KW,LAMR,2021-05-06,0.59,2.93,3.14,17.87,3.79,-0.009,3.11,-0.021,3.36,-0.019,3.33,2016-05-19,real_estate
LAMR,OHI,2021-05-06,0.55,-2.33,0.33,5.46,3.79,0.008,-2.09,-0.009,-2.59,-0.039,-3.45,2016-05-19,real_estate
LAMR,STOR,2021-05-06,0.65,-2.49,0.4,-1.02,3.79,0.015,-2.09,0.01,-2.23,0.006,-2.33,2016-05-19,real_estate
LSI,UMH,2021-05-06,0.73,2.29,0.19,0.6,3.79,0.024,1.45,0.077,-0.48,0.071,-0.25,2016-05-19,real_estate
LXP,UMH,2021-05-06,0.61,3.17,0.95,4.38,3.79,-0.011,3.39,-0.008,3.32,-0.042,3.96,2016-05-19,real_estate
MAA,UMH,2021-05-06,0.53,2.83,0.09,3.14,3.79,0.0,2.83,0.039,1.89,0.024,2.27,2016-05-19,real_estate
MMI,UMH,2021-05-06,0.53,3.84,0.14,8.15,3.79,-0.023,4.13,-0.011,3.98,-0.072,4.77,2016-05-19,real_estate
MPW,STAG,2021-05-06,0.55,2.29,1.02,10.13,3.79,-0.029,3.18,-0.06,4.12,-0.115,5.79,2016-05-19,real_estate
MPW,UMH,2021-05-06,0.63,3.77,0.47,5.4,3.79,-0.028,4.28,-0.022,4.17,-0.085,5.32,2016-05-19,real_estate
NSA,REXR,2021-05-06,0.71,-2.16,1.4,-1.44,3.79,-0.011,-2.6,-0.059,-4.38,-0.05,-4.05,2016-05-19,real_estate
NSA,UMH,2021-05-06,0.61,2.27,0.36,2.38,3.79,0.005,2.11,0.063,0.3,0.031,1.29,2016-05-19,real_estate
NXRT,UMH,2021-05-06,0.53,3.48,0.18,6.28,3.79,-0.001,3.5,0.028,2.99,-0.018,3.79,2016-05-19,real_estate
OFC,STAR,2021-05-06,0.55,2.13,0.69,-5.33,3.79,0.061,1.16,-0.045,2.85,-0.178,4.98,2016-05-19,real_estate
OHI,UMH,2021-05-06,0.59,3.91,0.27,4.9,3.79,-0.019,4.24,-0.01,4.08,-0.085,5.39,2016-05-19,real_estate
OPI,UMH,2021-05-06,0.61,3.86,0.03,12.03,3.79,-0.036,4.24,-0.016,4.03,-0.108,4.99,2016-05-19,real_estate
PCH,UMH,2021-05-06,0.69,2.35,0.3,2.34,3.79,-0.058,4.61,-0.055,4.49,-0.131,7.5,2016-05-19,real_estate
PEAK,UMH,2021-05-06,0.53,3.58,0.29,5.21,3.79,-0.022,3.93,-0.003,3.63,-0.041,4.26,2016-05-19,real_estate
PEB,SKT,2021-05-06,0.51,2.39,0.54,-0.02,3.79,-0.073,3.82,-0.065,3.66,-0.036,3.1,2016-05-19,real_estate
PGRE,ROIC,2021-05-06,0.55,2.34,1.0,3.94,3.79,0.006,2.21,-0.015,2.64,-0.054,3.41,2016-05-19,real_estate
PGRE,SVC,2021-05-06,0.65,-2.41,2.8,-12.83,3.79,0.01,-2.2,0.047,-1.39,0.085,-0.56,2016-05-19,real_estate
PLD,UMH,2021-05-06,0.59,3.25,0.08,6.53,3.79,-0.009,3.4,0.011,3.05,-0.037,3.9,2016-05-19,real_estate
PSA,UMH,2021-05-06,0.65,2.45,0.06,0.06,3.79,0.003,2.39,0.046,1.36,-0.005,2.57,2016-05-19,real_estate
PSB,UMH,2021-05-06,0.55,3.72,0.03,8.52,3.79,-0.032,4.13,-0.02,3.98,-0.095,4.94,2016-05-19,real_estate
REXR,UMH,2021-05-06,0.59,3.37,0.18,5.86,3.79,-0.012,3.6,0.009,3.19,-0.031,3.96,2016-05-19,real_estate
RLJ,UMH,2021-05-06,0.55,3.86,0.09,11.56,3.79,-0.037,4.26,-0.023,4.11,-0.111,5.06,2016-05-19,real_estate
ROIC,SVC,2021-05-06,0.57,-3.59,2.23,-15.35,3.79,0.025,-3.21,0.013,-3.4,-0.013,-3.79,2016-05-19,real_estate
ROIC,UMH,2021-05-06,0.51,3.71,0.22,9.74,3.79,-0.03,4.08,-0.017,3.92,-0.096,4.89,2016-05-19,real_estate
RYN,UMH,2021-05-06,0.57,2.89,0.42,1.35,3.79,-0.034,3.66,0.002,2.84,-0.063,4.34,2016-05-19,real_estate
SBAC,STAG,2021-05-06,0.76,2.3,0.04,16.59,3.79,-0.015,2.57,-0.022,2.71,-0.076,3.74,2016-05-19,real_estate
SBAC,UMH,2021-05-06,0.53,3.68,0.01,10.41,3.79,-0.026,3.98,0.001,3.66,-0.074,4.56,2016-05-19,real_estate
SHO,UE,2021-05-06,0.53,2.57,1.42,-1.89,3.79,0.009,2.26,-0.02,3.24,-0.053,4.34,2016-05-19,real_estate
SLG,UE,2021-05-06,0.78,2.67,0.23,-0.03,3.79,0.028,1.7,0.04,1.3,-0.007,2.9,2016-05-19,real_estate
STAR,UMH,2021-05-06,0.75,3.18,0.65,5.56,3.79,-0.055,4.7,0.038,2.14,0.068,1.32,2016-05-19,real_estate
SUI,UMH,2021-05-06,0.55,3.5,0.05,6.83,3.79,-0.018,3.79,0.011,3.32,-0.026,3.91,2016-05-19,real_estate
TRNO,UMH,2021-05-06,0.59,3.43,0.13,6.93,3.79,-0.024,3.82,-0.002,3.47,-0.061,4.42,2016-05-19,real_estate
UDR,UMH,2021-05-06,0.53,3.55,0.17,6.3,3.79,-0.01,3.7,0.016,3.32,-0.026,3.93,2016-05-19,real_estate
Z,ZG,2021-05-06,0.86,-2.21,1.04,-2.28,3.79,0.006,-0.83,0.004,-1.32,-0.001,-2.37,2016-05-19,real_estate
ARCO,MGM,2021-05-06,0.59,2.25,2.1,13.91,3.44,-0.065,2.85,-0.029,2.52,-0.015,2.39,2016-05-19,consumer_services
ARMK,TNL,2021-05-06,0.55,3.2,1.03,3.92,3.44,-0.029,3.68,0.038,2.56,0.095,1.6,2016-05-19,consumer_services
ATGE,HRB,2021-05-06,0.8,2.01,0.31,7.42,3.44,-0.013,2.19,0.025,1.67,-0.025,2.35,2016-05-19,consumer_services
ATGE,TXRH,2021-05-06,0.57,3.1,0.04,60.56,3.44,0.042,2.77,0.075,2.51,0.115,2.2,2016-05-19,consumer_services
BFAM,CHH,2021-05-06,0.55,3.67,0.46,23.97,3.44,-0.041,4.8,-0.008,3.9,-0.03,4.49,2016-05-19,consumer_services
BFAM,EVRI,2021-05-06,0.69,4.51,0.11,-5.44,3.44,-0.122,6.67,-0.141,7.02,-0.093,6.16,2016-05-19,consumer_services
BFAM,SCI,2021-05-06,0.78,5.02,0.17,18.86,3.44,0.051,3.33,0.044,3.58,-0.09,7.97,2016-05-19,consumer_services
BFAM,SHAK,2021-05-06,0.76,2.53,0.69,-24.98,3.44,0.075,1.45,0.065,1.6,0.093,1.21,2016-05-19,consumer_services
BKNG,JACK,2021-05-06,0.53,2.59,0.05,-16.08,3.44,0.017,2.03,0.026,1.76,0.061,0.61,2016-05-19,consumer_services
BKNG,MCRI,2021-05-06,0.59,3.02,0.03,-18.73,3.44,0.014,2.56,0.037,1.75,0.028,2.06,2016-05-19,consumer_services
BLMN,LVS,2021-05-06,0.94,-2.06,1.1,35.81,3.44,0.003,-2.02,-0.031,-2.57,-0.138,-4.34,2016-05-19,consumer_services
CAKE,LOPE,2021-05-06,0.53,-2.71,0.92,64.78,3.44,0.028,-2.36,0.082,-1.69,0.118,-1.25,2016-05-19,consumer_services
CBRL,DRI,2021-05-06,0.63,2.04,0.75,-3.11,3.44,0.003,1.96,-0.074,3.96,-0.093,4.47,2016-05-19,consumer_services
CBRL,EVRI,2021-05-06,0.73,2.74,0.09,-3.11,3.44,-0.16,4.87,-0.245,6.01,-0.198,5.38,2016-05-19,consumer_services
CCL,HRB,2021-05-06,0.8,2.75,0.19,12.67,3.44,-0.03,3.2,-0.03,3.2,-0.097,4.19,2016-05-19,consumer_services
CHGG,CZR,2021-05-06,0.51,2.59,0.49,25.57,3.44,-0.093,3.57,0.049,2.07,0.09,1.64,2016-05-19,consumer_services
CHGG,SCI,2021-05-06,0.55,2.17,0.12,36.68,3.44,0.026,1.72,0.01,2.0,-0.127,4.34,2016-05-19,consumer_services
CUK,HRB,2021-05-06,0.78,2.77,0.18,13.37,3.44,-0.039,3.31,-0.022,3.07,-0.086,3.96,2016-05-19,consumer_services
DIN,LOPE,2021-05-06,0.73,-2.22,0.56,63.61,3.44,0.022,-1.97,0.055,-1.58,0.082,-1.28,2016-05-19,consumer_services
EAT,MCRI,2021-05-06,0.65,3.18,0.65,17.73,3.44,-0.007,3.37,0.067,1.3,0.003,3.1,2016-05-19,consumer_services
EXPE,JACK,2021-05-06,0.67,2.14,0.46,27.16,3.44,0.029,1.42,0.056,0.73,0.085,0.01,2016-05-19,consumer_services
